Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,23,24,0.30077120822622105,0.4148936170212766,0.9821567106283942,0.3487332339791356,0.9359107992485064,0.3444493245005368,0.013829803604385087
GBDT,23,25,0.3163538873994638,0.44360902255639095,0.9798681186931761,0.36932707355242567,0.9477049245227285,0.36470332659602755,0.014841442325092649
GBDT,23,26,0.375,0.4789915966386555,0.9819346425283829,0.4206642066420664,0.9564074200553252,0.4148110285759844,0.01342082721817061
GBDT,23,27,0.6125,0.6805555555555556,0.9924135993256533,0.6447368421052632,0.9766045790799787,0.6418222702706472,0.006913738954511733
GBDT,23,28,0.46621621621621623,0.49640287769784175,0.9928396366956606,0.48083623693379796,0.9799252035236833,0.47747286085515905,0.006762270754194423
GBDT,24,25,0.34203655352480417,0.4924812030075188,0.9806673993405934,0.4036979969183359,0.964732323670659,0.40097939763673374,0.014577900556486487
GBDT,24,26,0.35462555066079293,0.45098039215686275,0.9812442467014422,0.39704069050554874,0.9592427443464261,0.3905448801833951,0.014443206108157917
GBDT,24,27,0.6172839506172839,0.6944444444444444,0.9925540882270301,0.6535947712418301,0.9804572377988737,0.6509963607927789,0.006927150405383434
GBDT,24,28,0.5172413793103449,0.539568345323741,0.9935604786390504,0.528169014084507,0.9825796257043712,0.5250473910651299,0.00655854515448624
GBDT,25,26,0.34577603143418467,0.49299719887955185,0.9802853636084689,0.40646651270207856,0.9661334570771727,0.4032244298649027,0.015296898619320877
GBDT,25,27,0.58203125,0.6898148148148148,0.9918516437201461,0.6313559322033898,0.9833455546093923,0.6295816168483847,0.007476437255627796
GBDT,25,28,0.47368421052631576,0.5827338129496403,0.9928876928252198,0.5225806451612903,0.9836843442517393,0.5218657597748981,0.007753737155492984
GBDT,26,27,0.5622641509433962,0.6898148148148148,0.9914301770160158,0.6195426195426196,0.9843612565399158,0.6185454409657296,0.007955069900949855
GBDT,26,28,0.45251396648044695,0.5827338129496403,0.9925032437887452,0.509433962264151,0.9848177771280798,0.5098281589643817,0.007728943552395482
GBDT,27,28,0.4517766497461929,0.6402877697841727,0.9924071315296266,0.5297619047619048,0.9883157044756067,0.5341966208381752,0.0059817819556788054
GBDT,14,15,0.4766949152542373,0.7009345794392523,0.9822729856840147,0.5674653215636822,0.9732789258917993,0.5696010967734336,0.01387427374015403
GBDT,14,16,0.3913690476190476,0.6291866028708134,0.9770030581039756,0.48256880733944957,0.9701728021581613,0.48541311511808266,0.01705567680525079
GBDT,14,17,0.5281306715063521,0.6075156576200418,0.9807849024233326,0.5650485436893203,0.9645782800551889,0.5566968396646788,0.01573048118468369
GBDT,14,18,0.4166666666666667,0.5,0.9914909190722357,0.45454545454545453,0.9743290221514096,0.45219500344166463,0.00738022102253952
GBDT,14,19,0.7101865136298422,0.6753069577080492,0.9827254524753641,0.6923076923076924,0.9785973923498621,0.6836561182899044,0.015225280384044847
GBDT,14,20,0.45962732919254656,0.7326732673267327,0.9893755824790308,0.5648854961832062,0.9637360751316453,0.5754508924765087,0.009823230238632468
GBDT,14,21,0.3886255924170616,0.5815602836879432,0.9897155361050328,0.4659090909090909,0.9517598341256781,0.47049939220205184,0.010235048624034982
GBDT,14,22,0.3891625615763547,0.587360594795539,0.9828172115062461,0.4681481481481482,0.9407528782289951,0.4698743792730411,0.01485585259367991
GBDT,14,23,0.26785714285714285,0.47058823529411764,0.9808890906839477,0.3413940256045519,0.9378762968561362,0.3461090143211205,0.015507931956815674
GBDT,14,24,0.24078624078624078,0.3475177304964539,0.9798701563839778,0.28447024673439764,0.9113977598741926,0.279368276150598,0.017011967660436993
GBDT,14,25,0.2707774798927614,0.37969924812030076,0.9781696473174143,0.31611893583724576,0.9333775469962877,0.30985759713992655,0.015945810214643422
GBDT,14,26,0.3340857787810384,0.41456582633053224,0.9806689168456582,0.37000000000000005,0.9584612845721605,0.36246487673789307,0.014725653049148068
GBDT,14,27,0.5241635687732342,0.6527777777777778,0.9904935843401704,0.5814432989690721,0.9743506516261743,0.5802481145490977,0.0080639213657818
GBDT,14,28,0.3417085427135678,0.4892086330935252,0.9902926618290163,0.40236686390532544,0.9651068695116476,0.40415055451173393,0.008156136310407116
GBDT,15,16,0.3423913043478261,0.6028708133971292,0.9734964322120285,0.4367417677642981,0.9678085421792753,0.44212751283514923,0.01921362303071763
GBDT,15,17,0.46005917159763315,0.6492693110647182,0.9771391807849025,0.5385281385281385,0.9643201537622719,0.5353965150291528,0.01841346616057383
GBDT,15,18,0.326,0.5258064516129032,0.9889290452445217,0.4024691358024691,0.9717296053648502,0.4088030535182896,0.009084011712478381
GBDT,15,19,0.6,0.5852660300136425,0.9768364021828746,0.5925414364640883,0.97392780018082,0.5806702256167765,0.018197936872025824
GBDT,15,20,0.32432432432432434,0.7722772277227723,0.9827120223671948,0.45680819912152265,0.9716481809061516,0.4938117824380946,0.013721067092767597
GBDT,15,21,0.2430167597765363,0.6170212765957447,0.9822210065645515,0.3486973947895791,0.9511539924749737,0.3801337814722885,0.015044774042620399
GBDT,15,22,0.33463796477495106,0.6356877323420075,0.9790360407792084,0.4384615384615385,0.938884769179301,0.45191957265257354,0.01811037213940895
GBDT,15,23,0.2179930795847751,0.49411764705882355,0.9760184917653857,0.3025210084033614,0.9343688551676301,0.31782297953177896,0.018736058909786437
GBDT,15,24,0.15034965034965034,0.3049645390070922,0.9721530358090728,0.20140515222482436,0.9015592349015034,0.2012424915881724,0.021191808683978346
GBDT,15,25,0.3008356545961003,0.40601503759398494,0.9795683884503946,0.3456,0.9416850715793128,0.3393521531732966,0.016311260100043096
GBDT,15,26,0.3200836820083682,0.42857142857142855,0.9797100337526848,0.36646706586826344,0.9587241857660816,0.3603027739381548,0.015373215705454676
GBDT,15,27,0.5164835164835165,0.6527777777777778,0.9903062658050014,0.5766871165644172,0.9694408963320402,0.5758676187285788,0.008112449607241418
GBDT,15,28,0.3446601941747573,0.5107913669064749,0.9902446056994569,0.41159420289855075,0.9635674334262634,0.4148904671187573,0.008046357094090463
GBDT,16,17,0.4822190611664296,0.7077244258872651,0.9783830152262492,0.5736040609137056,0.9773385044527357,0.5738541993317023,0.01646489201525375
GBDT,16,18,0.3418181818181818,0.6064516129032258,0.9889290452445217,0.4372093023255814,0.9775547542893833,0.4502835083108333,0.008137289927020766
GBDT,16,19,0.6454767726161369,0.7203274215552524,0.9805661340347847,0.6808510638297872,0.9781587158937258,0.6719341077643792,0.016097597980810993
GBDT,16,20,0.34623655913978496,0.7970297029702971,0.983923578751165,0.48275862068965525,0.9787936562496216,0.5191155140401952,0.011642155511194978
GBDT,16,21,0.25595238095238093,0.6099290780141844,0.9833150984682714,0.360587002096436,0.958251078452877,0.38827555034131206,0.01290631479109577
GBDT,16,22,0.3346303501945525,0.6394052044609665,0.9789881778586129,0.43933588761174963,0.9464677886376286,0.4532668384008933,0.01683854249805582
GBDT,16,23,0.21189591078066913,0.4470588235294118,0.9766789119577332,0.287515762925599,0.9356334023681223,0.29736575907621077,0.017703575089837772
GBDT,16,24,0.17228464419475656,0.3262411347517731,0.9741946020987301,0.2254901960784314,0.9104788999109117,0.2249849827695619,0.019386232062884295
GBDT,16,25,0.3005181347150259,0.43609022556390975,0.9790188830052953,0.35582822085889565,0.938299005411463,0.3517350505125764,0.015936270486064365
GBDT,16,26,0.3036053130929791,0.4481792717086835,0.9783675974225222,0.3619909502262443,0.9606832816735482,0.35831601051059037,0.016774484334380918
GBDT,16,27,0.45874587458745875,0.6435185185185185,0.9887140582560644,0.535645472061657,0.9770414130423356,0.5378910627872224,0.009131665296398712
GBDT,16,28,0.2677165354330709,0.4892086330935252,0.9876495747032534,0.34605597964376594,0.9646427415397145,0.35623231700073626,0.01057889370306812
GBDT,17,18,0.42786069651741293,0.5548387096774193,0.9915824145660826,0.48314606741573035,0.9762220506402862,0.48308990449863864,0.006885228542922716
GBDT,17,19,0.54627539503386,0.330150068212824,0.9728318479839818,0.41156462585034015,0.9724840751264245,0.41182131412803297,0.018025936131686703
GBDT,17,20,0.5255972696245734,0.7623762376237624,0.9912861136999068,0.6222222222222222,0.9776334640237945,0.6289293601035172,0.0076329797025966595
GBDT,17,21,0.4292929292929293,0.6028368794326241,0.9907549234135667,0.5014749262536873,0.9572221837747044,0.5042534701480661,0.008469589114051426
GBDT,17,22,0.4365482233502538,0.6394052044609665,0.9847317283300627,0.5188536953242835,0.946445527785869,0.5210157783581426,0.012881561714690716
GBDT,17,23,0.24475524475524477,0.4117647058823529,0.9804350518017089,0.3070175438596491,0.9261182163504481,0.3081612125706746,0.015449506173684414
GBDT,17,24,0.22942643391521197,0.3262411347517731,0.9796251684292189,0.26939970717423134,0.9081343641907982,0.2635290351746899,0.015943266834712786
GBDT,17,25,0.28428927680798005,0.42857142857142855,0.9780697372364872,0.34182908545727136,0.9343091172646074,0.33837750987185217,0.016344038121623494
GBDT,17,26,0.33126293995859213,0.4481792717086835,0.9800552316661553,0.3809523809523809,0.9582332952624955,0.37543389108066627,0.014574226671356178
GBDT,17,27,0.47491638795986624,0.6574074074074074,0.9891823545939871,0.5514563106796116,0.9730417923837359,0.553535674673975,0.00866433822792493
GBDT,17,28,0.3333333333333333,0.5035971223021583,0.989956268922101,0.4011461318051576,0.9682382976057471,0.40489974929908007,0.008145045237255025
GBDT,18,19,0.7208387942332897,0.7503410641200545,0.9844529072278277,0.7352941176470588,0.9877753233146679,0.7274439641575642,0.011586499126572128
GBDT,18,20,0.5498281786941581,0.7920792079207921,0.9919384902143523,0.6490872210953347,0.9780144504712961,0.6561706559512208,0.007216700871404814
GBDT,18,21,0.46408839779005523,0.5957446808510638,0.9915754923413567,0.5217391304347826,0.963809416566084,0.5216675895791828,0.007734516793389872
GBDT,18,22,0.4508670520231214,0.5799256505576208,0.9854975350595894,0.5073170731707316,0.9452043275816819,0.5041597358755189,0.012252423572597215
GBDT,18,23,0.29381443298969073,0.4470588235294118,0.9828703512609898,0.3545878693623639,0.9389183622723242,0.3541432354877731,0.013999162840486901
GBDT,18,24,0.2912912912912913,0.34397163120567376,0.9828100118410845,0.3154471544715447,0.9067759953290919,0.30789097214977906,0.014518076568332849
GBDT,18,25,0.3208092485549133,0.41729323308270677,0.9805175342192027,0.3627450980392157,0.9340353275351196,0.3561748018419114,0.015175464793771506
GBDT,18,26,0.4378238341968912,0.4733893557422969,0.9844660938938324,0.4549125168236877,0.9605949399009068,0.4473962998793565,0.012880398696159348
GBDT,18,27,0.575,0.6388888888888888,0.9915706659173925,0.6052631578947367,0.9771323060452827,0.6018671864586486,0.0076319158317174314
GBDT,18,28,0.43636363636363634,0.5179856115107914,0.9923110192705079,0.47368421052631576,0.9605968055744084,0.4715933077911782,0.008634613675615738
GBDT,19,20,0.6052631578947368,0.7970297029702971,0.9931966449207829,0.6880341880341879,0.9810862119234786,0.6912964789327453,0.0060145477040263046
GBDT,19,21,0.4895833333333333,0.6666666666666666,0.9920678336980306,0.5645645645645645,0.9702783743659581,0.5674729704342086,0.0070015082243079785
GBDT,19,22,0.45786516853932585,0.6059479553903345,0.985688986741971,0.5216,0.9592128923317405,0.5196907717076146,0.011775668058110682
GBDT,19,23,0.33251833740831294,0.5333333333333333,0.9838197052874892,0.40963855421686746,0.9386174393000986,0.4134592437736319,0.013472955180581416
GBDT,19,24,0.2722371967654987,0.35815602836879434,0.9815850720672901,0.30934150076569683,0.9185356597643043,0.30308943053369464,0.015029405871184127
GBDT,19,25,0.32941176470588235,0.42105263157894735,0.9809171745429114,0.3696369636963696,0.9476743765549962,0.3628945097895323,0.015149929807705473
GBDT,19,26,0.25308641975308643,0.45938375350140054,0.9740334458422829,0.32636815920398016,0.9527565955411914,0.32887057518019797,0.017746764667237937
GBDT,19,27,0.36363636363636365,0.6666666666666666,0.9848271986513065,0.4705882352941177,0.976621443564863,0.4856333549802986,0.010411287856050614
GBDT,19,28,0.12207357859531773,0.5251798561151079,0.9715988274304388,0.19810040705563092,0.9621566027294274,0.243675939858185,0.016691912398624352
GBDT,20,21,0.5480225988700564,0.6879432624113475,0.9932166301969365,0.610062893081761,0.9738831224128568,0.6106800402610879,0.0062676798535570965
GBDT,20,22,0.48615384615384616,0.587360594795539,0.9866941080744747,0.5319865319865319,0.9622302741815938,0.5277167038618495,0.01092283160379989
GBDT,20,23,0.32,0.47058823529411764,0.9839022578115326,0.38095238095238104,0.9461695507503853,0.3802380662988194,0.01278879815857252
GBDT,20,24,0.2839506172839506,0.3262411347517731,0.9827691805152914,0.30363036303630364,0.9107503979089894,0.2956783054414674,0.01403884317158516
GBDT,20,25,0.2967032967032967,0.40601503759398494,0.9793186132480768,0.34285714285714286,0.933923223155093,0.3368393093798274,0.015415885786210412
GBDT,20,26,0.422680412371134,0.45938375350140054,0.9840058300092053,0.4402684563758389,0.9525258829956249,0.4325552700453761,0.013116161456211852
GBDT,20,27,0.5419847328244275,0.6574074074074074,0.9909150510443009,0.5941422594142258,0.9748424594288678,0.5924030596333713,0.00778784541066206
GBDT,20,28,0.37433155080213903,0.5035971223021583,0.9910615599019655,0.4294478527607362,0.9620904727596733,0.4297992169052676,0.009032612801440291
GBDT,21,22,0.48725212464589235,0.6394052044609665,0.9866941080744747,0.5530546623794211,0.9708172850917545,0.5516313892260286,0.010880729171325116
GBDT,21,23,0.31592689295039167,0.4745098039215686,0.9836546002394023,0.3793103448275862,0.9396782357194504,0.37927859558106863,0.0131930285372165
GBDT,21,24,0.2955801104972376,0.37943262411347517,0.9824425299089461,0.33229813664596275,0.916794249486373,0.32613463600522297,0.014291794162659067
GBDT,21,25,0.3316062176165803,0.48120300751879697,0.9802178039764212,0.39263803680981596,0.9456769581913471,0.38980476757904675,0.015286843810711609
GBDT,21,26,0.4461942257217848,0.47619047619047616,0.984734581159865,0.46070460704607047,0.9599249694044447,0.4532172705789008,0.012868058318221558
GBDT,21,27,0.525,0.6805555555555556,0.9905404139739628,0.5927419354838709,0.9803127945809373,0.593111048575285,0.008115322994525932
GBDT,21,28,0.33067729083665337,0.5971223021582733,0.9892354269787111,0.42564102564102557,0.9699573287668848,0.43950279957772354,0.009308859508614212
GBDT,22,23,0.32142857142857145,0.49411764705882355,0.983695876501424,0.38948995363214844,0.9513658909250334,0.39069509306158645,0.012604253542469572
GBDT,22,24,0.3103448275862069,0.3829787234042553,0.9830958311216366,0.3428571428571428,0.9271048748355413,0.336288728153649,0.01324309760190752
GBDT,22,25,0.32786885245901637,0.45112781954887216,0.9804176241382756,0.37974683544303794,0.9470027019249216,0.37492441437718194,0.014408532766837883
GBDT,22,26,0.38054968287526425,0.5042016806722689,0.9819729978521019,0.4337349397590361,0.9614693164841283,0.4291040929511883,0.01346065601511365
GBDT,22,27,0.5925925925925926,0.6666666666666666,0.9919921326215229,0.627450980392157,0.9826803930432466,0.6245226922705318,0.0068061080540514265
GBDT,22,28,0.3768844221105528,0.539568345323741,0.9909654476428469,0.44378698224852076,0.9854651547267266,0.446583783176897,0.006999346331955741
GBDT,23,24,0.32947976878612717,0.40425531914893614,0.9836674696827405,0.36305732484076436,0.9258556324958569,0.3567777469060229,0.013755112722774385
GBDT,23,25,0.32085561497326204,0.45112781954887216,0.9800179838145668,0.37500000000000006,0.9398507660402526,0.370625856101712,0.015663699549466684
GBDT,23,26,0.41450777202072536,0.4481792717086835,0.9837756980668917,0.43068640646029605,0.9521919598093953,0.42280125648942896,0.013368336675718502
GBDT,23,27,0.6196581196581197,0.6712962962962963,0.9925072585932379,0.6444444444444445,0.9757178795078549,0.641188431526955,0.00739303254304486
GBDT,23,28,0.48951048951048953,0.5035971223021583,0.9931760296025758,0.49645390070921985,0.9786673418884632,0.49306961796090226,0.00771558161996769
GBDT,24,25,0.3681159420289855,0.4774436090225564,0.9821660505545009,0.4157119476268412,0.9639102883271362,0.410361248233148,0.013518708444202027
GBDT,24,26,0.3699788583509514,0.49019607843137253,0.9815894446149126,0.42168674698795183,0.9609614329885172,0.4167396399281406,0.013862313985281541
GBDT,24,27,0.5381818181818182,0.6851851851851852,0.9908682214105086,0.6028513238289206,0.9810767338442614,0.6027683974929274,0.007256193397419705
GBDT,24,28,0.4602272727272727,0.5827338129496403,0.9926474121774232,0.5142857142857142,0.9810293999923428,0.5142466437666883,0.007027447648526398
