Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,19,21,0.0561307901907357,0.7304964539007093,0.9031728665207878,0.10425101214574899,0.8669660490170663,0.18486849405140132,0.07754077449720394
CART,19,22,0.07145586549484143,0.6951672862453532,0.8797683434643182,0.1295911295911296,0.8601099235452399,0.19663207094178317,0.09035741931675119
CART,19,23,0.055628272251308904,0.6666666666666666,0.8773682255334957,0.10268800966475385,0.8385601829585496,0.16791409467789373,0.0910513010425086
CART,19,24,0.06341642228739003,0.6134751773049646,0.8912253480870523,0.11495016611295682,0.8063248853292648,0.17224250670094546,0.08365613171879457
CART,19,25,0.08448873483535528,0.7330827067669173,0.8908981916275353,0.15151515151515152,0.8746840521717417,0.22447458482658667,0.08478426429906825
CART,19,26,0.0887154009936125,0.7002801120448179,0.8973995090518564,0.15748031496062992,0.862763343719755,0.224729693513366,0.07755481568417412
CART,19,27,0.08025830258302583,0.8055555555555556,0.904654865598951,0.14597315436241612,0.9232951757936383,0.23563662898429985,0.07089773380847028
CART,19,28,0.04264099037138927,0.6690647482014388,0.8974482195203999,0.08017241379310344,0.8453040760425041,0.1510609893742399,0.07754287675681684
CART,20,21,0.06261288380493679,0.7375886524822695,0.9128008752735229,0.11542730299667038,0.8564661622091656,0.19838599497473383,0.07562366641116837
CART,20,22,0.08582408198121264,0.7472118959107806,0.8942708084047288,0.15396399846801992,0.8776511142322367,0.2299148801709148,0.08546665874201881
CART,20,23,0.06368515205724508,0.6980392156862745,0.8888017501135097,0.11672131147540982,0.8519531773997769,0.18811331405545575,0.08752397134401275
CART,20,24,0.06548279689234185,0.6276595744680851,0.8925727818382263,0.11859296482412063,0.8159370276982154,0.17817514611590127,0.08897833091481565
CART,20,25,0.08241252302025782,0.6729323308270677,0.8960935158357478,0.1468416735028712,0.8733642086686948,0.21060354913129073,0.08216802918572486
CART,20,26,0.09080962800875274,0.6974789915966386,0.9002378030070574,0.16069699903194581,0.8949574930108151,0.22749518224297435,0.07914099615695515
CART,20,27,0.08788962698007154,0.7962962962962963,0.9143485997939496,0.1583064887252646,0.9101600417713578,0.24687968862753176,0.07106275984802007
CART,20,28,0.04684317718940937,0.6618705035971223,0.9077802873756547,0.0874940561103186,0.8588532367139671,0.15917558137314666,0.07882007489680333
CART,21,22,0.27586206896551724,0.4163568773234201,0.9784138228114679,0.33185185185185184,0.9114124447354078,0.3283947720562987,0.018769357220408546
CART,21,23,0.13026819923371646,0.26666666666666666,0.973541916044083,0.17503217503217502,0.8436039758803572,0.17411729955330035,0.02126558234778327
CART,21,24,0.1540041067761807,0.26595744680851063,0.9747254093340411,0.1950585175552666,0.8032771060759597,0.190239019978705,0.021290620899905428
CART,21,25,0.21933962264150944,0.34962406015037595,0.9748226596063543,0.2695652173913044,0.8587859761798177,0.26471079818520216,0.021141179185521747
CART,21,26,0.28085106382978725,0.3697478991596639,0.9784059527462412,0.31922611850060467,0.9167742617171308,0.31147807907729336,0.01871560025854223
CART,21,27,0.34196891191709844,0.6111111111111112,0.9841715837782149,0.43853820598006643,0.9370358981367591,0.4499686356092388,0.014068141908836635
CART,21,28,0.21691176470588236,0.4244604316546763,0.9859195540391177,0.28710462287104627,0.8644253827707065,0.2970217599288747,0.012996683706174735
CART,22,23,0.0456989247311828,0.6666666666666666,0.8499607875510794,0.08553459119496856,0.8194534146046204,0.14679563158272158,0.09252266944522558
CART,22,24,0.05385301993454329,0.6418439716312057,0.8660324200726798,0.09936865220971727,0.8073528718145675,0.15827575610025058,0.0851503026495461
CART,22,25,0.059790732436472344,0.7518796992481203,0.8395943650714357,0.11077263915812793,0.8488071637173127,0.181904568151126,0.09508695438233297
CART,22,26,0.06412103746397695,0.7478991596638656,0.8470773243326174,0.11811546118115462,0.8733454571795665,0.1891796088172362,0.08784838925297206
CART,22,27,0.059302704463994785,0.8425925925925926,0.8632106396927977,0.11080669710806697,0.9270177370577124,0.20138455472234087,0.08230097011862958
CART,22,28,0.031780314717679725,0.7410071942446043,0.8474698447787016,0.06094674556213017,0.8621113559080167,0.1323532220777906,0.08869738654797282
CART,23,24,0.17479674796747968,0.3049645390070922,0.9754195418725246,0.2222222222222222,0.8114419671015028,0.21913848970139924,0.020602099284533836
CART,23,25,0.18837675350701402,0.3533834586466165,0.9711759416525128,0.2457516339869281,0.8432331588387737,0.2444859851005757,0.022993527311671518
CART,23,26,0.19598765432098766,0.3557422969187675,0.9711951518870819,0.2527363184079602,0.8748261894685933,0.25043027332234596,0.025746011290025527
CART,23,27,0.2624254473161034,0.6111111111111112,0.97869251662452,0.3671766342141864,0.9068725623153667,0.3916299094005704,0.020100674930912037
CART,23,28,0.08365019011406843,0.31654676258992803,0.9722716132442694,0.13233082706766916,0.8332678994685239,0.15216824258266826,0.024839856986125675
CART,24,25,0.21875,0.3157894736842105,0.9759216704965531,0.25846153846153846,0.8929350829991138,0.25093831190944715,0.02308584956355265
CART,24,26,0.27346938775510204,0.3753501400560224,0.9777922675667383,0.31641086186540734,0.9075398232402041,0.3093696394359575,0.022044906324897227
CART,24,27,0.41818181818181815,0.6388888888888888,0.9873559988760888,0.5054945054945054,0.9377811112512836,0.510917501737339,0.014528078674995868
CART,24,28,0.20155038759689922,0.37410071942446044,0.9859195540391177,0.2619647355163728,0.9028938822816927,0.26804840993677276,0.016400277189767956
CART,25,26,0.08209366391184574,0.834733893557423,0.869937097269101,0.14948582894406823,0.8859663484293192,0.2367177228835871,0.09906790600792167
CART,25,27,0.0705229793977813,0.8240740740740741,0.8883581530392433,0.12992700729927006,0.9334586561677582,0.2210206216627331,0.07902293115100155
CART,25,28,0.034352585881464705,0.6546762589928058,0.8747657263683983,0.06527977044476327,0.886172745403097,0.12975063143558904,0.09438931648614285
CART,26,27,0.2731182795698925,0.5879629629629629,0.9800037463707034,0.37298091042584436,0.9423154674922818,0.39214700262192154,0.01644960366077863
CART,26,28,0.14138817480719795,0.39568345323741005,0.9799125378442021,0.20833333333333334,0.9316184788018642,0.22825226386981026,0.016904509966594507
CART,27,28,0.2593984962406015,0.49640287769784175,0.9871690134076602,0.3407407407407408,0.9206692700991601,0.3530366764674772,0.013656617524906415
CART,14,15,0.08441558441558442,0.8504672897196262,0.8444880872396506,0.15358649789029535,0.8898263225140586,0.23787993143131,0.08973579855738806
CART,14,16,0.09109947643979058,0.8325358851674641,0.8555759429153924,0.16422840962718266,0.8894337803766819,0.24575452097738526,0.08677082532460609
CART,14,17,0.1015215764529808,0.8496868475991649,0.8424190435342055,0.18137254901960786,0.9009358186593999,0.2601300175205692,0.09188058354250354
CART,14,18,0.03947159000477479,0.8,0.86053799350382,0.07523130593053239,0.8792497369297171,0.15809759022628436,0.08568810653349314
CART,14,19,0.1513157894736842,0.9099590723055935,0.8505359035766166,0.2594825909356156,0.9350091551547532,0.33530733513280353,0.08971026549447172
CART,14,20,0.056981840951784594,0.900990099009901,0.8587138863000932,0.1071849234393404,0.9316440217264741,0.20599771272152065,0.08685580005479167
CART,14,21,0.037243299686738604,0.7588652482269503,0.8468271334792122,0.07100199071001992,0.8405105726112654,0.14575768901908953,0.09374735556523871
CART,14,22,0.056435918821239925,0.7546468401486989,0.834394294739865,0.10501810657009832,0.8584235964307654,0.17621033381084847,0.10228634382628154
CART,14,23,0.041465766634522665,0.6745098039215687,0.8324596524538738,0.07812854871678403,0.8039163337619379,0.13780042185781477,0.10253981723708053
CART,14,24,0.045489006823351025,0.6382978723404256,0.841615287248377,0.08492569002123143,0.7733710925747385,0.13979569312135737,0.09982211991445727
CART,14,25,0.06280828674778033,0.7180451127819549,0.8538815066440204,0.1155125491381917,0.8625684046081181,0.18303530075683702,0.08793459512957594
CART,14,26,0.07335214157476276,0.8011204481792717,0.8586989874194538,0.13439849624060152,0.8721942908993269,0.21527294495834573,0.0878759148316291
CART,14,27,0.06632277081798084,0.8333333333333334,0.8796478411538822,0.1228668941979522,0.9131143928960658,0.21433702236615107,0.06974761617574969
CART,14,28,0.036493971977842946,0.8057553956834532,0.8566005093949733,0.06982543640897755,0.8859186670982517,0.15223619872341096,0.08442562795061496
CART,15,16,0.26118500604594924,0.5167464114832536,0.9668501529051988,0.3469879518072289,0.8719756794022187,0.35236050656932766,0.02383202707784435
CART,15,17,0.4170692431561997,0.5407098121085595,0.9750375294874545,0.470909090909091,0.8768738039889403,0.462400163707703,0.022403968209412227
CART,15,18,0.24329159212880144,0.43870967741935485,0.986344297543346,0.3130034522439586,0.8820374273212608,0.32036564111628935,0.012763698490890136
CART,15,19,0.4884979702300406,0.4924965893587995,0.9705547485375525,0.49048913043478265,0.7745185092291085,0.475332873566821,0.025909148096704138
CART,15,20,0.304635761589404,0.6831683168316832,0.9823392357875117,0.4213740458015267,0.9111647193508512,0.4489623861356432,0.015412797994882283
CART,15,21,0.18900343642611683,0.3900709219858156,0.9823851203501094,0.2546296296296296,0.836797715357255,0.26355848912961083,0.01606864147184893
CART,15,22,0.2703862660944206,0.4684014869888476,0.9768822093524147,0.34285714285714286,0.8263650858998502,0.34500461173404745,0.02141407427454064
CART,15,23,0.17547169811320754,0.36470588235294116,0.9752755190489949,0.23694267515923564,0.8262697820660052,0.2417191814909112,0.02183290374576449
CART,15,24,0.11387434554973822,0.30851063829787234,0.9643950839083745,0.1663479923518164,0.7677209753479525,0.1721665217426189,0.02960038378242053
CART,15,25,0.17996289424860853,0.36466165413533835,0.9694774702767509,0.24099378881987576,0.860286347704011,0.24213382573189393,0.024737055771065528
CART,15,26,0.23404255319148937,0.4005602240896359,0.9738416692236882,0.29545454545454547,0.8935942955832927,0.29372595227579157,0.023867466416968307
CART,15,27,0.35816618911174786,0.5787037037037037,0.9852486653554369,0.4424778761061947,0.898443167123979,0.4483474022259607,0.014754323048421607
CART,15,28,0.17096774193548386,0.381294964028777,0.9835167475611514,0.23608017817371937,0.8403895751323469,0.24802403284801008,0.016933541779514193
CART,16,17,0.09879454926624738,0.7870563674321504,0.8481235256272786,0.17555296856810246,0.9087364711105161,0.24402768102152111,0.11106314533839398
CART,16,18,0.04836356055868251,0.7483870967741936,0.8937966055171783,0.09085568827100059,0.8520833457189398,0.17268311426078894,0.08324691983685013
CART,16,19,0.10940257121250314,0.592087312414734,0.8495543951945349,0.18468085106382978,0.7376574164363954,0.20713407391371547,0.11416262583141129
CART,16,20,0.05292652552926526,0.8415841584158416,0.8567567567567568,0.09958992384299943,0.9178242972476758,0.1890595507409384,0.11122913349089082
CART,16,21,0.033715441672285906,0.7092198581560284,0.8409737417943107,0.0643707756678468,0.837742155826617,0.13080053985136894,0.12336662219109942
CART,16,22,0.05591277606933184,0.7434944237918215,0.8350643756282008,0.10400416016640665,0.8343836790284391,0.17350917685833625,0.12655416288031734
CART,16,23,0.04510683197045635,0.6705882352941176,0.8471127254715813,0.08452792881858626,0.7960925818683889,0.14594820052659074,0.11628814640740043
CART,16,24,0.04547915538711424,0.5957446808510638,0.8513739741129395,0.08450704225352113,0.8034978492554057,0.1341744107269632,0.11767510831156956
CART,16,25,0.06368715083798883,0.6428571428571429,0.8696672994305126,0.1158929176550322,0.8470724959421639,0.17323373639633313,0.10022017364099071
CART,16,26,0.07670454545454546,0.7563025210084033,0.8720082847499233,0.13928295073510447,0.8918306735488285,0.2142135491563188,0.09195779942243504
CART,16,27,0.05582761998041136,0.7916666666666666,0.8624613655521214,0.10430009149130831,0.8868940612483048,0.1869430801971236,0.10025982004844582
CART,16,28,0.025503778337531487,0.5827338129496403,0.8484790234994474,0.048868778280542986,0.792805407343211,0.09807585049203082,0.11018995951539984
CART,17,18,0.03547169811320755,0.7580645161290323,0.8521204080699025,0.06777217015140592,0.8484010305815488,0.14294405722930079,0.09265266353836167
CART,17,19,0.16363636363636364,0.8717598908594816,0.8680852734482353,0.27554980595084083,0.9371797887977877,0.3432542169811637,0.09186862346401752
CART,17,20,0.059782608695652176,0.8712871287128713,0.8698042870456664,0.11188811188811187,0.9303492267092924,0.20799740783481982,0.08939932490048477
CART,17,21,0.03888888888888889,0.6950354609929078,0.8651531728665208,0.07365652010522361,0.8649266362709712,0.14249385197087194,0.09275397210788769
CART,17,22,0.06395163856188354,0.7472118959107806,0.8559326090078017,0.1178194607268464,0.8360978547388397,0.19064809307310568,0.09977593292111048
CART,17,23,0.045061566675399525,0.6745098039215687,0.8461220951830603,0.08447937131630648,0.8257307545077099,0.14634926144363156,0.10785851623608811
CART,17,24,0.04589980408620207,0.5815602836879432,0.8559879139275652,0.08508430609597924,0.780865228305867,0.13320596474551755,0.1049520269096951
CART,17,25,0.060324825986078884,0.6842105263157895,0.8541812368868019,0.11087420042643922,0.8039013656559382,0.17304632529754604,0.10507493936942171
CART,17,26,0.07912607026867434,0.7507002801120448,0.8769561215096655,0.14316239316239315,0.8556566783820275,0.21756221527874745,0.09554293935442243
CART,17,27,0.06916850625459897,0.8703703703703703,0.8802097967593894,0.1281526925698705,0.9106947773537565,0.22537876899774517,0.08858384985115962
CART,17,28,0.03667953667953668,0.6834532374100719,0.8779854870488731,0.0696225723708318,0.8025721077709675,0.13886045998345561,0.09748328994173383
CART,18,19,0.1766612641815235,0.8922237380627558,0.8772329315692357,0.29492671927846675,0.934406826378096,0.36477933158131054,0.09189041274424395
CART,18,20,0.06556141672946496,0.8613861386138614,0.8831314072693383,0.12184873949579832,0.9304084938553128,0.2184407522970004,0.08656008372359113
CART,18,21,0.04233958969882148,0.6879432624113475,0.8775711159737418,0.07976973684210527,0.8451706072765903,0.14981911081070223,0.08977814700252046
CART,18,22,0.06519489479130734,0.7026022304832714,0.8664624515387929,0.11931818181818181,0.8504921540861912,0.18627916518438783,0.0990712373138986
CART,18,23,0.049430796884361895,0.6470588235294118,0.865315557023156,0.09184525466184247,0.818402269968558,0.15239512807022565,0.10631804702414303
CART,18,24,0.04846083511124657,0.5638297872340425,0.8675023478012331,0.08925063149031714,0.7742788201679874,0.13620669724013912,0.10331508733682741
CART,18,25,0.06929248723559446,0.7142857142857143,0.8687181536617045,0.12632978723404256,0.8433369838630599,0.19485383819027613,0.09454635070576775
CART,18,26,0.07737266907876426,0.7787114845938375,0.8698220312979441,0.14075949367088608,0.8755836847669264,0.21907302595467884,0.0899416813041833
CART,18,27,0.07533112582781457,0.8425925925925926,0.8937903905591458,0.13829787234042554,0.9221747826452622,0.2327852630604682,0.07778878368094856
CART,18,28,0.04035874439461883,0.7122302158273381,0.8849536258349753,0.07638888888888888,0.858439054271822,0.15114429747387767,0.08294813902688251
CART,19,20,0.07469986660738105,0.8316831683168316,0.9014445479962722,0.13708690330477355,0.923380388419875,0.23133392285309273,0.06629439015143258
CART,19,21,0.060053619302949064,0.7943262411347518,0.9025164113785558,0.11166500498504486,0.8852705212975138,0.20165774632339095,0.06683208626906882
CART,19,22,0.07607811228641172,0.6951672862453532,0.8873785478389892,0.13714704803813715,0.8398776932926881,0.2047128873741049,0.07690878715364594
CART,19,23,0.05514458641560188,0.6431372549019608,0.8802575638750155,0.10157943635800558,0.8365607915116655,0.1635531703503037,0.08141902728944056
CART,19,24,0.05667144906743185,0.5602836879432624,0.887550528765669,0.10293159609120521,0.7573175558354273,0.151706876408264,0.07620904867225582
CART,19,25,0.07963500622148487,0.7218045112781954,0.8854530922170047,0.14344415390362344,0.8295800253976374,0.21441309970808084,0.07789627214701643
CART,19,26,0.09679618268575324,0.7955182072829131,0.8955584535133476,0.17259191735034946,0.8814263329286603,0.2546434790057047,0.0701988107408933
CART,19,27,0.08135750813575081,0.8101851851851852,0.905544628641004,0.1478664976763836,0.9002625603179109,0.23828354701262097,0.0667457305817013
CART,19,28,0.04089539388721481,0.6834532374100719,0.890816473641213,0.07717303005686434,0.8653097841030513,0.148902078263624,0.07477088813142584
CART,20,21,0.04453781512605042,0.75177304964539,0.8736870897155361,0.08409361364537883,0.8759576853134521,0.16284947132294236,0.06999651849703292
CART,20,22,0.07404891304347826,0.8104089219330854,0.8670846695065333,0.13569872393401805,0.9216646034071541,0.2197618780119174,0.07945832901848936
CART,20,23,0.059005251776336115,0.7490196078431373,0.8716308251124778,0.10939289805269187,0.8781978484702742,0.1865535032326168,0.08222975049984345
CART,20,24,0.060240963855421686,0.6737588652482269,0.8752194683761382,0.11059371362048895,0.8519229265008704,0.1755994653993389,0.08054554755184788
CART,20,25,0.07278020378457059,0.7518796992481203,0.8694175242281946,0.13271400132714,0.8485435566437358,0.20725083209157288,0.08470535931197648
CART,20,26,0.0827090200779143,0.773109243697479,0.879487572875115,0.14943151055766107,0.8802427056764763,0.2275246478320452,0.07672310927533495
CART,20,27,0.07737348389795065,0.8564814814814815,0.895242109206706,0.14192558496355967,0.9308443324817863,0.23867254155337533,0.06427646361891572
CART,20,28,0.040268456375838924,0.7769784172661871,0.8748137824979576,0.07656859269762496,0.899841462098826,0.15861074191332747,0.0753588278204801
CART,21,22,0.2832369942196532,0.3643122676579926,0.9799454362705212,0.31869918699186994,0.8667089592808466,0.31120566394794225,0.01916077667278522
CART,21,23,0.1492842535787321,0.28627450980392155,0.9753167953110167,0.19623655913978494,0.797601041083879,0.19515080087859496,0.022294811457401895
CART,21,24,0.10300429184549356,0.1702127659574468,0.9733779755828672,0.12834224598930483,0.7672009032453495,0.119433938088034,0.024208202024575954
CART,21,25,0.18140589569160998,0.3007518796992481,0.9726745928664202,0.2263083451202263,0.8753648626426334,0.2203608264598581,0.02413155231651913
CART,21,26,0.25272331154684097,0.32492997198879553,0.9776004909481436,0.28431372549019607,0.8634353838755023,0.2753444595769132,0.02125851561058562
CART,21,27,0.3644578313253012,0.5601851851851852,0.9856701320595673,0.44160583941605835,0.9337993406643467,0.4450162264684046,0.015004398758409527
CART,21,28,0.10426540284360189,0.15827338129496402,0.9852948243548465,0.1257142857142857,0.8989192970732268,0.12125174930969776,0.014632015105389291
CART,22,23,0.046440489432703,0.6549019607843137,0.8548313864696413,0.08673071929368996,0.8295391191684416,0.14692763993736058,0.10033536184540015
CART,22,24,0.05292138268583665,0.6134751773049646,0.869135600832959,0.0974373415939172,0.8047599084684818,0.15232846774582576,0.09505426088459905
CART,22,25,0.060100692259282565,0.7180451127819549,0.8470376661005096,0.11091753774680603,0.8506857209853309,0.17760020858579909,0.10183800286817912
CART,22,26,0.05381259089964679,0.7254901960784313,0.8215710340595275,0.10019342359767891,0.8656210530099654,0.1642637009182756,0.11271040336883932
CART,22,27,0.058805129809196124,0.8703703703703703,0.857778402172895,0.11016700849692353,0.9364821078766343,0.20417794471542675,0.09393913658768388
CART,22,28,0.021488701816570668,0.697841726618705,0.7857177182949685,0.04169353105523318,0.8162291647088715,0.09568634405888977,0.12570478364838764
CART,23,24,0.20718232044198895,0.26595744680851063,0.9798293250581847,0.2329192546583851,0.7827858550934548,0.22464549650056462,0.021824887624064718
CART,23,25,0.26461538461538464,0.3233082706766917,0.9790688380457588,0.2910321489001692,0.8717004388248873,0.2819679907319799,0.022383997212246678
CART,23,26,0.37714285714285717,0.3697478991596639,0.9830085915925131,0.3734087694483734,0.8605492984671994,0.3648155246399549,0.020692276160473137
CART,23,27,0.5084033613445378,0.5601851851851852,0.9900721176360401,0.5330396475770927,0.9208093069178556,0.5286687456847172,0.0140386475837583
CART,23,28,0.36470588235294116,0.4460431654676259,0.9911096160315248,0.40129449838187703,0.8760609509489651,0.3989039812769465,0.01673738791141674
CART,24,25,0.21868365180467092,0.38721804511278196,0.9734738735138375,0.27951153324287653,0.8963671138660746,0.2784427308170427,0.022074341632060613
CART,24,26,0.1003610108303249,0.38935574229691877,0.9438478060754832,0.15958668197474168,0.8104284684902544,0.1766433453472289,0.041710363084099415
CART,24,27,0.17039800995024876,0.6342592592592593,0.9650650931909712,0.26862745098039215,0.9121542123540893,0.3168323162974246,0.028596487931383738
CART,24,28,0.04376012965964344,0.38848920863309355,0.9392089961074535,0.0786598689002185,0.8351440763209461,0.1142941045002839,0.049738181887479284
CART,25,26,0.08383577375825438,0.8179271708683473,0.8751150659711568,0.15208333333333335,0.8853124994893933,0.23700585263878704,0.08968114567604976
CART,25,27,0.062172546280125744,0.8240740740740741,0.8724829071836658,0.11562195518025334,0.9211936857616438,0.20470710129453665,0.09093592690768025
CART,25,28,0.028276779773785763,0.6115107913669064,0.8570330145610072,0.05405405405405406,0.8294666443913085,0.1089467915992142,0.10171885442111044
CART,26,27,0.4155844155844156,0.5925925925925926,0.9874496581436734,0.48854961832061067,0.9149585352691134,0.49019500005033273,0.012899068519510023
CART,26,28,0.22916666666666666,0.39568345323741005,0.9870729011485415,0.29023746701846964,0.8581099706591766,0.29503733696373524,0.01309157393154834
CART,27,28,0.20270270270270271,0.3237410071942446,0.9869767888894229,0.24930747922437674,0.9039248137049143,0.24989659475600723,0.015543430170328174
CART,14,15,0.07650602409638554,0.7912772585669782,0.8380794873120058,0.13952210931062897,0.8745345439447492,0.21348541866407564,0.10781722808907998
CART,14,16,0.0787244643746886,0.7559808612440191,0.8450560652395515,0.14259927797833935,0.8492645329445297,0.21081104924090605,0.10537768541334619
CART,14,17,0.08803763440860216,0.8204592901878914,0.8217027664593609,0.1590127452963787,0.8535913334657105,0.23153186203252,0.12058065244358918
CART,14,18,0.02956131015726617,0.8064516129032258,0.8109016880918615,0.05703205201323143,0.8604402860183348,0.1311494242532438,0.10858011465490919
CART,14,19,0.10997660072325037,0.7053206002728513,0.8272545247536414,0.19028340080971662,0.7459921588065574,0.2310670769107094,0.11818705215457759
CART,14,20,0.04466897101834619,0.8316831683168316,0.8309878844361603,0.08478425435276306,0.8832554826185413,0.16830790907172088,0.11769265844513557
CART,14,21,0.03219137625516834,0.7730496453900709,0.8189824945295405,0.06180890275021265,0.8569019224671264,0.1334056428534541,0.12764185168711445
CART,14,22,0.04817773339990015,0.7174721189591078,0.813861101804432,0.0902923976608187,0.805714766208784,0.15251909597292693,0.12927465749444544
CART,14,23,0.03103993673388691,0.615686274509804,0.7936599661534651,0.05910031996988518,0.7469439018724459,0.10325897776339978,0.1326671063484698
CART,14,24,0.03785623139089749,0.6312056737588653,0.8110326242293088,0.07142857142857144,0.7717054849480105,0.1203561631037118,0.12821555721638117
CART,14,25,0.05544207761890867,0.7142857142857143,0.8344989509441503,0.10289737340915245,0.831901956440311,0.16731476569989898,0.10744494751372471
CART,14,26,0.05904719302169537,0.7394957983193278,0.8350721080085916,0.10936205468102735,0.8401707251051305,0.1775543253487724,0.10446212557895809
CART,14,27,0.05355493998153278,0.8055555555555556,0.8540320314695139,0.10043290043290043,0.8823244429025487,0.18390062920632513,0.09415397228686952
CART,14,28,0.02260914760914761,0.6258992805755396,0.8167619779902927,0.0436418359668924,0.7573955929595946,0.09314580730092877,0.11691563194890917
CART,15,16,0.39711934156378603,0.46172248803827753,0.9788786952089704,0.42699115044247793,0.9172506030232439,0.4175217581331792,0.02041032773240551
CART,15,17,0.4262023217247098,0.5365344467640919,0.9756380012867253,0.4750462107208872,0.9191618113142966,0.46595957204021876,0.02411797306082557
CART,15,18,0.2661596958174905,0.45161290322580644,0.987282126355277,0.33492822966507174,0.8337693438402911,0.34072254469966384,0.022198169080756662
CART,15,19,0.5669957686882934,0.548431105047749,0.974951906089278,0.5575589459084604,0.9328252859407244,0.544753646365039,0.02514631092049017
CART,15,20,0.35658914728682173,0.6831683168316832,0.9854147250698975,0.4685908319185059,0.9336118307004282,0.4872313041668201,0.016961106560445152
CART,15,21,0.22661870503597123,0.44680851063829785,0.9839715536105033,0.3007159904534606,0.8703041407194794,0.3109412741323205,0.018583689841330207
CART,15,22,0.2591743119266055,0.4200743494423792,0.9770736610347963,0.3205673758865248,0.8498174790405518,0.31895062928747586,0.022702554661668872
CART,15,23,0.15948275862068967,0.2901960784313726,0.9764312543856029,0.20584144645340754,0.8321590057681674,0.20396121807875675,0.02543220589403707
CART,15,24,0.1446280991735537,0.24822695035460993,0.974439590053489,0.1827676240208877,0.7618095403825258,0.17716173118757378,0.026928512935790953
CART,15,25,0.1977401129943503,0.2631578947368421,0.9760215805774802,0.22580645161290325,0.8482803302301928,0.21613423590259503,0.023300250162772707
CART,15,26,0.19375,0.3473389355742297,0.9712718625345198,0.24874623871614845,0.8669599591732473,0.24578596217731774,0.025587776921322504
CART,15,27,0.27790432801822323,0.5648148148148148,0.9807530205113796,0.37251908396946565,0.9063834922537259,0.38771864056656935,0.018156995373579923
CART,15,28,0.09941520467836257,0.3669064748201439,0.9735691287423711,0.15644171779141103,0.7857347213665933,0.18099750541636098,0.02436849421287703
CART,16,17,0.11333150834930195,0.8643006263048016,0.8582886553720781,0.20038722168441434,0.9194919771038732,0.2819387748820829,0.09720333153756557
CART,16,18,0.027092460225962647,0.7580645161290323,0.8052518413468137,0.05231522707034728,0.8593666397155869,0.1185936077861472,0.10392338232757926
CART,16,19,0.12228746489660454,0.6534788540245566,0.8550508421341918,0.2060215053763441,0.728556444802099,0.23844100488232645,0.10027630572728924
CART,16,20,0.05427286356821589,0.8960396039603961,0.8520503261882573,0.1023466214305909,0.939035997164492,0.19927877086159632,0.09759544569511623
CART,16,21,0.0361961171437973,0.7801418439716312,0.838074398249453,0.0691823899371069,0.8438586346022188,0.14537870443075546,0.1051503395805104
CART,16,22,0.05546075085324232,0.724907063197026,0.8375053845785669,0.10303830911492735,0.8183676721241503,0.16991756450953885,0.10865549163755855
CART,16,23,0.042151839776432234,0.7098039215686275,0.8271762909150947,0.07957792921521215,0.8488097224539741,0.14383738008313246,0.11131611897957641
CART,16,24,0.040611562350692784,0.6028368794326241,0.8314482871258829,0.07609668755595345,0.7975273101938233,0.12383453727360327,0.10538539423620731
CART,16,25,0.07140070230198986,0.6879699248120301,0.8769607353381956,0.1293743372216331,0.8165985665865758,0.19447307042199208,0.08488647819268746
CART,16,26,0.07207446808510638,0.7591036414565826,0.8628797177048174,0.13164925916929804,0.8444466956527895,0.20622806660131407,0.08306399826527203
CART,16,27,0.0587467362924282,0.8333333333333334,0.8632574693265899,0.10975609756097561,0.8980555029909274,0.1989188432607426,0.08542120632609902
CART,16,28,0.027435897435897437,0.7697841726618705,0.8161853044355808,0.05298341173557811,0.8877257555349046,0.12237496255483037,0.10539917373744397
CART,17,18,0.049614342297269125,0.7677419354838709,0.894071091998719,0.09320540434697475,0.8700364434086775,0.1779163337092555,0.07987921589611546
CART,17,19,0.14672467971960357,0.8281036834924966,0.8564642142043893,0.24928131416837782,0.9283852482061115,0.31067384489044053,0.09399777556121819
CART,17,20,0.05919946182307433,0.8712871287128713,0.868452935694315,0.11086614173228346,0.9467499247807931,0.20676143620760482,0.08399829564410106
CART,17,21,0.04120138621486331,0.7588652482269503,0.861925601750547,0.07815924032140249,0.8745039781451276,0.15576542911666805,0.08797840034471736
CART,17,22,0.05867970660146699,0.7137546468401487,0.8488967596802757,0.1084439423891556,0.8531547141814784,0.17508079120469036,0.09834922794928729
CART,17,23,0.040369088811995385,0.6862745098039216,0.824988649027944,0.07625272331154684,0.8411534044620685,0.13651631656009655,0.11280918183510344
CART,17,24,0.04104284976768198,0.5638297872340425,0.843289371605896,0.07651588065447545,0.7932133703279567,0.11997776314436323,0.10216195640184475
CART,17,25,0.06351508120649652,0.8233082706766918,0.8363472874413028,0.11793214862681745,0.8718184434354416,0.20009410371809266,0.10457107399027428
CART,17,26,0.06639099471628762,0.8095238095238095,0.8415158023933722,0.1227176220806794,0.8677508413437317,0.20300966618728064,0.10090054916889085
CART,17,27,0.055453991468616695,0.8425925925925926,0.8532359276950454,0.10405946255002858,0.9047430378149937,0.19308855230162164,0.08884265082300435
CART,17,28,0.024372410431391666,0.7194244604316546,0.8057571243212072,0.04714757190004714,0.8340238694385566,0.10764155361516374,0.11633041750414434
CART,18,19,0.15428571428571428,0.810368349249659,0.8667111617133211,0.25921885228016583,0.923100064115312,0.3167927366281782,0.07867439310483895
