Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,23,24,0.012861736334405145,0.582010582010582,0.9878937565794801,0.025167305382371448,0.8255409277797598,0.08524435618569577,0.0721243033903799
CART,23,25,0.008066785479786136,0.6539923954372624,0.9797487398379022,0.015936993282372018,0.852417257565991,0.07111105020652711,0.07367188343495408
CART,23,26,0.019095658439920737,0.5921787709497207,0.9873436109471573,0.036998254799301925,0.8143500372561544,0.10474325058039796,0.07009069113640848
CART,23,27,0.007685289163391353,0.37372013651877134,0.9806225489831303,0.015060862389106665,0.7747632890011215,0.05133528954341148,0.07251541240684489
CART,23,28,0.005089129286131427,0.2956381260096931,0.9753350797393741,0.010006014544261577,0.7637076119746243,0.03602634957599946,0.0718947527099502
CART,23,29,0.003493472382160001,0.2903225806451613,0.9497930369405146,0.006903870002684839,0.7520285007997168,0.02705968922287972,0.08085623057810504
CART,23,30,0.008519022116158393,0.3827930174563591,0.9765661084796725,0.01666711908575151,0.7720324277330513,0.05427793577047177,0.07027955695291992
CART,23,31,0.014250546097569433,0.4065281899109792,0.9827535196959202,0.02753584349457323,0.7857547762624194,0.07356021995916626,0.0705410178832901
CART,23,32,0.011188107312918586,0.2855731225296443,0.9851695884243175,0.021532615579480684,0.728665496804275,0.0540485372466187,0.07024866535343734
CART,23,33,0.010106218418067444,0.32666666666666666,0.9784987871152868,0.01960588176452936,0.728193934665065,0.05431428390178217,0.07333191632481204
CART,23,34,0.00510992606619234,0.2205528846153846,0.9616852163847036,0.009988433013540179,0.7199465700058746,0.028367373443910496,0.07734089642834506
CART,23,35,0.0093599650094766,0.20445859872611466,0.9808637109177846,0.017900460058552906,0.7326740171111156,0.04015239045930056,0.07648984214640692
CART,23,36,0.005462752652310169,0.1724137931034483,0.9696034137190891,0.010589972967700582,0.7204337619087933,0.02578793006744821,0.07721853582120573
CART,24,25,0.004532326149744501,0.7756653992395437,0.9572255172933234,0.009011993903651183,0.8757830200929037,0.0572610706196348,0.030360485598786412
CART,24,26,0.005480516117895827,0.7094972067039106,0.9470211536167883,0.010877012675573828,0.8434193614578055,0.05929488472110564,0.035736036152291456
CART,24,27,0.004567922733787893,0.5819112627986348,0.9495641020610697,0.009064688916357642,0.7780065893910413,0.048328116288038306,0.03555314468738896
CART,24,28,0.0033613628204988743,0.4991922455573506,0.9373854857583448,0.006677760248957276,0.7321916270535058,0.0370099365207943,0.04340278344978156
CART,24,29,0.005593162266527146,0.6494623655913978,0.9303803931910317,0.01109081060237424,0.8080605689022031,0.055791698725729616,0.048948966259915586
CART,24,30,0.007087787308521256,0.6109725685785536,0.9553931265760061,0.014013012082648173,0.794090769041245,0.06241671701196377,0.03124294926357038
CART,24,31,0.008477757996342454,0.6923837784371909,0.9511775490392944,0.016750418760469014,0.8328210529234774,0.0730219548801934,0.03615410770360114
CART,24,32,0.006248085189345762,0.6650197628458498,0.9393689410018955,0.012379857438491609,0.8142179457391683,0.060448651407029944,0.046037770723865175
CART,24,33,0.006168811910552227,0.6066666666666667,0.9354168369129383,0.012213433098739231,0.7820531261610666,0.056526533509551675,0.048071476261985324
CART,24,34,0.006598425008090712,0.6616586538461539,0.9124064987299679,0.013066543240645137,0.8133814607508048,0.0600224283855956,0.061207358460293425
CART,24,35,0.007098776193298699,0.6484076433121019,0.9223427298889135,0.014043800655285394,0.8102757370661164,0.0621899120950685,0.053245746248047225
CART,24,36,0.007862317268902096,0.6578947368421053,0.9213488437002619,0.01553893306470626,0.8127976944104567,0.06597782874005893,0.054375713600167075
CART,25,26,0.02975724353954581,0.707635009310987,0.9904071696601414,0.05711279777560683,0.8678449315131312,0.1438424061528969,0.008795799856400737
CART,25,27,0.020602610901441564,0.568259385665529,0.9891199712084794,0.039763567974207416,0.7964230287132438,0.10672594943171321,0.011134132377212636
CART,25,28,0.01629349878608039,0.4878836833602585,0.9873651201028772,0.03153388326198183,0.7609491612027967,0.08742383073611386,0.012733851392860826
CART,25,29,0.025505757144823157,0.5978494623655914,0.9860277312401754,0.04892428175458665,0.8206820832995879,0.12147002036700841,0.012520047212247714
CART,25,30,0.02216353862114496,0.5860349127182045,0.9863711462650032,0.042711741185023626,0.796229824913844,0.11210021674719278,0.014107065528712935
CART,25,31,0.028935185185185185,0.6181998021760633,0.9873096084817276,0.05528282694263854,0.8242395012076719,0.13185686959896603,0.013494614548802209
CART,25,32,0.016451586500422884,0.5958498023715415,0.9794135931605631,0.03201911589008363,0.8151987931304766,0.09660172232956589,0.021100126308454453
CART,25,33,0.013862221753349509,0.5475,0.9740690019793357,0.027039818911410638,0.7917104876466614,0.08410970382565859,0.025337975451019408
CART,25,34,0.02996265870052278,0.6027644230769231,0.9825502917413421,0.057087566521528785,0.8262942300611688,0.13168155418628494,0.015616290433190553
CART,25,35,0.024613698058049697,0.6006369426751592,0.9793571688962366,0.047289504036908875,0.816846058528929,0.11866707588114549,0.018015712521892744
CART,25,36,0.03178741309915843,0.6306715063520871,0.9815272865505187,0.060524253243925796,0.8199149921767468,0.13875602307408816,0.016601604844437172
CART,26,27,0.037999037999038,0.5392491467576792,0.9944054070692113,0.07099528195911031,0.8096557795805939,0.1420815277988578,0.00574283250791145
CART,26,28,0.02674858223062382,0.45718901453957994,0.9927575914853851,0.050540226805964816,0.7782781367843391,0.10925979498077674,0.00681301587430434
CART,26,29,0.042839657282741736,0.5645161290322581,0.9921564749317449,0.07963594994311718,0.8326525128542525,0.1539861316357723,0.007478420751208005
CART,26,30,0.032279707768003575,0.5399002493765586,0.99136390747284,0.060917276308384914,0.7863060304516126,0.13049380904682026,0.007787052661598425
CART,26,31,0.030229550598124797,0.5548961424332344,0.9890407915201735,0.05733558178752108,0.7943332416665243,0.12768613083516547,0.009417794032389319
CART,26,32,0.029658616961021574,0.5691699604743083,0.9891130719363893,0.05637938628688886,0.7933749096438812,0.12816395324983593,0.009110009622655112
CART,26,33,0.024326833797585885,0.43666666666666665,0.9881031448348332,0.046086191732629726,0.7536169004761254,0.10090905533090322,0.00995726720141442
CART,26,34,0.0268651185770751,0.5228365384615384,0.9829847833151022,0.05110432330827068,0.8064339796207817,0.11569111503354877,0.012689673214365128
CART,26,35,0.023317714254027226,0.5356687898089172,0.9804660229409461,0.04469006562690969,0.7982239964929915,0.10879007258911927,0.014229203752205296
CART,26,36,0.02405690881655529,0.5063520871143375,0.9801531344794019,0.04593159649339424,0.8328016094160183,0.10715959865626157,0.015232012202502962
CART,27,28,0.010769121410292863,0.4894991922455573,0.9808269954596167,0.021074595722483044,0.7511035699264554,0.07045549826060789,0.021250101553078746
CART,27,29,0.01718435677997886,0.5419354838709678,0.9810934526764292,0.03331240292144486,0.8079015942721205,0.09405096107541891,0.021745027178320588
CART,27,30,0.014264878517306392,0.5,0.9818150414208993,0.02773838757652267,0.7713405078378953,0.08215372079080727,0.019989605533247627
CART,27,31,0.02002164502164502,0.5489614243323442,0.9835905948164316,0.0386342278375274,0.8096065136560817,0.10257211231504834,0.017565813784538906
CART,27,32,0.013280943025540275,0.5009881422924901,0.9784457909355214,0.025875928241508663,0.796010346359407,0.07893769913935882,0.023403892903459587
CART,27,33,0.010685177241352416,0.45666666666666667,0.971815444083629,0.02088175894524254,0.7511765517522719,0.06651506623256095,0.028620886695769367
CART,27,34,0.01992891873623618,0.5492788461538461,0.9759323267524098,0.03846234771813916,0.7861046877320715,0.10129959523675584,0.02534471322666834
CART,27,35,0.02339131664545326,0.5267515923566879,0.980837633017664,0.044793500338524035,0.7775934133427306,0.1080424921257414,0.02098651288067507
CART,27,36,0.02290200545092137,0.5108892921960072,0.9789733328881252,0.043838816429822854,0.7937251049911287,0.10487055016879816,0.024965594366317474
CART,28,29,0.014861668209400391,0.621505376344086,0.9750080148092992,0.029029179850333986,0.8336811760911158,0.0934295334620984,0.024630370994108
CART,28,30,0.013992941613522382,0.5635910224438903,0.9791698742041534,0.027307878202029966,0.7969156953490415,0.08644234268513218,0.022269786825720443
CART,28,31,0.015148796554994489,0.5845697329376854,0.9769242925259707,0.029532280631621027,0.816988399726751,0.09146607685723732,0.02135793909890097
CART,28,32,0.011648279712739944,0.5978260869565217,0.9707846820735812,0.022851315367037446,0.7999963753826117,0.08056767211379906,0.02476195995261297
CART,28,33,0.010427743829854773,0.5475,0.9655077854419831,0.0204656958180827,0.7829743779151864,0.0720697921092167,0.02641477619278333
CART,28,34,0.023144677661169417,0.59375,0.9776824061458701,0.04455266955266955,0.7984883890363671,0.11412786755734086,0.02329947456117585
CART,28,35,0.016395463510848127,0.5929936305732484,0.969308484716449,0.031908695205127326,0.7931101893071186,0.09498911508916398,0.028337699341304173
CART,28,36,0.018457568656362725,0.6361161524500908,0.9677403888550702,0.03587420997415624,0.812120411497354,0.10458062326312632,0.028279737464362097
CART,29,30,0.05679385467825211,0.5623441396508728,0.9949276702992164,0.10316824888482214,0.8029672870642873,0.17758132658508202,0.0074256990597051185
CART,29,31,0.06499417804594051,0.6073194856577646,0.994516534164428,0.11742206922929814,0.796540640118251,0.1974541962279424,0.007502674388668789
CART,29,32,0.05690189996122528,0.5800395256916996,0.994266590552466,0.1036370056497175,0.7670345413632376,0.18042699934155282,0.009067942146049586
CART,29,33,0.0570902394106814,0.5425,0.9938020302313503,0.10330873601523448,0.8090309889000418,0.17456229427166065,0.01157075958983964
CART,29,34,0.07609988109393578,0.6153846153846154,0.9931155468458281,0.13544973544973546,0.880966451071948,0.21476807425196937,0.01149835891063245
CART,29,35,0.06682926829268293,0.610828025477707,0.9923928592189994,0.12047738693467336,0.8495811630429884,0.20033136990406655,0.011383119240679187
CART,29,36,0.07456779837533847,0.6497277676950998,0.9920615962595666,0.1337817638266069,0.8614870579645861,0.21832764849584047,0.011577876858048139
CART,30,31,0.017990310815959937,0.6538081107814046,0.9783566474695855,0.03501708473498795,0.8148308067844394,0.10602795586553337,0.014036898934684771
CART,30,32,0.01746945653700323,0.6146245059288538,0.9800267980709454,0.03397329109430046,0.7772754518488143,0.10128278245947345,0.014287311524490047
CART,30,33,0.018803006066459422,0.5191666666666667,0.9818536212958753,0.03629161448169399,0.7633612828567597,0.09625401438129781,0.01607116963045966
CART,30,34,0.030216178308991676,0.5955528846153846,0.982894725061632,0.057514291517947826,0.8109087130316663,0.13145337958463682,0.01740196246588145
CART,30,35,0.0415197461212976,0.6,0.9878444388063059,0.07766510017313875,0.8085943031830288,0.15562042739145712,0.012953614366063055
CART,30,36,0.03204110228865016,0.6225045372050817,0.9819005764589342,0.06094527363184079,0.8312774163674517,0.13840978810439938,0.016094751795449364
CART,31,32,0.05894096396995912,0.6126482213438735,0.9941892341319113,0.10753620674702974,0.8377467049103866,0.1887995581555921,0.006918670888208882
CART,31,33,0.06229476530809349,0.5375,0.9943707670378356,0.11164964514453868,0.8162265758356892,0.18162763228982662,0.0073404052519774506
CART,31,34,0.07545204256269068,0.609375,0.993113966876469,0.13427795802158513,0.8607659474488403,0.2127829529757007,0.008490271279889496
CART,31,35,0.07087874399817087,0.5923566878980892,0.9930290513240239,0.12660812742495406,0.8286817816393551,0.2032499131798347,0.009195044146240453
CART,31,36,0.07567567567567568,0.5970961887477314,0.9927388263457059,0.13432683474533022,0.8535664556267696,0.21080416168572572,0.009205662421409
CART,32,33,0.016187351835444553,0.5633333333333334,0.9771797784175077,0.03147040338912037,0.7928601737664727,0.09270831209693695,0.021712205987539195
CART,32,34,0.01862498392814503,0.609375,0.9715189456759136,0.03614522252125403,0.8185741731331929,0.10305444699795892,0.025836337872101055
CART,32,35,0.01768150109180854,0.5828025477707006,0.9720265625144311,0.03432172396331515,0.8126038984146344,0.09804496412295675,0.025872217378438946
CART,32,36,0.018969229511324303,0.631578947368421,0.9688345734948755,0.036832217606435055,0.8365373848573165,0.10573473302532682,0.02684223279207581
CART,33,34,0.0194770491478791,0.5913461538461539,0.9735528928975637,0.03771198620293188,0.8194279517735629,0.10392852126648594,0.022880385132343917
CART,33,35,0.017439914965651636,0.5643312101910828,0.9725090036666614,0.03383422756000229,0.8163109892632497,0.0957247818529573,0.024706917796417142
CART,33,36,0.023270374621725973,0.6070780399274047,0.9755880386269439,0.044822619007738436,0.8258496963640369,0.11552214676507987,0.023759484648569272
CART,34,35,0.04309300694842864,0.4305732484076433,0.9913589791371367,0.07834501941241236,0.7301927883179523,0.13414928160158,0.012033773876208066
CART,34,36,0.028170528466211493,0.47549909255898365,0.9840281577029999,0.05318986956301071,0.7197161683646868,0.11281546126827265,0.017698663040678565
CART,35,36,0.02884734944253326,0.631578947368421,0.9795914872777491,0.055174600657972965,0.8496112626926288,0.13199653251013732,0.0195973796414192
CART,18,19,0.009904405242928944,0.6611842105263158,0.983296128152343,0.01951645790853481,0.8232299247992164,0.07954966484416326,0.01716345616311047
CART,18,20,0.009296759941089838,0.7137809187279152,0.9831336041490382,0.018354459134069332,0.8498569443753375,0.08021702665916491,0.017396739857101374
CART,18,21,0.011424047053500735,0.599406528189911,0.9860207510304885,0.022420778067595314,0.792786404549185,0.08139721226301702,0.014563055408372189
CART,18,22,0.01024030027334666,0.6711229946524064,0.9816944169585841,0.02017279485633916,0.8276471843989556,0.08139114488105849,0.018539546851291215
CART,18,23,0.01328869953337391,0.6840731070496083,0.985162035124476,0.02607094880342306,0.8393359485253954,0.09397928420479777,0.015185102463706275
CART,18,24,0.008216082982438123,0.6349206349206349,0.9793228516265966,0.016222244753117714,0.8127413739585192,0.07061117713607393,0.018972350311869075
CART,18,25,0.006555127863104539,0.6539923954372624,0.9750608510277221,0.012980152441325183,0.8260794944080055,0.06378141025940254,0.022506095394322523
CART,18,26,0.011857316952669544,0.6703910614525139,0.9769273584126683,0.02330247912486245,0.8285147781667943,0.08710484842532916,0.0203329789683028
CART,18,27,0.005890096160282011,0.45051194539249145,0.9696396933324223,0.011628163058559252,0.714593518270281,0.04880078121852603,0.0253001214358748
CART,18,28,0.004380794596488992,0.44426494345718903,0.9571960238611921,0.008676036786395974,0.7075947879381477,0.040759613371481,0.036476854270447154
CART,18,29,0.007190594238826309,0.5333333333333333,0.9554551118970795,0.01418987540946087,0.7520099288054078,0.058076827256974745,0.03813254646061263
CART,18,30,0.005803928813350576,0.470074812967581,0.9579490218250554,0.011466285470969312,0.7208606613006213,0.04860841458888172,0.034579690127554866
CART,18,31,0.010008083452018939,0.5143422354104846,0.9691494152355989,0.019634125620646037,0.7459354978576296,0.06852701628201736,0.02585805521065586
CART,18,32,0.006746676172746597,0.5049407114624506,0.9572388387954307,0.013315440438810208,0.7383952458543374,0.054619208444017076,0.03503156347692584
CART,18,33,0.005566708368488939,0.47833333333333333,0.9434197370867403,0.011005339698791137,0.7196862282003001,0.04686034123002348,0.045978520709080234
CART,18,34,0.011636344091800812,0.5204326923076923,0.9608409860904764,0.022763714743842492,0.7464363079002052,0.07344436832439176,0.03336200405726064
CART,18,35,0.012717891046207786,0.48980891719745223,0.9671320666355543,0.0247920562254175,0.7343834884081631,0.07490474761450945,0.027658524198437593
CART,18,36,0.013410234501091807,0.5127041742286751,0.9639518387524583,0.02613683674885507,0.7432459438990643,0.07855081581139638,0.030126848139220955
CART,19,20,0.016873165960221714,0.7314487632508834,0.9905258737241115,0.03298541948848697,0.8757282812049717,0.11018037349954952,0.009332162640259104
CART,19,21,0.01521164021164021,0.5459940652818991,0.9904252262947967,0.02959864875733934,0.7995536412372468,0.0899769278713815,0.009311440139719776
CART,19,22,0.024810033873477983,0.7245989304812834,0.9919256635520474,0.04797733911657962,0.8574453334870491,0.1331277252583672,0.008027532945648097
CART,19,23,0.01629364368845121,0.7127937336814621,0.9874231666301561,0.031859026724238536,0.8722724027491224,0.10654220675582723,0.010586230680754215
CART,19,24,0.012313240597630087,0.6322751322751323,0.9862834266003497,0.02415605417424702,0.8103490150034223,0.08692349143336317,0.011386352152569224
CART,19,25,0.01297872340425532,0.6958174904942965,0.9866552003912771,0.025482141613868973,0.8478463378081206,0.09383923640078219,0.010666866115134092
CART,19,26,0.025723025583982203,0.6890130353817505,0.9891578921615101,0.04959453119764091,0.8614002055534655,0.1317581554662591,0.009352546765437574
CART,19,27,0.017695803261160117,0.5648464163822525,0.9873976213170903,0.03431652065730133,0.7848565489231718,0.09838115603451503,0.011058216759744926
CART,19,28,0.018668689107986698,0.5169628432956381,0.9883391297121972,0.036036036036036036,0.752613499993116,0.09660679339941938,0.010077367412986182
CART,19,29,0.029751977188357454,0.5946236559139785,0.9880999472573839,0.05666854537070247,0.8250811333837348,0.13115044714883442,0.011579681237475709
CART,19,30,0.02175586228128688,0.5286783042394015,0.9874223560295451,0.041791927455522154,0.7764692260291874,0.10538275157052959,0.010778545079829055
CART,19,31,0.026597109381681347,0.6152324431256182,0.9862449962631635,0.050989875804402174,0.822611650531739,0.12594633220591922,0.012320903437444011
CART,19,32,0.02253424133445558,0.5820158102766798,0.9853350295281315,0.04338858195211786,0.8055839592904164,0.11248298698214262,0.012929914171564956
CART,19,33,0.01990582886832278,0.5108333333333334,0.9831249153339011,0.03831848726363494,0.7743912266938288,0.09837165563096299,0.015102815645511178
CART,19,34,0.02375081418070159,0.6135817307692307,0.9775591685358582,0.04573143420227538,0.819135925014073,0.11765512495665391,0.01698802914407197
CART,19,35,0.021463006581988686,0.6210191082802548,0.9755264340264441,0.04149201012830606,0.8066432810456264,0.11230466951718851,0.018758758808418555
CART,19,36,0.027367227367227367,0.6569872958257713,0.9776462701403176,0.05254563268860907,0.8271313844483406,0.13101984865464938,0.018568261434753004
CART,20,21,0.019478786800675975,0.6498516320474778,0.9911577183072213,0.03782383419689119,0.8247976084086444,0.11147774129884556,0.008179824934395143
CART,20,22,0.017331695013904157,0.7165775401069518,0.9885127455146329,0.03384479383721664,0.8743802549520893,0.11029486593557347,0.011027477681944963
CART,20,23,0.011695363623706316,0.6579634464751958,0.9837589662619168,0.02298221614227086,0.8496120359519329,0.0862640924035795,0.014498777179101594
CART,20,24,0.01349527665317139,0.6084656084656085,0.9879520040688002,0.02640491361001091,0.8183110905983376,0.08936842714243252,0.011130070658164463
CART,20,25,0.015319943951424568,0.623574144486692,0.9898557785356282,0.029905178701677606,0.8280020539955791,0.09664685102330975,0.0094142174992061
CART,20,26,0.0212981141055387,0.6666666666666666,0.9872855050169883,0.04127752796033667,0.8595906414634547,0.11764383896854198,0.01096102311339758
CART,20,27,0.010736963632865115,0.4761092150170648,0.982402400736565,0.021000338715140565,0.7710940982022991,0.06948529985920712,0.01396626848828485
CART,20,28,0.013169114163903364,0.4491114701130856,0.985578527651656,0.02558792397257122,0.7405512169742052,0.07499982090075043,0.011772310476614334
CART,20,29,0.023060702588720894,0.5526881720430108,0.9856567231322909,0.04427408587794479,0.8147738034572283,0.11078663161650339,0.012833715256590569
CART,20,30,0.008609635464370763,0.4688279301745636,0.9717163117998134,0.01690875567747448,0.7876737329685347,0.06058188344584112,0.020999833979203304
CART,20,31,0.023701505193979223,0.552917903066271,0.986051916480221,0.045454545454545456,0.8140334550108634,0.11239977229425288,0.01259161244145597
CART,20,32,0.025508999007983372,0.5335968379446641,0.9880854172983637,0.04869032054461025,0.8052943647769876,0.11477557984870351,0.011333852803430623
CART,20,33,0.02169602684359033,0.4741666666666667,0.9855824945333808,0.04149347334645956,0.7619687543961612,0.09909839860024172,0.012648475111796247
CART,20,34,0.02402233137396999,0.5378605769230769,0.9804447192420782,0.04599059633616813,0.7957943284092973,0.11066143146736628,0.017279508688313426
CART,20,35,0.03040490616225802,0.524203821656051,0.985335527498874,0.057476080731894696,0.7980119896444557,0.12367063844293762,0.014721305813891543
CART,20,36,0.032181098696461824,0.5018148820326679,0.9852910077372039,0.06048342994640708,0.8034965210057512,0.12432900633887635,0.014973699459579748
CART,21,22,0.022017045454545456,0.6631016042780749,0.9916351225752591,0.04261900670218251,0.859466328814824,0.11981205350501556,0.008110007480231907
CART,21,23,0.013711557677362051,0.6449086161879896,0.9864294209365769,0.02685220416372234,0.8314007343872102,0.09269300158274099,0.01250182420144454
CART,21,24,0.013605876716703928,0.5634920634920635,0.9889137979778176,0.02657019896463544,0.7977728107122001,0.08632516505915985,0.01140647182519693
CART,21,25,0.01509730342961864,0.6577946768060836,0.9891540729907243,0.029517147244497527,0.8373720390958982,0.09855102010102278,0.011852788346987879
CART,21,26,0.022704837117472853,0.5996275605214153,0.9892389346430613,0.043752972348664994,0.7935843967662656,0.11522094648326174,0.010217391499508496
CART,21,27,0.017341040462427744,0.5273037542662116,0.987967227997589,0.03357783211083944,0.7822575299920916,0.09402517964249384,0.01109425091793555
CART,21,28,0.01821572002294894,0.41033925686591277,0.9904267796790264,0.03488292247476482,0.7070957058315912,0.08487665954871078,0.00959397023444247
CART,21,29,0.028183526274319654,0.5,0.9893357791428807,0.0533593436226978,0.7795032148688223,0.11683644807270112,0.010610435753059099
CART,21,30,0.022660511959714646,0.4713216957605985,0.9891793318575426,0.04324200652062003,0.7585814127605346,0.10155549993765561,0.010048530788194574
CART,21,31,0.023560665447260692,0.5351137487636004,0.9864006482727974,0.0451341092061903,0.7941386596800707,0.11020846946039818,0.011948538543674444
CART,21,32,0.018165615574444748,0.5237154150197628,0.9835530086283465,0.03511329004902611,0.7767454454845252,0.09528471118724127,0.015102506605266016
CART,21,33,0.017940404508259997,0.4841666666666667,0.9822177883542227,0.03459877921691231,0.7617229530787717,0.09061844370985131,0.01710805390634887
CART,21,34,0.027535703634977964,0.49939903846153844,0.9841049815907237,0.05219357472599944,0.775378967653116,0.11449715832106233,0.017048264227658698
CART,21,35,0.02090906606171591,0.4872611464968153,0.9801009323392583,0.04009749194119035,0.7752533405047825,0.09783746084106953,0.019142033067891057
CART,21,36,0.025608691434668734,0.4791288566243194,0.9823081131479384,0.04861878453038673,0.7793805106460464,0.10769347365580598,0.017482481253368293
CART,22,23,0.00437852899116923,0.7754569190600522,0.9487436431732854,0.00870788987597854,0.887916943029813,0.05586932589515523,0.03227251402732833
CART,22,24,0.0036006736744294094,0.656084656084656,0.9511587698698524,0.007162041181736796,0.8083669923417175,0.04612811987782968,0.0316973808908626
CART,22,25,0.0026817063393326144,0.7376425855513308,0.9311480036191226,0.0053439845740651465,0.8553961657661384,0.04178960506941038,0.04725192367350484
CART,22,26,0.0033934272659491083,0.6610800744878957,0.9201494545688081,0.00675219446320054,0.8134147004628447,0.043414246581314216,0.054270298256885674
CART,22,27,0.0025971431425432026,0.5324232081911263,0.9187573103470204,0.005169071720870127,0.7510614692553664,0.03288037935914665,0.05329631859211164
CART,22,28,0.0028696011857571265,0.5379644588045234,0.9209914736697277,0.0057087508464551745,0.7645583735885524,0.03493381281633651,0.05143414920599152
CART,22,29,0.005088834498424046,0.621505376344086,0.9267317158931083,0.010095011876484561,0.797785584886177,0.05153795571436456,0.053929761410226415
CART,22,30,0.003929071173898951,0.6197007481296758,0.9182960957098998,0.0078086334891394,0.7907411916973854,0.04470788057263906,0.056313531761907634
CART,22,31,0.0054442202093208806,0.6884272997032641,0.9242764854964408,0.010803008078973714,0.8285476748321801,0.0566776179462288,0.05206451088602844
CART,22,32,0.0037643362136684996,0.591897233201581,0.9102558238938737,0.007481094312994499,0.7687821994353385,0.04197916136802798,0.0602597257687431
CART,22,33,0.00420668448088921,0.5916666666666667,0.9075547662831761,0.008353973137858205,0.7716885713256051,0.0441931615549002,0.05776246942943393
CART,22,34,0.005353286492076528,0.6346153846153846,0.8963466368508893,0.01061701336175261,0.790879793415762,0.051515144869439554,0.06690115122639972
CART,22,35,0.004416187268014703,0.6229299363057325,0.8798938846780928,0.008770199257492332,0.7758285375583261,0.04513991378942906,0.0805643606692188
CART,22,36,0.006499105330008066,0.6361161524500908,0.9079095508277875,0.012866752934482346,0.8127358360689972,0.05771889739609467,0.0615639032123521
CART,23,24,0.0029758553573439287,0.4894179894179894,0.9558349067258802,0.005915740666719962,0.7026440387363446,0.035517616989631476,0.09271274187296354
CART,23,25,0.0030456098648046354,0.467680608365019,0.9614796071593034,0.006051809392604985,0.6857736421160543,0.0353247475074734,0.09514141335861168
CART,23,26,0.0065699111802948445,0.5344506517690876,0.9666296113936554,0.012980258248343547,0.7123070877032929,0.05651636227644552,0.08418578486713676
CART,23,27,0.004830088229611661,0.3839590443686007,0.9683949471422589,0.009540164090822362,0.718662159612339,0.04017601644387341,0.0802084061203276
CART,23,28,0.002462363245332419,0.2552504038772213,0.9560885136340912,0.004877672300686886,0.6363454310105598,0.021251611723052954,0.08505303783860213
CART,23,29,0.0035043219971297936,0.3387096774193548,0.9417058358153388,0.0069368744425725905,0.6731494206582302,0.029418374713488564,0.09299202130763938
CART,23,30,0.0038682497127537343,0.3778054862842893,0.9492016627874331,0.007658090279532932,0.6819634738804947,0.033982330972239225,0.09135081637900168
CART,23,31,0.004467366008256441,0.3778437190900099,0.9490530773352851,0.008830328247803977,0.6409920547429779,0.03651126462269798,0.09073373170736754
CART,23,32,0.003137562506128052,0.2845849802371542,0.9479244481861613,0.006206695904227234,0.5933271153405195,0.0251056365860457,0.08770611182517822
CART,23,33,0.004835613150947924,0.3358333333333333,0.9540765595426851,0.009533948426780221,0.6178226992653506,0.03564943617603939,0.08715635543656632
CART,23,34,0.005531375681780618,0.3016826923076923,0.951855700345118,0.010863567015440546,0.6133074768328424,0.0352456603479215,0.09201216192404472
CART,23,35,0.005977501164880517,0.2859872611464968,0.9588257121575714,0.011710243202712396,0.6317102029743774,0.03620769653265367,0.0949484913346335
CART,23,36,0.005213152088819301,0.2658802177858439,0.9514380651253903,0.010225805325794856,0.6897917429901421,0.031267944570352056,0.09399044585044118
CART,24,25,0.0022295539766009438,0.752851711026616,0.9154578294989002,0.004445941394408892,0.8468638294772478,0.03801148965647134,0.05149562533571391
CART,24,26,0.0028577333399847494,0.7467411545623837,0.8929199453192616,0.005693677320421986,0.8509943638468003,0.04187649780251197,0.06091345921898245
CART,24,27,0.0030504826559427773,0.643344709897611,0.9165079728022958,0.006072173499875174,0.8040164838738497,0.04027104599494008,0.04723333137000863
CART,24,28,0.0018053612612953232,0.617124394184168,0.8559780350616214,0.0036001903765591797,0.7710510721596541,0.027659576573793,0.07709118301362651
CART,24,29,0.0032368886152868517,0.7010752688172043,0.8700476234797716,0.006444024945887981,0.8260163590993919,0.041605108485762814,0.07350408630542171
CART,24,30,0.0033234355005031745,0.6670822942643392,0.8960369715325927,0.006613920138459637,0.8035020682825981,0.04199159009380501,0.06179928586942378
CART,24,31,0.007321563049117229,0.6923837784371909,0.9434311881476342,0.014489903642140782,0.8359090180264541,0.06731779347277442,0.03835451515405425
CART,24,32,0.004684617457454967,0.6699604743083004,0.9184736731256454,0.009304176587233516,0.8239216744288427,0.05134564933243351,0.04822175802119466
CART,24,33,0.0037758801060749823,0.6466666666666666,0.8874795087474134,0.00750792153447984,0.7958554229854765,0.04332943479212173,0.059466869869775195
CART,24,34,0.003498465689961911,0.7043269230769231,0.8239261079930124,0.006962348663965687,0.8088412122885814,0.04101472364583881,0.09070618558695014
CART,24,35,0.00579587763405366,0.6732484076433121,0.9012152844745764,0.011492815631099102,0.8110878327514878,0.05615045456743657,0.05955415569447527
CART,24,36,0.004662423185854034,0.7304900181488203,0.8526112742114037,0.00926570710006388,0.830491288296085,0.05044973442965801,0.08067383188233276
CART,25,26,0.015290885198900967,0.7150837988826816,0.9809764242833857,0.029941520467836255,0.8681963588337165,0.10277167561324188,0.014052065916128793
CART,25,27,0.015315651849084797,0.5597269624573379,0.9855595912091153,0.029815471320789023,0.7873596069868607,0.09087026387781996,0.011562259828710805
CART,25,28,0.016466423514267324,0.49596122778675283,0.9872976886683859,0.03187457820692519,0.7459233689155735,0.08863912836676589,0.01218325621714745
CART,25,29,0.02474420994049403,0.621505376344086,0.9850478561677836,0.047593560871176256,0.8109465730887393,0.12195869715979173,0.014444757769328569
