Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,NN,28,False,0.2848137230030261,0.29281456399621675,0.3372093023255814,0.20863309352517986,0.9919746263635927,0.25777777777777783,0.7783944687501088,0.26140067876345163,0.016298231047300278
AWE,NN,28,True,2.404137509998691,0.3180796289962018,0.38,0.1366906474820144,0.9927435244365419,0.20105820105820107,0.8635691736886253,0.22492454310785584,0.014126518583717414
SEA,NN,-1,False,0,0,0.48596222562531904,0.21695533272561532,0.9866968878562318,0.2999842445249724,0.8872112591503629,0.31895730931793215,0.015810797887322637
AWE,NN,-1,False,0,0,0.5082251082251082,0.1337739288969918,0.9869184566832943,0.2117986649828613,0.8933744880424113,0.25613153851871734,0.015239616344093865
SEA,NN,15,True,0.1416803389947745,0.2621538539970061,0.3275862068965517,0.059190031152647975,0.9823763501989767,0.10026385224274406,0.87518574037801,0.13350611215146835,0.018328876607563226
AWE,NN,15,True,1.2373286340007326,0.2704930330000934,0.3402061855670103,0.102803738317757,0.9818078453666856,0.15789473684210525,0.8658494417474297,0.17984054335022187,0.019850669078081744
SEA,NN,16,True,2.2417608670002664,0.3423885140000493,0.3983050847457627,0.11244019138755981,0.9819775739041794,0.1753731343283582,0.8878928036745269,0.20481217232272886,0.01735032983569555
AWE,NN,16,True,21.86489093000273,0.31336800899589434,0.35537190082644626,0.10287081339712918,0.9815290519877676,0.15955473098330242,0.904109181891023,0.1840557955080811,0.017478971527625457
SEA,NN,17,True,3.215258435004216,0.33718043899716577,0.6133333333333333,0.19206680584551147,0.9809135749517478,0.29252782193958665,0.8981519217907044,0.3362691147900424,0.019552794388109654
AWE,NN,17,True,32.19398833199375,0.3123863130022073,0.5590062111801242,0.18789144050104384,0.9802702123096719,0.28124999999999994,0.897941928486355,0.3165280659262644,0.0198230859387606
SEA,NN,18,True,0.7193302320010844,0.6075496970006498,0.336,0.13548387096774195,0.991971270414932,0.1931034482758621,0.9302949211086405,0.20990223684841997,0.009244168699805393
AWE,NN,18,True,6.826570106000872,0.5677759020036319,0.40816326530612246,0.1935483870967742,0.9922915046433963,0.26258205689277897,0.9309125417642653,0.2776369038638386,0.009161172496855151
SEA,NN,19,True,0.3692357290055952,0.33020131700322963,0.7192982456140351,0.16780354706684858,0.9741666993836128,0.27212389380530977,0.926802108470578,0.3395674368402387,0.02124180351061932
AWE,NN,19,True,3.1647485770008643,0.3193065599989495,0.7391304347826086,0.3015006821282401,0.9768364021828746,0.4282945736434108,0.9379619558953274,0.4630868283408628,0.021449707228207247
SEA,NN,20,True,5.460932884001522,0.27685687000484904,0.5933333333333334,0.4405940594059406,0.9918918918918919,0.5056818181818182,0.9265026841380157,0.5073415577780206,0.012473028873179654
AWE,NN,20,True,53.43265009800234,0.26736484600405674,0.6582278481012658,0.5148514851485149,0.9929170549860205,0.5777777777777777,0.9245828477852019,0.5786714525172031,0.011089891065933255
SEA,NN,21,True,0.18766412400145782,0.2481933890012442,0.3582089552238806,0.1702127659574468,0.9912472647702407,0.23076923076923078,0.8603457774264065,0.24299044793837354,0.012943420540730782
AWE,NN,21,True,1.6003008860061527,0.23820863299624762,0.3404255319148936,0.11347517730496454,0.9914660831509847,0.1702127659574468,0.8568804179232163,0.19308499834578208,0.011926045826829575
SEA,NN,22,True,0.19076583100104472,0.28786787800345337,0.3924050632911392,0.23048327137546468,0.9854975350595894,0.2903981264637002,0.8407189191644484,0.29387373791536686,0.016634274128283992
AWE,NN,22,True,1.5559927900030743,0.2834654159960337,0.36470588235294116,0.23048327137546468,0.9849231800124444,0.2824601366742597,0.8474972133379093,0.28266378095028527,0.016462435702199612
SEA,NN,23,True,0.7374528110012761,0.3320250249962555,0.20833333333333334,0.09803921568627451,0.9865852148429438,0.13333333333333333,0.8398371629646352,0.13675400575457433,0.01545054509129122
AWE,NN,23,True,7.0003322580014355,0.3211409229988931,0.25742574257425743,0.10196078431372549,0.9874520163453998,0.14606741573033707,0.8417141894301522,0.15653701567831727,0.015381059545269698
SEA,NN,24,True,0.2942715079989284,0.3342595640060608,0.14285714285714285,0.04609929078014184,0.9858315299497775,0.06970509383378015,0.8260626506348819,0.07518397641163413,0.01625887915872197
AWE,NN,24,True,2.5295410070029902,0.33927159599988954,0.23529411764705882,0.07092198581560284,0.9866481564656404,0.10899182561307903,0.8281416207383163,0.12378709014479082,0.01627710546629722
SEA,NN,25,True,0.7953738549986156,0.2720148570006131,0.2727272727272727,0.11278195488721804,0.9842142072135078,0.15957446808510636,0.897634426284423,0.16841955079321627,0.01693339574088293
AWE,NN,25,True,8.139019864000147,0.26956311899994034,0.33,0.12406015037593984,0.9850134878609251,0.18032786885245902,0.8696366904503056,0.19598188343240136,0.017169312030993828
SEA,NN,26,False,0.3198419100008323,0.352794864003954,0.3125,0.11204481792717087,0.9844660938938324,0.16494845360824742,0.8955075866628978,0.1806027988934069,0.017810286476368994
AWE,NN,26,True,2.6190613049984677,0.33772759700514143,0.22459893048128343,0.11764705882352941,0.9823565510892912,0.15441176470588233,0.8857495788515678,0.1542527066462347,0.019092233329057715
SEA,NN,27,False,0.4937308500011568,0.3005570609966526,0.5705128205128205,0.41203703703703703,0.9909150510443009,0.478494623655914,0.910540916306599,0.48043158687475435,0.013819798830109977
AWE,NN,27,True,4.241901249995863,0.2842694130013115,0.6212121212121212,0.37962962962962965,0.9913833473822234,0.471264367816092,0.9220102991628207,0.48164196724941494,0.01329246956123488
SEA,NN,28,False,0.2846067549980944,0.287122838999494,0.4230769230769231,0.23741007194244604,0.9927435244365419,0.304147465437788,0.8312514574697282,0.3135584186026678,0.015033672645126575
AWE,NN,28,True,2.4613543600062258,0.2753892159962561,0.4444444444444444,0.14388489208633093,0.9930799173434571,0.2173913043478261,0.8528007782453282,0.25018715000930863,0.014075512616811621
SEA,NN,-1,False,0,0,0.43333333333333335,0.1659070191431176,0.9861908725619943,0.23994726433750824,0.8905674538375323,0.26238502440067984,0.015620068696539714
AWE,NN,-1,False,0,0,0.46054054054054056,0.19416590701914313,0.9864244180824117,0.2731644757935236,0.8938995525552227,0.29324366104388505,0.015603326989883998
SEA,NN,15,True,0.133255979999376,0.25517799299996113,0.39473684210526316,0.09345794392523364,0.9825830792289008,0.15113350125944583,0.8861335352983666,0.1859096978793858,0.0184601701356875
AWE,NN,15,True,1.2140490210003918,0.2685131879989058,0.3904761904761905,0.1277258566978193,0.9822213034265337,0.1924882629107981,0.8794863382180842,0.21621998445893365,0.01943783253122375
SEA,NN,16,True,2.2107676710002124,0.33464929099864094,0.3851851851851852,0.12440191387559808,0.9816921508664628,0.18806509945750452,0.9070395979805346,0.2116044899941864,0.017950733225788138
AWE,NN,16,True,22.200558122000075,0.3361460829983116,0.3357142857142857,0.11244019138755981,0.9810805300713558,0.16845878136200715,0.8854661226275281,0.18654934421023814,0.018760728244047238
SEA,NN,17,True,3.2546620260036434,0.31845577400235925,0.5685279187817259,0.23382045929018788,0.9806133390521123,0.33136094674556216,0.9068043407270724,0.3566012633712812,0.01986529740230729
AWE,NN,17,True,32.15161005699338,0.3350318829980097,0.5028248587570622,0.18580375782881003,0.9794981771391807,0.2713414634146342,0.9046088730718922,0.29735877131502625,0.02067749535447293
SEA,NN,18,True,0.7220688769957633,0.5749747630034108,0.3719512195121951,0.1967741935483871,0.9919483965414704,0.25738396624472576,0.9253933420924344,0.26682657672937143,0.009851606805562749
AWE,NN,18,True,6.476795260001381,0.6343677840050077,0.2818181818181818,0.1,0.9918111533006999,0.14761904761904762,0.9234037430293806,0.1644408059563311,0.009887231545300898
SEA,NN,19,True,0.35906970700307284,0.3374380759996711,0.7698412698412699,0.3969986357435198,0.9792312826351537,0.5238523852385238,0.9064774002073792,0.5440473672780298,0.02090155934822639
AWE,NN,19,True,3.2261398949995055,0.35745260800467804,0.7186147186147186,0.22646657571623466,0.9751874681009776,0.34439834024896265,0.909940597654414,0.39474755391663396,0.022265093768470842
SEA,NN,20,True,5.541703378999955,0.28432738599803997,0.6024096385542169,0.49504950495049505,0.9921714818266543,0.5434782608695653,0.9313344120186786,0.5422138215180323,0.012260800238973224
AWE,NN,20,True,53.474283792995266,0.29207271900668275,0.6551724137931034,0.47029702970297027,0.9926840633737185,0.547550432276657,0.9148395152809099,0.5515755459703274,0.012430500031267135
SEA,NN,21,True,0.20172978400660213,0.2589498429952073,0.38028169014084506,0.19148936170212766,0.9913566739606127,0.25471698113207547,0.8646822664538107,0.2659206357795571,0.01298340067028677
AWE,NN,21,True,1.5817848720034817,0.26685751299373806,0.3387096774193548,0.14893617021276595,0.9911925601750547,0.20689655172413793,0.8634725381109393,0.22071336818919868,0.012252488974256372
SEA,NN,22,True,0.17790012199839111,0.3028231130010681,0.324468085106383,0.22676579925650558,0.9839659216005361,0.26695842450765866,0.8585266993231259,0.263370517788829,0.017172935767209935
AWE,NN,22,True,1.5783172310038935,0.29019561499444535,0.28708133971291866,0.22304832713754646,0.9828650744268416,0.2510460251046025,0.859936252851552,0.24449578998299956,0.016946511116743477
SEA,NN,23,True,0.7495925769981113,0.3584129139999277,0.16025641025641027,0.09803921568627451,0.9850992694101622,0.121654501216545,0.826191177288536,0.11811478570987323,0.016522452376735795
AWE,NN,23,True,6.926399333002337,0.34679437700106064,0.24770642201834864,0.10588235294117647,0.9872043587732695,0.14835164835164835,0.8374958693639312,0.15624274792985063,0.01574761956462282
SEA,NN,24,True,0.30060217299615033,0.364119974001369,0.12962962962962962,0.04964539007092199,0.9852190600628803,0.0717948717948718,0.8173036725981693,0.07368305455904976,0.017696813867247974
AWE,NN,24,True,2.552236666000681,0.3593556370033184,0.23376623376623376,0.06382978723404255,0.9868114817688131,0.10027855153203341,0.8357738857449708,0.11699430400531027,0.01621402989270052
SEA,NN,25,True,0.836804516002303,0.2988946030018269,0.24475524475524477,0.13157894736842105,0.9830652412828454,0.1711491442542787,0.8617497952049016,0.17146608969225682,0.01829439595714113
AWE,NN,25,True,8.14962479800306,0.30576521700277226,0.37755102040816324,0.13909774436090225,0.985513038265561,0.20329670329670327,0.8843216029137241,0.22312988145703688,0.017084962192100185
SEA,NN,26,True,0.3152391469993745,0.38177944700146327,0.14388489208633093,0.056022408963585436,0.9825099723841669,0.08064516129032259,0.8614052659757273,0.08201861518678927,0.02038003357234152
AWE,NN,26,True,2.599010898004053,0.36762019200250506,0.36065573770491804,0.12324929971988796,0.9850030684258975,0.1837160751565762,0.8816027441503531,0.20471102475465205,0.019034231992094038
SEA,NN,27,True,0.47211570100625977,0.31269281700224383,0.5808383233532934,0.44907407407407407,0.9911491992132622,0.5065274151436032,0.9124308337100465,0.5063716538645158,0.01407642185844538
AWE,NN,27,True,4.269438119998085,0.30501379699853715,0.6405228758169934,0.4537037037037037,0.9918984733539383,0.5311653116531165,0.9174465943377383,0.5351917994411036,0.014386591562616695
SEA,NN,28,True,0.2906586039971444,0.30850855500466423,0.3333333333333333,0.16546762589928057,0.9922149070113893,0.22115384615384615,0.8538755642800708,0.23130291107597256,0.016707985243069625
AWE,NN,28,True,2.458233018995088,0.2989542840005015,0.43902439024390244,0.2589928057553957,0.9928396366956606,0.3257918552036199,0.864541632296485,0.3338430207701586,0.01507917029616931
SEA,NN,-1,False,0,0,0.43949930458970793,0.21604375569735643,0.986080088148463,0.28968678380443086,0.8863634881441858,0.3018894706165106,0.016355499922489303
AWE,NN,-1,False,0,0,0.44505494505494503,0.1845943482224248,0.9862627327221227,0.26095360824742264,0.8889184968591147,0.280776419401326,0.016169564077862984
SEA,NN,15,True,0.13445102999685332,0.25400242500472814,0.29545454545454547,0.08099688473520249,0.9815494340792806,0.12713936430317846,0.8821148633559855,0.14757223415318618,0.019319850575309695
AWE,NN,15,True,1.2212522000045283,0.26888147999852663,0.3063063063063063,0.1059190031152648,0.9811876582769136,0.15740740740740738,0.8703615658707909,0.17229151856332137,0.019842681716421222
SEA,NN,16,True,2.2265032329960377,0.3345084519969532,0.43859649122807015,0.11961722488038277,0.9823853211009175,0.18796992481203006,0.9131068464102328,0.22256699589472928,0.017798168648946674
AWE,NN,16,True,21.877550133001932,0.33049911400303245,0.3564356435643564,0.0861244019138756,0.9817737003058103,0.13872832369942198,0.8920396863028726,0.16861761470052392,0.01742624418513873
SEA,NN,17,True,3.263473058003001,0.34144922099949326,0.5340909090909091,0.19624217118997914,0.9799699764100365,0.2870229007633588,0.8951520435630516,0.31573389182801137,0.021423826166722094
AWE,NN,17,True,32.359624904995144,0.3314702950010542,0.5272727272727272,0.18162839248434237,0.9798413038816213,0.2701863354037267,0.9162105231786166,0.3015775679196262,0.019463769327706302
SEA,NN,18,True,0.7437964490018203,0.6298759419951239,0.36585365853658536,0.14516129032258066,0.992154261402626,0.20785219399538107,0.9228096054837521,0.22710992771095154,0.010255896658311808
AWE,NN,18,True,6.443939608994697,0.611941093004134,0.4406779661016949,0.16774193548387098,0.9925888649983988,0.24299065420560748,0.9221378844987693,0.2688243643599635,0.008815683260881627
SEA,NN,19,True,0.3773276159990928,0.37083138200250687,0.7898089171974523,0.3383356070941337,0.9783675552589219,0.47373447946513847,0.9310680432984058,0.5085685678516149,0.021730972104499497
AWE,NN,19,True,3.1937831539980834,0.362842129994533,0.7793103448275862,0.3083219645293315,0.9775823485532567,0.4418377321603128,0.9319639811582825,0.4817744257930499,0.02050284516393584
SEA,NN,20,True,5.505652830004692,0.3037549649961875,0.17647058823529413,0.0594059405940594,0.9885368126747437,0.08888888888888888,0.9249410123061417,0.09754121506394278,0.013226876534312475
AWE,NN,20,True,53.792432821996044,0.2894766379977227,0.6306306306306306,0.3465346534653465,0.9919384902143523,0.4472843450479233,0.9147167892064397,0.4638840308578286,0.011879219908622382
SEA,NN,21,True,0.1991570660029538,0.2675863630065578,0.31868131868131866,0.20567375886524822,0.9904814004376368,0.25,0.8392713243944809,0.2514154190455947,0.014053230106825647
AWE,NN,21,True,1.5686834640000598,0.25871647099847905,0.3333333333333333,0.18439716312056736,0.9908643326039387,0.2374429223744292,0.8645544121654722,0.2436457069564262,0.013207982546889435
SEA,NN,22,False,0.18579405199852772,0.3123989759988035,0.24242424242424243,0.14869888475836432,0.9830565261092232,0.18433179723502305,0.8498968790826582,0.18166744677347837,0.018075190946775777
AWE,NN,22,True,1.6033488770044642,0.31124137999722734,0.21794871794871795,0.12639405204460966,0.9829129373474369,0.16,0.8600653117168144,0.15777467298426368,0.018188960729589962
SEA,NN,23,False,0.7375417240036768,0.3466120669982047,0.20382165605095542,0.12549019607843137,0.9856358608164445,0.15533980582524273,0.8421516278795849,0.15297220708400724,0.01734115531643758
AWE,NN,23,True,6.957425205000618,0.3653065259932191,0.20300751879699247,0.10588235294117647,0.9862137284847484,0.13917525773195874,0.8584978226231257,0.1401325635847383,0.016649263658815115
SEA,NN,24,False,0.29149695100204553,0.3477494930048124,0.1349206349206349,0.06028368794326241,0.9847290841533625,0.08333333333333333,0.8296790596311261,0.0831826183851601,0.01785085750026202
AWE,NN,24,True,2.5311456189956516,0.3779660970030818,0.2073170731707317,0.06028368794326241,0.986525662488261,0.0934065934065934,0.8426894311915533,0.10637608749363016,0.01688621580257941
SEA,NN,25,False,0.8551957610034151,0.2981777029999648,0.25316455696202533,0.15037593984962405,0.9828154660805275,0.18867924528301888,0.8720704403779802,0.1868533903777847,0.018295918105894145
AWE,NN,25,True,8.127258758002426,0.3098350779982866,0.2549019607843137,0.14661654135338345,0.9829653312019183,0.18615751789976134,0.8935786839516775,0.18518154807598664,0.018079731760159756
SEA,NN,26,False,0.29475760600325884,0.3665301619985257,0.18385650224215247,0.11484593837535013,0.9808990487879717,0.1413793103448276,0.8753230710911625,0.13600169785972183,0.019574592405843624
AWE,NN,26,True,2.6146667460052413,0.39340822600206593,0.17543859649122806,0.08403361344537816,0.9820497084995398,0.11363636363636363,0.8983462877665164,0.11308880929499227,0.019893129756691285
SEA,NN,27,False,0.47464016499725403,0.3014025570009835,0.19767441860465115,0.0787037037037037,0.9874496581436734,0.11258278145695365,0.9034503859995864,0.11919134718139687,0.01503632673220018
AWE,NN,27,True,4.254504696997174,0.32705385399458464,0.532608695652174,0.4537037037037037,0.9904467547063782,0.49,0.9411950743439058,0.48679912194319686,0.014248303301915552
SEA,NN,28,False,0.2811394700038363,0.29682176200003596,0.28431372549019607,0.20863309352517986,0.9912057282906435,0.24066390041493774,0.8131321938095388,0.23921455260872712,0.01682471941297721
AWE,NN,28,True,2.439918370997475,0.31435529200098244,0.2391304347826087,0.23741007194244604,0.9898601566629823,0.23826714801444043,0.8743448782338425,0.23316486279777535,0.01697597927776611
SEA,NN,-1,False,0,0,0.3616273229532898,0.1640838650865998,0.985211777880245,0.22574071171029944,0.8889878541019187,0.23700718681429273,0.016872697731702125
AWE,NN,-1,False,0,0,0.40632847815168255,0.18436645396536008,0.9857447407345306,0.2536447719078226,0.8985990278783307,0.26740842867450815,0.01618094271101713
SEA,NN,15,True,0.13179656000284012,0.2543151569989277,0.35365853658536583,0.09034267912772585,0.9821696211690527,0.14392059553349876,0.8794730768953705,0.17215812500625094,0.018018919428283785
AWE,NN,15,True,1.2143892589956522,0.274361832998693,0.2857142857142857,0.08099688473520249,0.9813943873068376,0.1262135922330097,0.8450553602921288,0.14483630097113528,0.02074162679247911
SEA,NN,16,True,2.2485983570004464,0.3392493349965662,0.375,0.1076555023923445,0.9817329255861366,0.16728624535315986,0.9065041065917641,0.19392346276384412,0.01694559051474442
AWE,NN,16,True,22.026851195994823,0.3331245789959212,0.39473684210526316,0.1076555023923445,0.9819775739041794,0.16917293233082706,0.8871179488258389,0.1994104337152659,0.0179948586415484
SEA,NN,17,True,3.2599412339986884,0.32403470200370066,0.5698924731182796,0.22129436325678498,0.9805704482093073,0.318796992481203,0.9093185008763586,0.3472826185667987,0.019412419746901024
AWE,NN,17,True,32.11782451799809,0.32945249600015813,0.6033519553072626,0.2254697286012526,0.981042247480163,0.3282674772036474,0.8999766785842666,0.36138070683624557,0.0196451103069043
SEA,NN,18,True,0.7063231119973352,0.5770545589984977,0.37012987012987014,0.18387096774193548,0.9919941442883938,0.24568965517241376,0.9302234313877031,0.2572434242334459,0.00965153363653086
AWE,NN,18,True,6.365037362003932,0.6180397889984306,0.3582089552238806,0.15483870967741936,0.9920398920353173,0.21621621621621623,0.9256647355028953,0.23202595467439696,0.009404416769264894
SEA,NN,19,True,0.36379198399663437,0.3247433100041235,0.8271604938271605,0.45702592087312416,0.9816261630874328,0.5887521968365553,0.9055516823127661,0.6070267228541334,0.021088213610678305
AWE,NN,19,True,3.2000088300046627,0.36947489899466746,0.7676767676767676,0.2073669849931787,0.9753837697773939,0.32653061224489793,0.9264023942265558,0.3912019014646738,0.021132821559984687
SEA,NN,20,True,5.524040942000283,0.2777470139990328,0.6264367816091954,0.5396039603960396,0.9926374650512582,0.5797872340425532,0.9414743337161828,0.5777266846425139,0.012034851429025193
AWE,NN,20,True,53.546447897999315,0.3073056200009887,0.1864406779661017,0.054455445544554455,0.9888630009319664,0.0842911877394636,0.9274346570982247,0.09625943702721597,0.011736674349447323
SEA,NN,21,True,0.1883333629957633,0.25363699400622863,0.3488372093023256,0.2127659574468085,0.9908643326039387,0.2643171806167401,0.8839108476348325,0.26807554289470936,0.012283432960087472
AWE,NN,21,True,1.5895315469970228,0.269209731995943,0.3333333333333333,0.1276595744680851,0.9913019693654267,0.18461538461538457,0.8512110381650917,0.20259196374322083,0.011656781529269423
SEA,NN,22,True,0.1762968409966561,0.299296120996587,0.3584905660377358,0.2825278810408922,0.9842530991241085,0.316008316008316,0.869358271014965,0.3103941401970533,0.01690449867168955
AWE,NN,22,True,1.5842183510030736,0.3101132510055322,0.19090909090909092,0.07806691449814127,0.9838701957593452,0.11081794195250659,0.8511022095742932,0.11489028395785669,0.016895982496106944
SEA,NN,23,True,0.7299000109996996,0.3441793329984648,0.19548872180451127,0.10196078431372549,0.986131175960705,0.13402061855670105,0.8642439054714159,0.13465866003214602,0.01577663381382923
AWE,NN,23,True,7.008132850998663,0.36131137600023067,0.3177570093457944,0.13333333333333333,0.9878647789656169,0.1878453038674033,0.8611628599379015,0.200514822108047,0.014721320747661276
SEA,NN,24,True,0.294036674000381,0.3424039290039218,0.19,0.0673758865248227,0.9859540239271569,0.09947643979057592,0.8664700778006187,0.10712278053430475,0.01636948365300111
AWE,NN,24,True,2.5272043560034945,0.37690243100223597,0.20270270270270271,0.05319148936170213,0.9866889877914335,0.08426966292134831,0.8326068729494833,0.09865622373815217,0.015822850946815452
SEA,NN,25,True,0.8327574220020324,0.2970016450053663,0.24647887323943662,0.13157894736842105,0.983115196323309,0.17156862745098042,0.8910486270353892,0.1721335316073625,0.017565475669216596
AWE,NN,25,True,8.021940196995274,0.2990422760049114,0.2621359223300971,0.10150375939849623,0.9842641622539714,0.14634146341463414,0.8791341582997592,0.15629199438324848,0.017255988953101972
SEA,NN,26,True,0.309017726998718,0.35144553399732104,0.3005464480874317,0.15406162464985995,0.9835072108008591,0.20370370370370372,0.8819409700493068,0.2075272748008349,0.018633119152982092
AWE,NN,26,True,2.66359706500225,0.3798530740023125,0.18085106382978725,0.09523809523809523,0.9817045105860693,0.12477064220183487,0.8819633005836984,0.12258516741071777,0.018665919514032965
SEA,NN,27,True,0.48337170900049387,0.29514957799983677,0.5847953216374269,0.46296296296296297,0.9912428584808467,0.5167958656330749,0.9165718313166038,0.5160014386245184,0.013240316405453291
AWE,NN,27,True,4.246022167004412,0.31885415199940326,0.13978494623655913,0.06018518518518518,0.9867472136367894,0.08414239482200646,0.9302684212739564,0.08570550228596098,0.014005709582720561
SEA,NN,28,True,0.2762751379996189,0.2831012879978516,0.38571428571428573,0.19424460431654678,0.9925512999183046,0.2583732057416268,0.868100120774208,0.27033819444456697,0.012865893347353954
AWE,NN,28,True,2.499978209998517,0.3209241139993537,0.2765957446808511,0.09352517985611511,0.9923110192705079,0.13978494623655913,0.8774749141180525,0.1576581566416567,0.014587451448229951
SEA,NN,-1,False,0,0,0.47294860234445446,0.23906107566089335,0.9865022665892174,0.31759006963366637,0.8972427675431449,0.33017547943937614,0.015518595721801342
AWE,NN,-1,False,0,0,0.36428110896196003,0.12876025524156792,0.9856010204142738,0.1902677218386934,0.889976829812479,0.2106390361856948,0.015710265411298534
SEA,NN,15,True,0.13158319200010737,0.25251634899905184,0.31868131868131866,0.09034267912772585,0.9817044808517236,0.1407766990291262,0.8722078366886117,0.16257837571103162,0.01863197777787737
AWE,NN,15,True,1.2096223029948305,0.2671006610034965,0.35051546391752575,0.1059190031152648,0.9819112098816476,0.16267942583732056,0.8620606327320879,0.18556963333224868,0.019845742074043507
SEA,NN,16,True,2.203783899996779,0.34041053299733903,0.3586206896551724,0.12440191387559808,0.9812844036697248,0.1847246891651865,0.8926187434291654,0.20351896228289884,0.0180755002854186
AWE,NN,16,True,21.787516206000873,0.3350081969983876,0.40384615384615385,0.10047846889952153,0.9821406727828746,0.16091954022988506,0.8922656525542125,0.1950173768367133,0.017856671852357398
SEA,NN,17,True,3.2646587199997157,0.32303688200045144,0.5586592178770949,0.20876826722338204,0.9803559939952821,0.303951367781155,0.8941896580537415,0.3336681255743523,0.020209994273910556
AWE,NN,17,True,32.17019395600073,0.3391093960017315,0.5212765957446809,0.2045929018789144,0.9797984130388162,0.2938530734632684,0.9026447911604246,0.3182600777541346,0.020196421133702708
SEA,NN,18,True,0.7546294950006995,0.5791794530014158,0.34558823529411764,0.15161290322580645,0.9919483965414704,0.21076233183856502,0.9305573225687551,0.2253542120654876,0.009706052616475775
AWE,NN,18,True,6.487019149004482,0.626958859997103,0.35294117647058826,0.13548387096774195,0.9921085136557024,0.19580419580419584,0.9340816469091471,0.21533662072332044,0.009025309982343164
SEA,NN,19,True,0.3617172619997291,0.33835022400307935,0.752,0.25648021828103684,0.9761689764830591,0.38250254323499494,0.9186193821481046,0.4306974519973244,0.022465276053102386
AWE,NN,19,True,3.2052688199983095,0.3688513619999867,0.7777777777777778,0.37244201909959074,0.9788779396176044,0.5036900369003691,0.9193499856669797,0.5295869155673271,0.0206137545267327
SEA,NN,20,True,5.439282220002497,0.28406517099938355,0.5725190839694656,0.3712871287128713,0.9914725069897483,0.45045045045045046,0.9303856719287509,0.4570182668141939,0.012259672838485428
AWE,NN,20,True,53.324455447997025,0.2952942619958776,0.13043478260869565,0.04455445544554455,0.9882106244175209,0.06642066420664205,0.9236604227738608,0.07118129371737948,0.011755279173038608
SEA,NN,21,True,0.19688874400162604,0.25724736099800793,0.3424657534246575,0.1773049645390071,0.9910284463894967,0.2336448598130841,0.8619734759045495,0.2422846527570696,0.012516345442937608
AWE,NN,21,True,1.573479488994053,0.2715530280038365,0.23076923076923078,0.1276595744680851,0.9899890590809628,0.1643835616438356,0.8464202167736223,0.16690194306872913,0.012990487783698258
SEA,NN,22,True,0.19470518700109096,0.30768016199726844,0.37735849056603776,0.22304832713754646,0.9852582204566123,0.28037383177570097,0.846821637043211,0.28312155906318903,0.016637640117497528
AWE,NN,22,True,1.5971533749980154,0.3026303119986551,0.3157894736842105,0.13382899628252787,0.985114631694826,0.1879895561357702,0.8695760127876426,0.1990206605320444,0.01757722890633076
SEA,NN,23,True,0.7669301679998171,0.367692090003402,0.272,0.13333333333333333,0.9871218062492261,0.17894736842105266,0.8433909822897955,0.18451654310593543,0.015615956666455887
AWE,NN,23,True,7.5924278189995675,0.3401274809948518,0.17687074829931973,0.10196078431372549,0.9855533082924011,0.1293532338308458,0.8573577670681154,0.12735569762358748,0.016074539726551883
SEA,NN,24,True,0.30018289900181117,0.34651337200193666,0.1590909090909091,0.04964539007092199,0.9860356865787432,0.07567567567567568,0.8129579468862907,0.0830673581089182,0.016693888049391963
AWE,NN,24,True,2.5033697369945003,0.35535900499962736,0.15447154471544716,0.0673758865248227,0.9850149034339145,0.09382716049382717,0.8462383135748414,0.09520108853555675,0.01699738636758463
SEA,NN,25,True,0.8432109200002742,0.2968736729962984,0.24060150375939848,0.12030075187969924,0.9832650614446997,0.16040100250626566,0.889236114283278,0.16235381913326014,0.017553500042136377
AWE,NN,25,True,8.07932077699661,0.2985318959981669,0.2644628099173554,0.12030075187969924,0.9838645219302627,0.165374677002584,0.8941140822895636,0.17106029833154213,0.018258414827461353
SEA,NN,26,False,0.31012495199684054,0.3711831809996511,0.2647058823529412,0.12605042016806722,0.9832387235348267,0.17077798861480079,0.8839149892895133,0.1749850941313872,0.017995288116714876
AWE,NN,26,True,2.610091697999451,0.3839442219978082,0.21666666666666667,0.07282913165266107,0.9836989874194538,0.10901467505241091,0.8876314437888708,0.11876601885582015,0.020623990081205714
SEA,NN,27,False,0.5137591590028023,0.317033546998573,0.5962732919254659,0.4444444444444444,0.9913365177484312,0.5092838196286472,0.908940542396877,0.5105660100653087,0.01337367443436681
AWE,NN,27,True,4.409620397003891,0.3107435860001715,0.20238095238095238,0.0787037037037037,0.9875433174112579,0.11333333333333333,0.9121960450373734,0.1207475267294041,0.015495215149801097
SEA,NN,28,False,0.2818243430010625,0.30548393000208307,0.43209876543209874,0.2517985611510791,0.9927915805661012,0.3181818181818182,0.8228118811191976,0.3264782292634115,0.013599198485138587
AWE,NN,28,True,2.564996761000657,0.30830882000009296,0.4246575342465753,0.22302158273381295,0.9927915805661012,0.29245283018867924,0.8798622060261805,0.3044567836479808,0.01652632688954583
SEA,NN,-1,False,0,0,0.4328824141519251,0.18960802187784867,0.9860890706684792,0.2637083993660856,0.8876214119767659,0.2804484155592975,0.01583125952173673
AWE,NN,-1,False,0,0,0.3931767337807606,0.16020966271649956,0.9857177931744825,0.22765544041450778,0.8934794582140224,0.24485858550444004,0.01632756925639794
SEA,NN,15,True,0.13799102300254162,0.25633594400278525,0.36666666666666664,0.102803738317757,0.9821696211690527,0.16058394160583941,0.862357129712763,0.18736004606746814,0.018354477011447733
