Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,26,30,0.18136952498457742,0.36658354114713215,0.9988129415889634,0.24267437061494013,0.7478156897928353,0.2573149741835856,0.0032894904213096824
LR,26,31,0.19825496849248667,0.4045499505440158,0.9986597292605579,0.2661027976577749,0.7820077701310295,0.2826032551547895,0.003505821019136871
LR,26,32,0.13407572383073496,0.2974308300395257,0.9985008664483748,0.18483266809947804,0.7549388948550851,0.19902733777955137,0.003648088790451288
LR,26,33,0.1463610776035384,0.30333333333333334,0.9983771531240214,0.19745050176295093,0.7485587225142173,0.20996888571449257,0.0038166609061627004
LR,26,34,0.16904347826086957,0.2920673076923077,0.9981214164319974,0.21414408460013218,0.7065020530653334,0.22131088597671902,0.004177853116897472
LR,26,35,0.16110304789550073,0.28280254777070063,0.9981321704038651,0.20527045769764216,0.7138727704972488,0.212568408853959,0.0040780097328412005
LR,26,36,0.17712382009994448,0.2894736842105263,0.9980607760491715,0.21977264898380988,0.6812565820018108,0.22550881494541522,0.004341500969293373
LR,27,28,0.13708759954493743,0.3893376413570275,0.9987092669862508,0.2027766091712242,0.7944882868816455,0.230502841716639,0.0027466658119149924
LR,27,29,0.17119675456389452,0.45376344086021503,0.9983511468933565,0.24860088365243008,0.8238955616216003,0.2780428573624298,0.0030957357445249626
LR,27,30,0.1209318259677972,0.4401496259351621,0.9980496015753267,0.18973394248857833,0.8339051384409872,0.22999924088011,0.0034384251732256198
LR,27,31,0.11758241758241758,0.5291790306627102,0.9973319344455521,0.1924114367919439,0.8318380652927156,0.24858024928366398,0.003962859064989975
LR,27,32,0.12261872819962437,0.4515810276679842,0.9978402313239297,0.19286769360624606,0.8216684018821321,0.23453043699539405,0.003814311882215197
LR,27,33,0.12505899008966492,0.44166666666666665,0.9975989105701134,0.19492460463405661,0.8029029924903277,0.23413238446032686,0.004158579090745139
LR,27,34,0.14759503491078355,0.4573317307692308,0.9972097741117807,0.22316715542521995,0.7951736273322505,0.25872955079621074,0.004589073307654387
LR,27,35,0.0633009374731229,0.46878980891719746,0.9936299296059684,0.11154050162915814,0.8087443358257222,0.17055469746524904,0.006434634533126249
LR,27,36,0.15367898168270724,0.44918330308529947,0.9971463870074564,0.22900763358778625,0.751131200168504,0.26160686791946075,0.004746780065611276
LR,28,29,0.0801909307875895,0.36129032258064514,0.9971250103416894,0.13125,0.8591911646125857,0.16921642338130252,0.004435529369076918
LR,28,30,0.06710816777041943,0.3790523690773067,0.996944052352187,0.1140285071267817,0.8450497516109172,0.15853190863552813,0.0048808912293322
LR,28,31,0.08047747400847131,0.4134520276953511,0.996810321985787,0.1347300564061241,0.8424180370556504,0.18138353585742634,0.005408803073879076
LR,28,32,0.05776430736316634,0.3201581027667984,0.9966273729928973,0.09787041232442228,0.8194398087336421,0.13489859078358085,0.005625537655567346
LR,28,33,0.07040971168437025,0.38666666666666666,0.9962365747675007,0.11912708600770218,0.8185109172059137,0.16380808334686908,0.006151833427415086
LR,28,34,0.07439076528430953,0.3137019230769231,0.9959779246681143,0.12026264255270129,0.8187873632226595,0.15130939456700662,0.006381046258708649
LR,28,35,0.07115097159940209,0.30318471337579617,0.9960296397066454,0.1152542372881356,0.8187464541088263,0.1454394507217448,0.006560844655063604
LR,28,36,0.07317636195752539,0.28765880217785844,0.9958903863293701,0.1166728008833272,0.7592081123516481,0.14354898024056142,0.00655340007972822
LR,29,30,0.08101045296167247,0.46384039900249374,0.9969919228276184,0.13793103448275865,0.8674479933189171,0.1929404249097687,0.004804876824392661
LR,29,31,0.1040440478450731,0.5420375865479723,0.996921417122434,0.1745778910481045,0.8551649447772668,0.23654836853831437,0.0053247188974461035
LR,29,32,0.08157152924594785,0.4575098814229249,0.9967465131734596,0.13845693779904303,0.8431373144834947,0.19219306480956558,0.0056539873256123
LR,29,33,0.08343483556638245,0.45666666666666667,0.996340779196847,0.141091658084449,0.8290484308551652,0.1940710006069774,0.006291910577940779
LR,29,34,0.10454545454545454,0.4699519230769231,0.9960079440859377,0.17104111986001747,0.846668570457392,0.22032864194872237,0.006515774604495656
LR,29,35,0.09907898409154339,0.45222929936305734,0.9960252933899586,0.16254578754578755,0.8476358087553943,0.21035239880227857,0.006503865769200973
LR,29,36,0.10131133671742809,0.43466424682395643,0.9958287421243107,0.16432246998284736,0.820244761149565,0.20841466263354158,0.006660994199696562
LR,30,31,0.11673068715322236,0.5410484668644906,0.9972653961818918,0.19203089345269442,0.8583728862052398,0.25044135358811587,0.005336094154236623
LR,30,32,0.09153407974857591,0.46047430830039526,0.9970802186081152,0.15271178109126657,0.8484673418199408,0.20437306959178406,0.005719046859650615
LR,30,33,0.0929957805907173,0.45916666666666667,0.9966967195897197,0.15466666666666665,0.832142765544597,0.20558058347179656,0.006383761338021278
LR,30,34,0.1160212828850133,0.4717548076923077,0.9963871367321283,0.18623962040332148,0.8525867157532496,0.23270176630617825,0.006565758589040382
LR,30,35,0.1095679012345679,0.45222929936305734,0.9963979900458482,0.1763975155279503,0.8474959257718855,0.2213492275936424,0.006515084002076535
LR,30,36,0.1194490619805272,0.45644283121597096,0.9963124779001244,0.1893468849990589,0.8346815797887156,0.23218269025064006,0.00666899669779145
LR,31,32,0.08838768668088998,0.2865612648221344,0.9979034716093467,0.13510365711623573,0.8395959883195204,0.1583122793139294,0.005724683604455388
LR,31,33,0.10755813953488372,0.33916666666666667,0.9977129869980295,0.163322632423756,0.8368302841239517,0.19008889554777636,0.0062042810305924945
LR,31,34,0.11615579626642084,0.30288461538461536,0.9973693510170526,0.16791604197901047,0.852165054931211,0.18644776780524597,0.006434333885372476
LR,31,35,0.10798676748582231,0.2910828025477707,0.9973444005043901,0.1575318855567046,0.840474582519742,0.17617109849203666,0.0064638310215573485
LR,31,36,0.11904761904761904,0.28584392014519056,0.99733046345312,0.16808964781216648,0.8244664699871402,0.1833017601116941,0.006514171774642812
LR,32,33,0.11840143155383238,0.3308333333333333,0.9979383976320366,0.1743905117504942,0.828957092689782,0.19706295781381608,0.006393191900427828
LR,32,34,0.12884663497623217,0.3094951923076923,0.9975610539659601,0.18194665253488781,0.845100507425963,0.19863121411851015,0.006605938286763222
LR,32,35,0.1201058201058201,0.289171974522293,0.9975867076596768,0.16971962616822428,0.8334296859142243,0.18530901948993045,0.006638623116671812
LR,32,36,0.12735229759299782,0.26406533575317603,0.9975984445112257,0.17183348095659878,0.8172990514461216,0.18228872854080008,0.006677973562340167
LR,33,34,0.14509068167604752,0.27884615384615385,0.9979281335137308,0.19086795557383793,0.8486599038592811,0.2001830911212329,0.006843618999859548
LR,33,35,0.13533834586466165,0.26369426751592356,0.9979349562842035,0.17887232663642255,0.8367062614030408,0.18795828373609288,0.006875538850571754
LR,33,36,0.14468958440225757,0.2558983666061706,0.9978707064169049,0.1848574237954769,0.8209301002009092,0.1914162372908284,0.006953758060754175
LR,34,35,0.08716645489199491,0.21847133757961784,0.9973818874858134,0.12461398728428699,0.8422381042889421,0.13685202955922737,0.013755954880947342
LR,34,36,0.10031595576619273,0.23049001814882034,0.9973236140970023,0.13979086406164007,0.8359731950541304,0.15086319584094135,0.014019663177384543
LR,35,36,0.10913778287023776,0.3457350272232305,0.9967200145891285,0.16590463749183543,0.8621861802095391,0.19294939453061935,0.006882550705570705
LR,18,19,0.07793522267206478,0.506578947368421,0.9983689822101615,0.13508771929824562,0.7551871617637833,0.19824254160181987,0.002276005758845608
LR,18,20,0.09255429162357807,0.6325088339222615,0.9985488670390643,0.16147947677041047,0.8159234734451104,0.24158491159285433,0.0021135162340349904
LR,18,21,0.08192651439920556,0.4896142433234421,0.9983961361244744,0.14036580178647384,0.7935953584784768,0.1998134177413777,0.0022357939871466012
LR,18,22,0.10828025477707007,0.5909090909090909,0.9985187665446945,0.18302277432712216,0.7923828950318588,0.25252321262593835,0.002224508586520084
LR,18,23,0.1071260028315243,0.5926892950391645,0.99844760398135,0.18145483613109512,0.8342048441637318,0.2515327579583382,0.002522643614566342
LR,18,24,0.090049527239982,0.5291005291005291,0.9984379728168912,0.15390534821085033,0.8549305263074476,0.2178281906773431,0.002737989194647634
LR,18,25,0.08808290155440414,0.5817490494296578,0.9983849331615935,0.153,0.8775438845477971,0.22593834472343347,0.002900073485740102
LR,18,26,0.13717005625270445,0.590316573556797,0.9983072825079743,0.22261235955056177,0.7981940915978967,0.2840164483368317,0.003138596666130934
LR,18,27,0.0968096809680968,0.45051194539249145,0.9981159684023886,0.15937217023845457,0.6909984113421818,0.20821766605498537,0.0035355952245741864
LR,18,28,0.07346647646219687,0.33279483037156704,0.9979491308156206,0.12036225533158049,0.5906417388245404,0.15564674132902037,0.0039589715360648006
LR,18,29,0.08477596741344195,0.3580645161290323,0.9972904773723835,0.13709345409633594,0.6670128344956582,0.1732643576032041,0.004539891876255515
LR,18,30,0.06631016042780749,0.3865336658354115,0.9968580148760737,0.11320065729413914,0.6365019993820253,0.15912660550537105,0.005120465965847614
LR,18,31,0.07971281296023564,0.42828882294757664,0.9966867509247036,0.13440943659785812,0.7219582503568084,0.18372998660566559,0.005771567234700627
LR,18,32,0.051427617298380364,0.30434782608695654,0.9963947390858278,0.08798743036709042,0.6618509137667916,0.12396253663415135,0.006461132782952452
LR,18,33,0.05799593559481007,0.30916666666666665,0.9962404138780556,0.09767013294721599,0.6586127027996583,0.13266144794083265,0.0066569973887338615
LR,18,34,0.06022486919737281,0.3251201923076923,0.9949625310266483,0.10162487085564008,0.6232515235698356,0.1382814781408815,0.007010116542260942
LR,18,35,0.05364900086880973,0.3146496815286624,0.9946811949545783,0.09166821302653552,0.6216862978437308,0.12823556054330087,0.00749078251907114
LR,18,36,0.05706896551724138,0.3003629764065336,0.9946575022281812,0.09591422776006955,0.6036118700210128,0.12914248296513497,0.007733050274346711
LR,19,20,0.06094997898276587,0.5123674911660777,0.9981484199121358,0.10894064613072878,0.8647166171044809,0.176259377750786,0.002671070873792564
LR,19,21,0.06330597889800703,0.4807121661721068,0.9979588629946305,0.11187845303867404,0.8133633928763762,0.1739105099899867,0.002808391473711196
LR,19,22,0.07823008849557522,0.5909090909090909,0.997930177072338,0.13816817755548608,0.8135210181698928,0.21449031920875697,0.0028785922671538287
LR,19,23,0.07180156657963446,0.5744125326370757,0.9977206763534763,0.12764722947490573,0.8180991876560714,0.2025290534900658,0.0031695206390966115
LR,19,24,0.060552092609082814,0.5396825396825397,0.9976281906482946,0.1088871096877502,0.8771813214499699,0.1802114075741815,0.0034168438638315763
LR,19,25,0.05622489959839357,0.5855513307984791,0.9974315288886262,0.10259826782145236,0.880603303094377,0.18089557032972992,0.0036963761028249416
LR,19,26,0.0779510022271715,0.521415270018622,0.9972713149371997,0.13562605957859047,0.8363795101310691,0.20086099385542264,0.003969020134174852
LR,19,27,0.05935717988595127,0.39078498293515357,0.997303500916309,0.10306030603060305,0.6897752182033239,0.15151265780824352,0.004283475554408249
LR,19,28,0.05103550295857988,0.3344103392568659,0.9970977238144668,0.08855614973262031,0.6042084059356849,0.12976740986419544,0.004736305417713834
LR,19,29,0.0609297725024728,0.3311827956989247,0.9965297168445437,0.10292397660818714,0.6426016444636549,0.1409236941659256,0.005391657487907858
LR,19,30,0.04813715792944279,0.3640897755610973,0.9959348909782267,0.0850320326150262,0.6352770745307477,0.1312516551759155,0.0060332268989569185
LR,19,31,0.05161382056021612,0.3590504451038576,0.9956524373797707,0.09025360517155644,0.6978652591114399,0.1348704806742857,0.006637284017636081
LR,19,32,0.03646237393328161,0.27865612648221344,0.9953800712921289,0.06448662245597987,0.6462413674555602,0.09946522850455991,0.007223574146492755
LR,19,33,0.052153606642449404,0.335,0.9955554068661944,0.09025594970812754,0.6632405015021723,0.13083145156908074,0.007449413804457593
LR,19,34,0.04738668401648233,0.2626201923076923,0.9947271155921383,0.08028660665074408,0.5967245538206332,0.10980772521837555,0.007874737970265187
LR,19,35,0.037487241347313724,0.2573248407643312,0.9937309814689356,0.06544099781323398,0.5991417441543818,0.09630463180022533,0.008250485117823341
LR,19,36,0.04054636951833213,0.2558983666061706,0.9935847218262438,0.0700012411567581,0.5633542670628079,0.09983580306482065,0.008457940853662154
LR,20,21,0.0777928539122569,0.5103857566765578,0.9982509074806243,0.1350078492935636,0.8329484148698408,0.1987755354502623,0.0025112732571691354
LR,20,22,0.10227761065749892,0.6363636363636364,0.998329577071437,0.17623102554609402,0.8277759002147707,0.25467700264774373,0.0025336730165405395
LR,20,23,0.08282504012841091,0.6736292428198434,0.9977396265001883,0.14751286449399653,0.8464957399854521,0.23569085047596597,0.0027674893857868458
LR,20,24,0.05582339507739152,0.582010582010582,0.9972446096210645,0.10187543412827042,0.8840920018108864,0.17965803745640369,0.003013871209674401
LR,20,25,0.055,0.6692015209125475,0.9970339593067988,0.10164597170083742,0.9016856118382028,0.1912904494317748,0.0032687690390009925
LR,20,26,0.08087353011759059,0.62756052141527,0.9969188565976226,0.14328231292517005,0.8458879677678683,0.2245446572474522,0.003521575296243326
LR,20,27,0.06683394160583941,0.5,0.9970342569034368,0.11790744466800804,0.7109151992851115,0.18202494861420232,0.0036601364267237566
LR,20,28,0.0529829851389188,0.3974151857835218,0.996751030883597,0.0935005701254276,0.6304760116785628,0.1442115556414966,0.0040950821267713875
LR,20,29,0.07690938223250846,0.4645161290322581,0.996326761189708,0.13196884069039255,0.6773303655973506,0.18793286205723897,0.004689316677938785
LR,20,30,0.055677197372536756,0.44389027431421446,0.9958055113148985,0.09894385769872152,0.6617451122155131,0.15610736847678602,0.005221726447040362
LR,20,31,0.06876304801670147,0.5212660731948566,0.9954724276129041,0.12149855907780982,0.7384753368307483,0.18815622808680463,0.005688108469639639
LR,20,32,0.054027978774722624,0.4426877470355731,0.995252461430484,0.09630266552020635,0.6833183558875764,0.15342056458290396,0.006214724706294557
LR,20,33,0.06232467374070009,0.42583333333333334,0.9954056815545546,0.10873497180551123,0.6807008315501726,0.16160731365267542,0.006463463318907584
LR,20,34,0.07660559693980269,0.4573317307692308,0.9946934095791435,0.13122952233143645,0.6479750033411197,0.18560020637864247,0.006899170630825403
LR,20,35,0.0588031222896791,0.4318471337579618,0.9936196071038373,0.10351145038167939,0.6508154014981681,0.15760473592892635,0.007182545819002628
LR,20,36,0.06357615894039735,0.4355716878402904,0.9934143440928156,0.11095700416088765,0.6301069848781677,0.164549559607906,0.007375238265468837
LR,21,22,0.25,0.5935828877005348,0.9993858849637912,0.3518225039619651,0.8251445779960498,0.3849713785028776,0.0020000531504690156
LR,21,23,0.23039690222652467,0.6214099216710183,0.9992874744836274,0.3361581920903955,0.8445621963913652,0.37810547891314594,0.002267498881998527
LR,21,24,0.17394888705688377,0.5582010582010583,0.9991696181095706,0.2652419861722187,0.872698401345034,0.31130117362732357,0.00242602426943628
LR,21,25,0.15347490347490347,0.6045627376425855,0.9990647104082191,0.24480369515011546,0.889376807820514,0.30429743458898034,0.002568218082567073
LR,21,26,0.22576079263977353,0.5940409683426443,0.9989969081528737,0.3271794871794872,0.8185085902035572,0.36581863532145836,0.0026869416945471034
LR,21,27,0.16554673182651192,0.46245733788395904,0.9988628161164866,0.24381466486729647,0.7106675244728882,0.27623685653193314,0.002924443704193628
LR,21,28,0.10978767477990678,0.34248788368336025,0.9985519269724376,0.16627450980392156,0.6317714128203957,0.19333288647366026,0.0032453742340594937
LR,21,29,0.14010437575270976,0.37526881720430105,0.9982399737321089,0.20403390821397252,0.706749230746271,0.22856526686473788,0.0035803106142402058
LR,21,30,0.10661638669866301,0.3877805486284289,0.9979965559133622,0.16724926055391232,0.6705950702363284,0.20258594768900393,0.003961425597992227
LR,21,31,0.11770860580695788,0.44510385756676557,0.9976628434889339,0.18618121638394702,0.7445624639886326,0.22805377732365595,0.0043413943961733235
LR,21,32,0.06931911402789172,0.3339920948616601,0.9970570681464893,0.11480978260869566,0.6930321931542539,0.15115499910492752,0.004686076016807981
LR,21,33,0.08808072314483918,0.3491666666666667,0.9971925132956625,0.14067483632701025,0.6873177499082123,0.17434514036114312,0.004884928437591964
LR,21,34,0.12001594896331738,0.36177884615384615,0.9971160292631391,0.18023952095808385,0.657425703371583,0.2072158608103575,0.005141798614456718
LR,21,35,0.10725614591593972,0.3445859872611465,0.9969945220111059,0.16359237980042332,0.6557878385176981,0.19106163960354242,0.005512706279247493
LR,21,36,0.09792689579923622,0.3257713248638838,0.9965325134654061,0.15058724832214765,0.6374440757456571,0.1772517107609489,0.0055861360996485926
LR,22,23,0.04375,0.402088772845953,0.9972749689028092,0.07891365616192672,0.8233072628444692,0.13194766810824549,0.004465242257099852
LR,22,24,0.03953664064467389,0.41534391534391535,0.9971337973243092,0.07220050586341688,0.8841743438814791,0.12747235289225556,0.00474475987929789
LR,22,25,0.04277566539923954,0.5133079847908745,0.996997729944426,0.07897045919859609,0.8924627307640245,0.1475512705032109,0.005014305586813649
LR,22,26,0.056594365494889054,0.4227188081936685,0.9968699252880067,0.09982409850483728,0.8358440977040749,0.15381773386742303,0.005274465591245088
LR,22,27,0.03510414228879008,0.25597269624573377,0.9969158707168724,0.061741098991562056,0.7011998340360832,0.09387682661082412,0.005569643011702882
LR,22,28,0.04047294224647567,0.2875605815831987,0.9968252735740976,0.07095874028303767,0.616221021219945,0.10694050098106025,0.005885488161447561
LR,22,29,0.046883324453915826,0.2838709677419355,0.9961005367336808,0.08047553726566074,0.6417499287433761,0.11412683120245491,0.006529875568185152
LR,22,30,0.03554466064041673,0.2892768079800499,0.9955590430562582,0.06331013780870515,0.6287860499956941,0.10015895257482374,0.007096652664934388
LR,22,31,0.04078947368421053,0.3066271018793274,0.9952526137061694,0.07200092904424574,0.6832928388835263,0.1104714081330333,0.007642412520212278
LR,22,32,0.02738198488415314,0.2183794466403162,0.9951208990510004,0.048662336232522294,0.6216890385194744,0.0759093614076509,0.008138789163255455
LR,22,33,0.03961780470752738,0.2833333333333333,0.9950080593899434,0.06951543651604988,0.6556420531035227,0.10446873778071512,0.008457559809655072
LR,22,34,0.0429918160157464,0.24939903846153846,0.9944769537769431,0.07334099142882389,0.5862999076774937,0.10174033684135451,0.00895076076371895
LR,22,35,0.026217561322431568,0.18789808917197454,0.993354481785945,0.04601466229917329,0.5893832653134211,0.06814120510806304,0.009304335881141433
LR,22,36,0.029568385650224214,0.19147005444646098,0.9933081790729911,0.051226025734401555,0.5301576773863617,0.07309979088723889,0.009532085124857434
LR,23,24,0.07770745428973277,0.5846560846560847,0.9980252680450011,0.1371818746120422,0.9041059322937428,0.21265508629512195,0.0029074241592014012
LR,23,25,0.07547169811320754,0.6692015209125475,0.9978615142157344,0.13564547206165703,0.9160213377528238,0.2242657814272415,0.003089045964525706
LR,23,26,0.11048627191531592,0.6219739292364991,0.9977889164467306,0.18764044943820224,0.8595430075623016,0.261526106515813,0.0031814621069431105
LR,23,27,0.09079484762802388,0.4931740614334471,0.997841312449559,0.1533563279384452,0.744542202641667,0.21095243719274606,0.003257946914874598
LR,23,28,0.07185990338164251,0.38449111470113084,0.9976467110488109,0.12108878148053931,0.6878464591718016,0.1654675570033082,0.0035193515454382167
LR,23,29,0.09256523879862137,0.4043010752688172,0.9972594523041284,0.15064102564102566,0.74383438857672,0.19250782212455558,0.00393751324111514
LR,23,30,0.07539682539682539,0.4027431421446384,0.997127771474113,0.12701533621706645,0.7092873192879593,0.17334334147159491,0.004254711938026965
LR,23,31,0.0964964964964965,0.47675568743818003,0.9970045899520092,0.16050616050616054,0.7676676149969397,0.21353441263896933,0.004564634018065874
LR,23,32,0.07656967840735068,0.3952569169960474,0.9969305875756554,0.12828736369467605,0.7228894524433439,0.17297388775363745,0.0047531416786248636
LR,23,33,0.07712206952303961,0.3975,0.9964729542888076,0.12918077183480028,0.7220330650314457,0.17394689568144114,0.005068563138257892
LR,23,34,0.0939922480620155,0.40805288461538464,0.9960342769085898,0.1527902790279028,0.6899799119677306,0.19447067550121627,0.005385420414262158
LR,23,35,0.07604964351729601,0.3668789808917197,0.9956580296299274,0.12598425196850394,0.6879533442137348,0.16557400710741949,0.005532340773137914
LR,23,36,0.07637182637182637,0.338475499092559,0.9955136717428957,0.12462412295355828,0.658840985667188,0.15920122147424184,0.005657141572398748
LR,24,25,0.07682000893255918,0.6539923954372624,0.9979425535789366,0.13749000799360514,0.8966603480841903,0.22367741344906658,0.003221317582766586
LR,24,26,0.11652173913043479,0.6238361266294227,0.9979035992036429,0.19636576787807736,0.8639503192041822,0.2690127140217135,0.00320368113945332
LR,24,27,0.09757716561566546,0.5017064846416383,0.9979630810985968,0.16337871631008613,0.7494018254677328,0.22062774212097339,0.003198500338221176
LR,24,28,0.07238605898123325,0.3925686591276252,0.9976228716527785,0.1222334004024145,0.7036346148860882,0.16781739144034444,0.003483118032402758
LR,24,29,0.10252140818268315,0.46344086021505376,0.9972387689252916,0.1679002726918582,0.7575535731380727,0.21705609403075773,0.0038566726945561546
LR,24,30,0.08174386920980926,0.4488778054862843,0.9970980141515475,0.13830195927775643,0.7216796315567696,0.19065961198550907,0.004180152490659945
LR,24,31,0.10510570402871959,0.5212660731948566,0.9970467704584367,0.1749377593360996,0.7676488716360634,0.23314829292293351,0.0043982717631135945
LR,24,32,0.08500547245530828,0.46047430830039526,0.9968594422545614,0.1435170927009547,0.7394077069032663,0.19687664612737032,0.00452136109950583
LR,24,33,0.08579088471849866,0.4533333333333333,0.9964608885127779,0.14427794722185386,0.7283800186209725,0.19610305908066863,0.0048380824180262036
LR,24,34,0.1043490343198555,0.45132211538461536,0.9961243351620601,0.16950682767182035,0.6888384988516015,0.21569485626022483,0.0051244716185720384
LR,24,35,0.09696009220573404,0.4286624203821656,0.9961073301174211,0.15814827869815531,0.7037020432932776,0.20254545179836156,0.005189958679654339
LR,24,36,0.10423162583518931,0.4246823956442831,0.996013674739489,0.16738197424892706,0.6736452569846354,0.2089893314278403,0.00532243808718871
LR,25,26,0.22798295454545456,0.5977653631284916,0.9990037891182884,0.3300771208226221,0.8494228681350543,0.36877104105090036,0.002452921626276283
LR,25,27,0.16838487972508592,0.5017064846416383,0.9988201970893233,0.25214408233276164,0.7659558716724917,0.29019871415652887,0.0026708083751003087
LR,25,28,0.1276013143483023,0.3764135702746365,0.9986520524357733,0.1905930470347648,0.6982215412932016,0.21861736936665108,0.0029527033357426785
LR,25,29,0.16755083996463307,0.4075268817204301,0.9984267704972284,0.237468671679198,0.745781758078974,0.26063865613626963,0.0033227650576176005
LR,25,30,0.13520408163265307,0.39650872817955113,0.9983711100386975,0.20164870006341157,0.7310241329291932,0.2308845664107836,0.0034898021599466325
LR,25,31,0.1640856672158155,0.49258160237388726,0.9981880204985379,0.24616905585763715,0.7740832003345546,0.28359863591175716,0.003732867303884661
LR,25,32,0.1278812756551942,0.40019762845849804,0.9980977096288416,0.1938262742282843,0.732611870025604,0.2254802836534833,0.003878313128917278
LR,25,33,0.1285752472600909,0.4008333333333333,0.9978177398717408,0.19469742967010728,0.7291850347311593,0.22616262060942272,0.004164471615947327
LR,25,34,0.15954164830321726,0.43509615384615385,0.9974962752222358,0.23347307320219282,0.6979712460703323,0.26245055633185943,0.004620371836259633
LR,25,35,0.14669519733713743,0.39299363057324843,0.9975323787010923,0.21364265927977838,0.7020615675475759,0.23908381433984804,0.004464655777055465
LR,25,36,0.1557713858797161,0.37840290381125224,0.9974785807791656,0.22069330510717117,0.6785700373985076,0.24170510075953974,0.004807296993663754
LR,26,27,0.3324324324324324,0.4197952218430034,0.9994358052594585,0.37104072398190047,0.7496234559613317,0.37329061133974634,0.0025216967596828686
LR,26,28,0.24313725490196078,0.30048465266558966,0.9993107008918659,0.26878612716763,0.6940759088968396,0.26995283986929747,0.0028005121403260618
LR,26,29,0.3106694560669456,0.3193548387096774,0.9991649085794655,0.3149522799575822,0.744898890143573,0.31456448810829557,0.003017181099795786
LR,26,30,0.26005361930294907,0.3628428927680798,0.9991338031540175,0.30296720458094745,0.7192163335883726,0.3067562377968238,0.0032157160950282916
LR,26,31,0.2874617737003058,0.37190900098911966,0.9990690584003964,0.3242777059077188,0.7669762688283822,0.32651210972034983,0.0033904370811520482
LR,26,32,0.21793921423276502,0.29051383399209485,0.9989988836960333,0.2490470139771283,0.742498262940386,0.25113109953572277,0.0035275361002729193
LR,26,33,0.23894436519258203,0.2791666666666667,0.9989404054868568,0.25749423520368947,0.7302429690234022,0.2577462321557321,0.003619960062560905
LR,26,34,0.2750518313752592,0.23918269230769232,0.9987807903112066,0.255866280938605,0.6860055461699759,0.2558834136620152,0.003900074586103115
LR,26,35,0.3050969131371141,0.27070063694267515,0.9988520291051097,0.28687141410732364,0.6942811492410035,0.28681203997335414,0.003795688633186097
LR,26,36,0.309989701338826,0.2731397459165154,0.9987405746438549,0.2904003859141341,0.6693212189772442,0.29035399269452705,0.004100434972518915
LR,27,28,0.1492857142857143,0.3376413570274637,0.9989095179129222,0.20703318474492324,0.7564294925712678,0.2240306297257133,0.003151516373678371
LR,27,29,0.179147465437788,0.33440860215053764,0.9986788491768015,0.23330832708177046,0.8280369080729677,0.2441511278105793,0.003397760397620272
LR,27,30,0.15593400745077168,0.3653366583541147,0.9986447480266367,0.21857515852293916,0.7934197555341567,0.2380929189025985,0.0035955355270368434
LR,27,31,0.16824352118469765,0.4045499505440158,0.9984411035371028,0.23765252760023242,0.8177128636250449,0.260223404678188,0.003877518688180428
LR,27,32,0.11728631659639709,0.30237154150197626,0.9983009819748248,0.16901408450704222,0.7966261798850883,0.1875932964692189,0.004110694624948685
LR,27,33,0.1199456337071016,0.2941666666666667,0.9981149967175604,0.1704079169683804,0.788179617700223,0.1870222079226248,0.004350509061761701
LR,27,34,0.14250155569383946,0.27524038461538464,0.9979133871330456,0.18778187781877823,0.7560040980642347,0.19708113834900834,0.004668195135760205
LR,27,35,0.14195583596214512,0.28662420382165604,0.9979137679903555,0.189873417721519,0.7506384610285695,0.20075910627741828,0.00455993696625876
LR,27,36,0.15682478218780252,0.294010889292196,0.9978424528229193,0.20454545454545456,0.722804809490345,0.21372619258435463,0.004896023205422834
LR,28,29,0.15995483628152052,0.45698924731182794,0.9982309247538678,0.2369668246445498,0.8632456526018408,0.26966236260193616,0.0033672398921344377
LR,28,30,0.12223756906077347,0.44139650872817954,0.9980657740332428,0.1914548404542996,0.8556903283932874,0.23157383016014396,0.003796429272619243
LR,28,31,0.15029552490852802,0.5281899109792285,0.9979230556271766,0.23400525854513587,0.8495288833386002,0.28100777061441545,0.00420553061957053
LR,28,32,0.11561600837038975,0.4367588932806324,0.9977690860028356,0.18283350568769394,0.8365202786093761,0.2239089483506596,0.004456588366694708
LR,28,33,0.11910726485994079,0.43583333333333335,0.9975073203611616,0.1870863888392059,0.8185585343196466,0.2269287413765853,0.004916394917447198
LR,28,34,0.1445578231292517,0.4597355769230769,0.9971423620857913,0.21995399654974124,0.8280450764650616,0.2567027020627753,0.00522330229715032
LR,28,35,0.13248847926267282,0.4394904458598726,0.9970673228156092,0.20359988197108295,0.8179635896704908,0.240192428803968,0.005230187759068757
LR,28,36,0.14470129090363254,0.43738656987295826,0.9970299479534552,0.21745995939544327,0.7867415537395994,0.25041079967197427,0.005381305975513362
LR,29,30,0.07796898236668791,0.45760598503740646,0.9969110605380382,0.13323652205481937,0.86303271394288,0.1879672506324725,0.0048804719659705596
LR,29,31,0.10033444816053512,0.5341246290801187,0.9968435911176171,0.1689347724073205,0.853330647248466,0.2305497268451453,0.005420693316556092
LR,29,32,0.07820270965529069,0.4505928853754941,0.9966510880999286,0.13327487943884261,0.8390312199395166,0.1867060119076938,0.00573261958285488
LR,29,33,0.08038922155688623,0.4475,0.9962672876519396,0.13629441624365482,0.8271356665161111,0.1885233995464618,0.006328204949802421
LR,29,34,0.10233650959404778,0.47115384615384615,0.9959147258937492,0.16815013404825738,0.8423984259829066,0.21823774495840392,0.00660550672450082
