Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Z-test,NN,28,True,23.487286005009082,0.02633284099283628,0.19665271966527198,0.3381294964028777,0.9863520592051516,0.2486772486772487,0.8804500666520485,0.251389462374202,0.01421824351590994
Gama,NN,28,False,0.029201163997640833,0.026197002996923402,0.17105263157894737,0.37410071942446044,0.9837089720793887,0.23476297968397294,0.8757645842687243,0.24570302765238797,0.016050939683717496
Harel,NN,28,False,4.2118918289925205,0.02602816600119695,0.1906474820143885,0.381294964028777,0.9850545437070498,0.25419664268585135,0.87095241078545,0.26280428965767777,0.01629427353032456
Static Model,NN,-1,False,0,0,0.28769908505591324,0.3869644484958979,0.9793581690031199,0.3300291545189504,0.8693911599087938,0.3234060393294699,0.018685231340731148
Sliding Window,NN,-1,False,0,0,0.31185992732077966,0.43026435733819507,0.9800408405243396,0.36161654855391684,0.8913244962481368,0.35644993095493027,0.018529993839531887
Z-test,NN,-1,False,0,0,0.30647760232033516,0.43345487693710116,0.9796695630303429,0.3590711723617142,0.8969662958696915,0.3544765184739255,0.01892868738835022
Gama,NN,-1,False,0,0,0.3035978314440611,0.4211485870556062,0.9797024989370685,0.35284009546539385,0.8878637925793945,0.34755199918330193,0.01816804442559264
Harel,NN,-1,False,0,0,0.3192024128686327,0.43413855970829535,0.9804001413249815,0.3679026651216686,0.8887132596862671,0.3625605458089082,0.0184730663089432
Static Model,NN,15,False,5.201939584003412,0.01612005999777466,0.2552083333333333,0.3052959501557632,0.9736937309421676,0.27801418439716313,0.8533343549463424,0.26582904142516645,0.021760596631210233
Sliding Window,NN,15,False,5.369040527992183,0.015901475999271497,0.27531645569620256,0.27102803738317754,0.9760711147862938,0.2731554160125588,0.8615334542242061,0.2609998068090981,0.021720005996502083
Z-test,NN,15,False,5.315423897991423,0.016761886989115737,0.3460207612456747,0.3115264797507788,0.9788102744327872,0.32786885245901637,0.8617955699978455,0.3175857839787373,0.019242863031869638
Gama,NN,15,False,5.365916053997353,0.01602877200639341,0.3633217993079585,0.32710280373831774,0.9793270970075973,0.34426229508196726,0.85054783997611,0.33426474799976674,0.021017709998220314
Harel,NN,15,False,5.31094016499992,0.01596792800410185,0.2584745762711864,0.19003115264797507,0.9775182179957621,0.21903052064631956,0.8369449972724243,0.21043073727523057,0.020921942439933717
Static Model,NN,16,False,1.2375006917864084e-05,0.019984199985628948,0.2503725782414307,0.4019138755980861,0.9692966360856269,0.30853994490358133,0.856361232805179,0.3023417968077057,0.02465035996581436
Sliding Window,NN,16,True,21.974462462007068,0.030373389992746525,0.28827361563517917,0.423444976076555,0.9723547400611621,0.34302325581395354,0.8935385858462362,0.3357932665572957,0.0225376571664226
Z-test,NN,16,True,22.115424830000848,0.03005362099793274,0.25842696629213485,0.38516746411483255,0.9706829765545362,0.30931796349663787,0.8926886073909324,0.3010808366717359,0.022788114472299774
Gama,NN,16,False,0.017728053004248068,0.019597620994318277,0.30451127819548873,0.3875598086124402,0.9744750254841998,0.3410526315789474,0.8635340982775555,0.330713177421647,0.023656689476934747
Harel,NN,16,True,25.235257630003616,0.030187694006599486,0.25957446808510637,0.43779904306220097,0.9691335372069317,0.3259127337488869,0.8869167922200126,0.32235883343668686,0.023799567897122013
Static Model,NN,17,False,1.154300116468221e-05,0.018872040003770962,0.32732732732732733,0.4551148225469729,0.9695903924512117,0.3807860262008734,0.8797259921063727,0.3708523092866434,0.028112072228446538
Sliding Window,NN,17,True,28.690479354991112,0.08141444998909719,0.4194831013916501,0.4405010438413361,0.9759811280291658,0.429735234215886,0.9001473609957686,0.41760509161172443,0.02206447063306984
Z-test,NN,17,True,29.65840826499334,0.02984913799446076,0.4368932038834951,0.4697286012526096,0.9766673815140468,0.4527162977867203,0.9021310983536598,0.4411139893093678,0.02048354949194173
Gama,NN,17,True,29.041435345003265,0.029816660011420026,0.39291736930860033,0.48643006263048016,0.974008149260133,0.43470149253731344,0.907331380953269,0.4240719007737173,0.022032641240874194
Harel,NN,17,True,52.14472450999892,0.029942883003968745,0.44008264462809915,0.44467640918580376,0.9769676174136822,0.44236760124610586,0.9120878161464281,0.43061493834147796,0.0205603425261937
Static Model,NN,18,False,1.6420992324128747e-05,0.5331165470124688,0.1945337620578778,0.3903225806451613,0.9842170273114049,0.259656652360515,0.8816209736870266,0.2683738316439482,0.015237609562919351
Sliding Window,NN,18,True,23.151387969002826,0.05469897500006482,0.311804008908686,0.45161290322580644,0.9890434146118303,0.3689064558629776,0.9288794692222632,0.3699307466934607,0.010298945994084737
Z-test,NN,18,True,22.914791041999706,0.08521435099828523,0.3159144893111639,0.4290322580645161,0.9893636488402946,0.36388508891928867,0.9109829613687978,0.36292523013726286,0.011538037742347856
Gama,NN,18,False,0.05342509200272616,0.09158579200448003,0.2397003745318352,0.4129032258064516,0.9865501624045016,0.3033175355450237,0.9236004512324173,0.30826991614996385,0.011338414551695358
Harel,NN,18,True,59.304960836001555,0.05293940199771896,0.32018561484918795,0.44516129032258067,0.9893636488402946,0.3724696356275304,0.9194285578397916,0.37233184054654317,0.010811817951988637
Static Model,NN,19,False,1.1304990039207041e-05,0.25631012799567543,0.4813233724653148,0.6152796725784447,0.9698480625024538,0.5401197604790419,0.922853496457334,0.5290048167808176,0.027039979900642323
Sliding Window,NN,19,True,9.151856354001211,0.034100385004421696,0.591283863368669,0.684856753069577,0.9773075262062738,0.6346396965865992,0.939624233315763,0.6247857070749387,0.021476202433790812
Z-test,NN,19,True,8.873778073000722,0.03393679299915675,0.5885111371629543,0.684856753069577,0.9771504848651408,0.6330390920554856,0.9384261383997334,0.6232194542247944,0.020771282545821227
Gama,NN,19,False,0.09574515999702271,0.03186295699561015,0.5625,0.6016371077762619,0.9750696870951278,0.5814106789716545,0.9285236702194248,0.5689195204646341,0.02321093152483826
Harel,NN,19,False,6.860544115988887,0.03243892300815787,0.6375321336760925,0.6766712141882674,0.9796238859879863,0.6565188616810059,0.9252430133556838,0.6463334515407836,0.01994050521933322
Static Model,NN,20,False,2.504199801478535e-05,0.22212935601419304,0.1827485380116959,0.6188118811881188,0.970363466915191,0.28216704288939054,0.9017264554567227,0.32570758679499895,0.026389688409316558
Sliding Window,NN,20,True,33.35042246100784,0.028124497999669984,0.4110032362459547,0.6287128712871287,0.9880242311276795,0.49706457925636005,0.9331892757438318,0.502678041324831,0.012127169122362877
Z-test,NN,20,True,37.09836166301102,0.04222283100534696,0.3764367816091954,0.6485148514851485,0.9865796831314073,0.4763636363636363,0.9331080017400554,0.4879913623343097,0.013303076478136742
Gama,NN,20,True,27.65382949099876,0.05062034599541221,0.37175792507204614,0.6386138613861386,0.9864398881640261,0.4699453551912569,0.927954205242709,0.4810663112168466,0.01343939709289117
Harel,NN,20,True,32.175557706999825,0.027150049994816072,0.37283236994219654,0.6386138613861386,0.9864864864864865,0.4708029197080292,0.9350264408320594,0.48178564890492204,0.012752693004270807
Static Model,NN,21,False,1.097700442187488e-05,0.4238697919936385,0.06187624750499002,0.2198581560283688,0.9682713347921226,0.09657320872274143,0.836183662880694,0.10392668358022869,0.028924682804354993
Sliding Window,NN,21,True,34.979817698011175,0.013093733999994583,0.23979591836734693,0.3333333333333333,0.9867067833698031,0.27893175074183973,0.8851882175430942,0.27617430962729705,0.014011562955179888
Z-test,NN,21,True,31.847328732997994,0.011458868000772782,0.25165562913907286,0.2695035460992908,0.9881838074398249,0.2602739726027397,0.8860671669014573,0.25447703418424866,0.012108409094841078
Gama,NN,21,False,0.06274674998712726,0.04870383300294634,0.16363636363636364,0.3191489361702128,0.9821663019693654,0.21634615384615383,0.8723711183809503,0.22026220098840987,0.016306364545584807
Harel,NN,21,False,32.75768466900627,0.022623899989412166,0.17562724014336917,0.3475177304964539,0.9823851203501094,0.23333333333333334,0.8475873270203812,0.23894633794989106,0.01524540309758236
Static Model,NN,22,False,1.1761003406718373e-05,1.3382680380018428,0.14057971014492754,0.36059479553903345,0.9633848657445078,0.20229405630865488,0.7956031122653509,0.20934438466667402,0.03260765050706387
Sliding Window,NN,22,True,29.841912942996714,0.0264006280049216,0.2721238938053097,0.45724907063197023,0.977265112717178,0.3411927877947295,0.8674418550157034,0.34195823280848586,0.01897551573876092
Z-test,NN,22,False,0.0249654700019164,0.012485184008255601,0.3096774193548387,0.35687732342007433,0.9814770497295745,0.3316062176165803,0.867123353598219,0.3230962943466457,0.017736209969613195
Gama,NN,22,True,27.42868249899766,0.026200396998319775,0.3057142857142857,0.39776951672862454,0.9806155171588571,0.345718901453958,0.8728947723228577,0.33905445557494035,0.018664950490456855
Harel,NN,22,False,2.831394704990089,0.026557328004855663,0.27320954907161804,0.3828996282527881,0.9789403149380175,0.31888544891640874,0.8523390837829965,0.31303589647276164,0.018994535589450134
Static Model,NN,23,False,1.0151008609682322e-05,0.8981496899941703,0.08623548922056384,0.20392156862745098,0.9688776984356297,0.1212121212121212,0.805744119773723,0.11852578575213292,0.02720130042132351
Sliding Window,NN,23,True,28.451469132007333,0.02990531201066915,0.21236559139784947,0.30980392156862746,0.9806414331118174,0.25199362041467305,0.8747514256829046,0.24698280730131955,0.018402274093563032
Z-test,NN,23,True,27.82569997999235,0.030016128992429003,0.20215633423180593,0.29411764705882354,0.9803524992776654,0.23961661341853036,0.8786365138413117,0.23416989817434974,0.017125723032209612
Gama,NN,23,False,0.030237416009185836,0.03147712099598721,0.16898148148148148,0.28627450980392155,0.9776695422462541,0.21251819505094613,0.8740360485926392,0.2092113380067411,0.019625503400447886
Harel,NN,23,True,30.80289635399822,0.029994657001225278,0.21779141104294478,0.2784313725490196,0.9818797209724688,0.24440619621342513,0.8585647307479641,0.23719534944269258,0.018196475766052874
Static Model,NN,24,False,1.2437012628652155e-05,0.8083968449936947,0.06782106782106782,0.16666666666666666,0.9640276019762362,0.09641025641025641,0.8089252458422795,0.09006363926222098,0.031753790796270075
Sliding Window,NN,24,True,32.871503299000324,0.03101818599679973,0.15738498789346247,0.23049645390070922,0.976930300926871,0.18705035971223022,0.847891177567454,0.17907130233306243,0.020454633372252517
Z-test,NN,24,False,0.05749090400058776,0.0307444540085271,0.1393643031784841,0.20212765957446807,0.9764403250173533,0.1649782923299566,0.8625987961220682,0.15617416956010927,0.01908166388136874
Gama,NN,24,False,0.06112613000732381,0.030380223994143307,0.17251461988304093,0.20921985815602837,0.9793393491486668,0.1891025641025641,0.8712218420615508,0.17959051423230774,0.0189822277284092
Harel,NN,24,False,6.867186051997123,0.030835701996693388,0.18960244648318042,0.2198581560283688,0.980196806990323,0.20361247947454844,0.8345589926259767,0.19418589860811397,0.019210576740610275
Static Model,NN,25,False,1.0750998626463115e-05,0.6291665379976621,0.1491442542787286,0.22932330827067668,0.9723748626236387,0.18074074074074076,0.8342899319988916,0.17135144255250612,0.023602278467227684
Sliding Window,NN,25,True,7.043616823997581,0.027129841997520998,0.16464891041162227,0.2556390977443609,0.9728744130282746,0.2002945508100147,0.8568467036363691,0.1918578374530776,0.023762200787604975
Z-test,NN,25,True,5.333322910999414,0.025796447007451206,0.17061611374407584,0.2706766917293233,0.9728244579878109,0.2093023255813954,0.8702486014550349,0.2016290303190196,0.02213463767655182
Gama,NN,25,False,0.10652310299337842,0.026458501000888646,0.17647058823529413,0.24812030075187969,0.9746228394444999,0.20625000000000002,0.8805306096346577,0.19663864603743034,0.021992467874934515
Harel,NN,25,False,4.242976656998508,0.0399597040086519,0.18204488778054864,0.2744360902255639,0.9739734239184734,0.2188905547226387,0.8608910261680933,0.2107131410208969,0.0228836540753853
Static Model,NN,26,False,1.4204997569322586e-05,0.6950694500119425,0.14477611940298507,0.27170868347338933,0.9680500153421295,0.18889970788704966,0.8480857013231113,0.1831882793626714,0.02665525500608358
Sliding Window,NN,26,True,25.73378283600323,0.016267090002656914,0.1296111665004985,0.3641456582633053,0.9578091439091746,0.19117647058823528,0.8774442539994803,0.19951750234798357,0.03349549537272301
Z-test,NN,26,True,37.61563330599165,0.042400781996548176,0.15056461731493098,0.33613445378151263,0.964943234120896,0.20797227036395147,0.8826176397060866,0.20914352658133645,0.027607410477173577
Gama,NN,26,True,38.27411352600029,0.031097983999643475,0.18042813455657492,0.33053221288515405,0.9702746241178275,0.23343224530168147,0.8968104916475632,0.2301403001248761,0.024584053300120718
Harel,NN,26,True,36.81225007401372,0.2834626670082798,0.2094081942336874,0.3865546218487395,0.9716170604479902,0.27165354330708663,0.8787276606150918,0.2711980664874001,0.0246159814770445
Static Model,NN,27,False,0.0006273470062296838,0.9554890319996048,0.25925925925925924,0.5185185185185185,0.9801442352720802,0.345679012345679,0.8968029317045307,0.3577760171151188,0.01872894469226216
Sliding Window,NN,27,True,31.026294811992557,0.027836045002914034,0.32338308457711445,0.6018518518518519,0.9832349911023696,0.4207119741100324,0.9361631062891826,0.43364722642471104,0.015944872331973264
Z-test,NN,27,True,27.920437020991812,0.026547383997240104,0.30303030303030304,0.5555555555555556,0.9825793762292779,0.3921568627450981,0.9080414682351952,0.40237858087746226,0.01721735761614857
Gama,NN,27,False,0.03305675998853985,0.02488991100108251,0.2701525054466231,0.5740740740740741,0.9800037463707034,0.36740740740740746,0.9224496518469458,0.3851600431690897,0.019034039429236878
Harel,NN,27,True,31.341361778991995,0.02617920600459911,0.30403800475059384,0.5925925925925926,0.9821579095251475,0.40188383045525905,0.9315437705659108,0.4165613854715534,0.016130482220988087
Static Model,NN,28,False,1.0437011951580644e-05,2.0834929809934692,0.07954545454545454,0.302158273381295,0.9719832764669134,0.12593703148425786,0.829140171172206,0.14433402040741555,0.025521866660153995
Sliding Window,NN,28,True,23.48001224300242,0.025838629007921554,0.1969111969111969,0.3669064748201439,0.9857753856504398,0.2562814070351759,0.862730715282636,0.2621801050545006,0.015017201397345099
Z-test,NN,28,True,23.876240375000634,0.02645189499889966,0.25,0.34532374100719426,0.9887068095535586,0.2900302114803625,0.8695334008555129,0.28826347108714917,0.014813390112017082
Gama,NN,28,False,0.06074312099372037,0.024285574996611103,0.09424083769633508,0.38848920863309355,0.9709740977461675,0.15168539325842698,0.8387554687744724,0.18088370176421073,0.025085078087453302
Harel,NN,28,False,4.315543566000997,0.026055440001073293,0.16307692307692306,0.381294964028777,0.9827959056177615,0.22844827586206895,0.9018490287595757,0.24184472713821287,0.016069273131628106
Static Model,NN,-1,False,0,0,0.20259128386336867,0.3919781221513218,0.9717409920295106,0.267122223947818,0.8625996387594541,0.2687106840673358,0.024993550997185036
Sliding Window,NN,-1,False,0,0,0.2957251908396947,0.4414311759343664,0.9788491595355439,0.3541780947156702,0.8984473765627145,0.3510039469182584,0.019001824868653622
Z-test,NN,-1,False,0,0,0.3080203378710841,0.42798541476754787,0.9798522076040026,0.3582260371959943,0.8961933835434086,0.3531388919060017,0.01808682222731123
Gama,NN,-1,False,0,0,0.28204343836035484,0.4202370100273473,0.978328173374613,0.3375434742815303,0.8957476160596003,0.3336974819819555,0.019503769091407448
Harel,NN,-1,False,0,0,0.31123872026251026,0.43231540565177756,0.9799719745375499,0.3619192979109033,0.8921718219673807,0.3569334535551017,0.01822761598771778
Static Model,NN,15,False,13.809813330997713,0.04543117500725202,0.2903225806451613,0.2803738317757009,0.9766913018760659,0.28526148969889065,0.8505810751429111,0.27346056164415333,0.021529438852976313
Sliding Window,NN,15,False,7.675030757003697,0.01611865300219506,0.27624309392265195,0.3115264797507788,0.9750374696366737,0.29282576866764276,0.8524363505625748,0.28069135767941916,0.021159062512172134
Z-test,NN,15,False,5.5851001249975525,0.01671429398993496,0.2932551319648094,0.3115264797507788,0.9761227970437749,0.3021148036253777,0.8587557801357828,0.29011677169019745,0.02085817976228479
Gama,NN,15,False,5.592394129009335,0.01694804300495889,0.24924924924924924,0.2585669781931464,0.9747790583492687,0.25382262996941896,0.8269387562647472,0.241041756324879,0.02250088639031244
Harel,NN,15,False,6.929351853992557,0.016832544992212206,0.38497652582159625,0.2554517133956386,0.9808775647320275,0.30711610486891383,0.8810641081809591,0.304282789582201,0.019538098668578713
Static Model,NN,16,False,1.1381998774595559e-05,0.06957655800215434,0.3049907578558225,0.39473684210526316,0.9743527013251784,0.34410844629822734,0.8543039177605901,0.33411775997936277,0.023016569549503343
Sliding Window,NN,16,True,23.39653181200265,0.03234733099816367,0.27921092564491656,0.44019138755980863,0.9710907237512743,0.3416898792943362,0.8872881429940638,0.33657384069077817,0.022535403665242516
Z-test,NN,16,True,24.285874566994607,0.03200303799530957,0.2686781609195402,0.4473684210526316,0.9698267074413863,0.33572710951526036,0.904652910082104,0.3322545139521165,0.025055498778385015
Gama,NN,16,False,0.019212440005503595,0.020921833987813443,0.2621527777777778,0.361244019138756,0.9717838939857288,0.3038229376257546,0.8302814326796223,0.29368110226963495,0.023973298807265585
Harel,NN,16,True,31.660634098996525,0.030294399010017514,0.2757527733755943,0.41626794258373206,0.9714169215086647,0.3317445185891325,0.8861003564054436,0.3248111870284498,0.022801507769632422
Static Model,NN,17,False,1.9090002751909196e-05,0.0314034569892101,0.4817351598173516,0.4405010438413361,0.9787690328114947,0.4601962922573609,0.8694608209357748,0.4498580196438383,0.02111207329153861
Sliding Window,NN,17,True,33.990804155997466,0.028895448995172046,0.4425287356321839,0.4822546972860125,0.9768818357280721,0.46153846153846156,0.9181783533380068,0.45018203419317304,0.02061519303079618
Z-test,NN,17,True,29.718542161004734,0.030042169004445896,0.37161084529505584,0.48643006263048016,0.9725498606047609,0.4213381555153707,0.9042917347293637,0.4114170097825741,0.023095188242608384
Gama,NN,17,False,0.12683245200605597,0.03504740499192849,0.38825757575757575,0.4279749478079332,0.9743941668453785,0.40714995034756696,0.84634665588634,0.3945843462359299,0.024691146556395347
Harel,NN,17,True,74.29607200800092,0.02967333499691449,0.46247464503042596,0.4759916492693111,0.9778683251125885,0.4691358024691358,0.9062603876748833,0.45788632339840185,0.021118312534745862
Static Model,NN,18,False,1.9668004824779928e-05,0.21667032899858896,0.2877906976744186,0.3193548387096774,0.9895695137014502,0.3027522935779816,0.8637945435953533,0.297921010757486,0.011758240552422096
Sliding Window,NN,18,True,24.6272851810063,0.055062943007214926,0.28074245939675174,0.3903225806451613,0.9885859371425957,0.3265856950067476,0.9296218624781518,0.325426089646508,0.011607295077334712
Z-test,NN,18,True,24.11177670599136,0.08727501401153859,0.3137254901960784,0.4129032258064516,0.9894322704606798,0.35654596100278557,0.9227425002675291,0.35469223709074593,0.010846988223443169
Gama,NN,18,False,0.17335495600127615,0.056066539997118525,0.2116279069767442,0.29354838709677417,0.9872363786083536,0.24594594594594593,0.8724298627872966,0.24295000529002192,0.013374814095916924
Harel,NN,18,True,81.22528892799164,0.08592554800270591,0.35185185185185186,0.4290322580645161,0.9903472253991491,0.3866279069767442,0.9049902351878054,0.38371967428334286,0.010878580395610935
Static Model,NN,19,False,1.5587997040711343e-05,0.0976236139977118,0.6722689075630253,0.654843110504775,0.9808802167170507,0.663441603317208,0.9124632423376798,0.6536636668068043,0.019979408264345914
Sliding Window,NN,19,True,10.776058488001581,0.04994111899577547,0.5706340378197998,0.6998635743519782,0.9762082368183425,0.6286764705882354,0.936579941690692,0.6199481454055832,0.020621496820802863
Z-test,NN,19,True,12.616859873000067,0.04871783801354468,0.4422535211267606,0.6425648021828103,0.9663931529975266,0.5239154616240267,0.9208895583146574,0.5166402080939536,0.026978502020670696
Gama,NN,19,False,0.16148117299599107,0.06493862401111983,0.46568627450980393,0.3888130968622101,0.969573240155471,0.4237918215613383,0.880105690446245,0.41004926976658146,0.02920328365539725
Harel,NN,19,False,10.235867807990871,0.050518762989668176,0.5952782462057336,0.4815825375170532,0.9756585921243768,0.5324283559577677,0.9173264874548295,0.5231564298669183,0.022832866410332844
Static Model,NN,20,False,1.8207996618002653e-05,0.02951196499634534,0.40273037542662116,0.5841584158415841,0.9879310344827587,0.47676767676767673,0.9037804288472877,0.4792258900350585,0.013825272284376069
Sliding Window,NN,20,True,34.5728700519976,0.026563336999970488,0.4171974522292994,0.6485148514851485,0.9881640260950606,0.5077519379844961,0.9376307021049268,0.5146054161271801,0.012344426374901086
Z-test,NN,20,True,31.871570962000987,0.027404179010773078,0.3798219584569733,0.6336633663366337,0.9868126747437093,0.47495361781076073,0.9148628029610751,0.48451990897845004,0.013019576126446377
Gama,NN,20,True,27.297488277996308,0.026883536993409507,0.41479099678456594,0.6386138613861386,0.9881174277726001,0.5029239766081872,0.9321005766961116,0.5090828051208744,0.012171094240339908
Harel,NN,20,True,32.437632895991555,0.027008799006580375,0.3565459610027855,0.6336633663366337,0.9857875116495806,0.4563279857397504,0.9251242863490414,0.468904676004141,0.013229307927011307
Static Model,NN,21,False,1.1346986866556108e-05,0.03650125800049864,0.17676767676767677,0.24822695035460993,0.9852844638949672,0.20648967551622419,0.7974602351658724,0.20220673801849617,0.016506035626550713
Sliding Window,NN,21,True,36.28507293999428,0.011221926004509442,0.23737373737373738,0.3333333333333333,0.986597374179431,0.27728613569321536,0.8802523382281586,0.27469795372959294,0.012648894018527057
Z-test,NN,21,True,31.25961624000047,0.011721304996171966,0.2647058823529412,0.3191489361702128,0.987910284463895,0.28938906752411575,0.8860589560756006,0.28460708524509015,0.012188330244824535
Gama,NN,21,False,0.02858700700744521,0.022311828011879697,0.204,0.3617021276595745,0.9841903719912473,0.2608695652173913,0.8840402658900008,0.264193953137211,0.01401831213217034
Harel,NN,21,False,32.0999963570066,0.023741835000691935,0.19666666666666666,0.41843971631205673,0.9823304157549234,0.2675736961451247,0.8936574889183176,0.278984626804165,0.014789678937854928
Static Model,NN,22,False,1.0025993105955422e-05,0.03763402800541371,0.25449101796407186,0.3159851301115242,0.9792753553821855,0.2819237147595357,0.8014293269327826,0.27317185455005394,0.02092393480112524
Sliding Window,NN,22,True,39.548706175002735,0.027514187997439876,0.29256594724220625,0.45353159851301117,0.9788445890968267,0.35568513119533524,0.8772442002820549,0.3540477966695859,0.019784360419287016
Z-test,NN,22,True,30.58797982899705,0.02730267299921252,0.2885714285714286,0.3754646840148699,0.9800411621117121,0.3263327948303716,0.8779572685376117,0.31920614671454317,0.017975912654113718
Gama,NN,22,True,27.64842118001252,0.026225049994536676,0.27114427860696516,0.4052044609665427,0.9783180969702772,0.32488822652757077,0.8629619261927489,0.32087967000765855,0.01952594600854074
Harel,NN,22,False,2.219838511009584,0.028360017997329123,0.2713936430317848,0.41263940520446096,0.9781745082084908,0.327433628318584,0.8642409788574181,0.32402919454555235,0.0190049098202234
Static Model,NN,23,False,1.0920994100160897e-05,0.11116597799991723,0.1574074074074074,0.2,0.9803112230156437,0.1761658031088083,0.7680532516694314,0.16756842004317793,0.019758981836431447
Sliding Window,NN,23,True,30.38457025300886,0.049796620005508885,0.1941031941031941,0.30980392156862746,0.9791967639410575,0.23867069486404835,0.8621388351769875,0.23513851811790398,0.018798065463488892
Z-test,NN,23,True,29.4240684559918,0.030400707997614518,0.18571428571428572,0.3058823529411765,0.9785776200107318,0.2311111111111111,0.8491207061833578,0.22801118835595144,0.019018513882833123
Gama,NN,23,False,0.028667220001807436,0.030185201991116628,0.2111368909512761,0.3568627450980392,0.9791967639410575,0.26530612244897955,0.8609627899215753,0.26455731472368205,0.01919610424503188
Harel,NN,23,True,30.294961737003177,0.030298743993625976,0.20119521912350596,0.396078431372549,0.9770916745779502,0.26684280052840154,0.8676513121517588,0.27177406516265185,0.020472198550982878
Static Model,NN,24,False,1.0654999641701579e-05,0.07471403699310031,0.14982578397212543,0.1524822695035461,0.9802784696419092,0.15114235500878734,0.7810591659101049,0.14117205471831382,0.01961333293726541
Sliding Window,NN,24,True,30.155027710992726,0.030491498007904738,0.1318407960199005,0.1879432624113475,0.9763994936915602,0.15497076023391812,0.8440409888005428,0.14569946814332968,0.020306805313558184
Z-test,NN,24,False,0.05636378700728528,0.029903951013693586,0.16712328767123288,0.21631205673758866,0.9785635539585971,0.18856259659969088,0.8530432677138711,0.17940378985820377,0.01889808429320946
Gama,NN,24,False,0.06059249199461192,0.030117752001388,0.14218009478672985,0.2127659574468085,0.9761545057368013,0.17045454545454544,0.8480315040212757,0.16217436661489754,0.021008630801187384
Harel,NN,24,True,37.0388662530022,0.030276396006229334,0.15242494226327943,0.23404255319148937,0.9761953370625944,0.18461538461538463,0.832402681846532,0.1771948554052341,0.02072708219922184
Static Model,NN,25,False,1.010300184134394e-05,0.016364918992621824,0.18,0.20300751879699247,0.977120591467679,0.19081272084805653,0.8235440895677834,0.17958509130864458,0.0219144887348984
Sliding Window,NN,25,True,5.262744881998515,0.024677968001924455,0.18024691358024691,0.2744360902255639,0.973773603756619,0.21758569299552907,0.8527249167877166,0.20952667906528794,0.023727320604113283
Z-test,NN,25,False,0.06013729800179135,0.024424037997960113,0.19799498746867167,0.29699248120300753,0.9746727944849636,0.23759398496240602,0.8762835856348039,0.23004117205945385,0.02155176036830565
Gama,NN,25,False,0.0938840419985354,0.024586154002463445,0.16937354988399073,0.2744360902255639,0.9724747727045658,0.20946915351506457,0.8703346306227293,0.20220485869809354,0.023376647510437925
Harel,NN,25,False,3.442435712990118,0.024649686994962394,0.19187358916478556,0.31954887218045114,0.9730742331901289,0.2397743300423131,0.8530857824999922,0.23462355863860765,0.023743816085816466
Static Model,NN,26,False,1.0031988495029509e-05,0.021078652993310243,0.21818181818181817,0.23529411764705882,0.9779840441853329,0.22641509433962262,0.8423245323795471,0.2154222359657442,0.020057505529462012
Sliding Window,NN,26,True,25.200888380000833,0.01733609999064356,0.19158878504672897,0.3445378151260504,0.9711184412396441,0.24624624624624625,0.8752592384416338,0.24322450719387112,0.02658015290339969
Z-test,NN,26,True,25.68728214899602,0.015999716997612268,0.17804551539491298,0.37254901960784315,0.9678582387235348,0.24094202898550723,0.8766805497232921,0.24288981222120332,0.0258026178520026
Gama,NN,26,True,25.236678765009856,0.01654419799160678,0.2222222222222222,0.38095238095238093,0.9732663393679043,0.2807017543859649,0.8912895121105024,0.27820230317072947,0.024665558017429125
Harel,NN,26,False,8.32253053500608,0.03234470300958492,0.151270207852194,0.36694677871148457,0.9631405339061062,0.21422730989370403,0.8744264729029858,0.2194324832810309,0.02787598559664301
Static Model,NN,27,False,9.933995897881687e-06,0.2974383010005113,0.3363914373088685,0.5092592592592593,0.9848740282850988,0.4051565377532228,0.8720668937458607,0.40662219376861025,0.016054535645064916
Sliding Window,NN,27,True,27.980024008997134,0.026495903002796695,0.2735229759299781,0.5787037037037037,0.9801910649058725,0.37147102526002973,0.9278627134561944,0.3892827276429742,0.016554486572708513
Z-test,NN,27,True,27.47905133999302,0.026609943000948988,0.24899598393574296,0.5740740740740741,0.9781773906528051,0.3473389355742297,0.9241131033105203,0.3688933211074094,0.01824337838697418
Gama,NN,27,False,0.018445822002831846,0.012723999010631815,0.3048780487804878,0.5787037037037037,0.9823920576941089,0.3993610223642173,0.906019482203369,0.41214997101523093,0.018646591561657225
Harel,NN,27,True,30.81638823499088,0.02671792400360573,0.3315068493150685,0.5601851851851852,0.9841247541444226,0.4165232358003443,0.9338082109453574,0.4235508538786973,0.015311241726708216
Static Model,NN,28,False,1.0902003850787878e-05,0.03882678800437134,0.11888111888111888,0.2446043165467626,0.9828439617473209,0.16,0.776232018739145,0.1626050839215358,0.018125976437348316
Sliding Window,NN,28,True,23.575238511999487,0.02621848699345719,0.23376623376623376,0.38848920863309355,0.9874092940554567,0.2918918918918919,0.8365258446363374,0.2953718930991541,0.014929290561341289
Z-test,NN,28,True,23.53569221300131,0.02645489499263931,0.1634980988593156,0.30935251798561153,0.9848142630592532,0.21393034825870647,0.8686075812789535,0.21781337124349712,0.01576309180268544
Gama,NN,28,False,0.03408462200604845,0.013013835006859154,0.1458966565349544,0.34532374100719426,0.982123119803931,0.20512820512820515,0.828598601525166,0.21661990530348293,0.020539628863844004
