Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Harel,CART,-1,False,0,0,0.027073667746956517,0.5391988019468363,0.9899610946044942,0.05155853407939628,0.8340176221535573,0.1191963629516101,0.01024423762997047
Static Model,CART,19,False,81.80366886302363,0.3181493949959986,0.009630899556272691,0.6282894736842105,0.9836617011052379,0.018970997218911403,0.8049913677090554,0.07639597664792465,0.015328494626450648
Sliding Window,CART,19,False,8.459053711994784,0.32967145400471054,0.010089932002632156,0.6052631578947368,0.9849701545248751,0.019848975188781013,0.794301056515952,0.07679120924798598,0.014330070041925705
Z-test,CART,19,False,8.444683499023085,0.31904301297618076,0.007848345810190775,0.6414473684210527,0.9795212979328587,0.015506958250497018,0.8123203461119671,0.0694051857560435,0.018749780266097735
Gama,CART,19,False,9.030349892011145,0.32378731700009666,0.009895965490992134,0.6414473684210527,0.9837733580026152,0.01949122894697386,0.8131303397883768,0.07829883589909821,0.014408602792872559
Harel,CART,19,False,8.320102511002915,0.3155264249944594,0.007585980524453846,0.6842105263157895,0.9774147044690052,0.015005591025502292,0.8353135455635307,0.07046898024623711,0.018238554135129266
Static Model,CART,20,False,1.2931996025145054e-05,0.34483930899295956,0.010008578781812983,0.7420494699646644,0.9837284203492711,0.019750764166470727,0.8659419905507101,0.08498523636866691,0.014168607910924384
Sliding Window,CART,20,True,9.474685135006439,0.345023811009014,0.024683925346177003,0.7243816254416962,0.9936162639297836,0.047741034000931534,0.8921048874743903,0.13296792588073814,0.00761409230762676
Z-test,CART,20,True,12.593597259983653,0.33907460697810166,0.021914409758114532,0.7491166077738516,0.9925585527075846,0.04258310736165511,0.8850158411710596,0.12733079317380305,0.006655777212219838
Gama,CART,20,False,0.35904056299477816,0.34734068298712373,0.009271145343032378,0.6890459363957597,0.9836651918555456,0.01829611559392006,0.8409479949706749,0.07867922178826774,0.01535293418174422
Harel,CART,20,False,15.865505396999652,0.34062271800939925,0.007754616300049906,0.7137809187279152,0.979760637218321,0.015342548989822269,0.8518010866541363,0.07303313520593983,0.017305932262933
Static Model,CART,21,False,1.3124023098498583e-05,0.3337924549996387,0.011873198847262248,0.6112759643916914,0.9862905747403741,0.023293944705150678,0.8047822534570929,0.08386426938749907,0.013234354642624395
Sliding Window,CART,21,True,9.779219238989754,0.3433885900012683,0.02000178587373873,0.6646884272997032,0.9912005726611443,0.03883495145631068,0.8439404903820851,0.11428624206214141,0.007104941113451809
Z-test,CART,21,True,9.962705154990545,0.33374979201471433,0.01985177342509264,0.6676557863501483,0.9910950239746302,0.03855710736012339,0.8425603773398019,0.11410520797745462,0.007063962300563716
Gama,CART,21,False,0.7662599549803417,0.34041990598780103,0.008821980337078652,0.5964391691394659,0.9819702209856184,0.01738679122875308,0.789987411257563,0.07099322362532934,0.016601677046709812
Harel,CART,21,False,18.223921861004783,0.3253648259851616,0.007891725525786214,0.5934718100890207,0.9799378135708628,0.01557632398753894,0.7902027402677334,0.06680099798773763,0.017537215006814873
Static Model,CART,22,False,1.1877011274918914e-05,0.360782133997418,0.014921998643454669,0.7058823529411765,0.9868333135635339,0.029226170707406178,0.8456761682112832,0.10138982543013171,0.013511183742977629
Sliding Window,CART,22,True,10.448457951977616,0.4723807080008555,0.016655914609113837,0.7593582887700535,0.9873445755924558,0.03259684361549498,0.8891179939875434,0.11129678378695232,0.010776704801885742
Z-test,CART,22,True,13.442796466988511,0.44588607602054253,0.01956505380389796,0.6951871657754011,0.9901328680673694,0.038058991436726926,0.8709990763640272,0.115545195657794,0.008895886420470223
Gama,CART,22,True,12.260389760980615,0.3487593549943995,0.018800229621125143,0.7005347593582888,0.9896501346098118,0.036617749825296995,0.8628473768879724,0.11365960996379029,0.00972384132780221
Harel,CART,22,False,16.647783252003137,0.5344159380183555,0.013341994803118129,0.713903743315508,0.9850960737178284,0.02619444716962621,0.8522990270317992,0.09628112214870371,0.012953989970419189
Static Model,CART,23,False,1.5739991795271635e-05,0.39911324199056253,0.02125166028595984,0.7101827676240209,0.9904203218341316,0.041268396297982096,0.8411609470202277,0.12178331628653112,0.011158777729142994
Sliding Window,CART,23,True,10.785999557992909,0.420213536999654,0.00546406761074663,0.7545691906005222,0.9600561227545024,0.010849570146788303,0.8710099990330342,0.062064781446149825,0.026932132470989932
Z-test,CART,23,True,12.153906934981933,0.44245438600773923,0.00436921432725101,0.7258485639686684,0.951901495621379,0.008686142790189033,0.8494625506084175,0.05389657311725713,0.03483251079776925
Gama,CART,23,False,0.4747377140156459,0.4385788890067488,0.023762376237623763,0.6892950391644909,0.9916884656521011,0.04594100756982511,0.851558811876418,0.12697211000647235,0.008607448873151492
Harel,CART,23,False,21.855119090003427,0.4415613139863126,0.01098201496100589,0.720626631853786,0.9810778995050979,0.021634332745443855,0.8557710571969184,0.08745819509305958,0.016235358041795395
Static Model,CART,24,False,1.3028999092057347e-05,0.36541864898754284,0.013316979148414228,0.6031746031746031,0.9878937565794801,0.026058631921824105,0.8140670059191554,0.08836773184664079,0.013860444486257811
Sliding Window,CART,24,True,14.961135125980945,0.46425574098248035,0.0038943022847687655,0.6164021164021164,0.9575624420188864,0.007739706688368849,0.7667284779188364,0.04662399480280681,0.06669753148021597
Z-test,CART,24,True,11.72597122300067,0.397314080997603,0.0174430823117338,0.6587301587301587,0.989945204739925,0.03398621442707978,0.8617438702431823,0.10609614547655552,0.044801309288552714
Gama,CART,24,False,0.7900197900016792,0.36428361598518677,0.017509727626459144,0.5952380952380952,0.9909233363593615,0.034018748110069545,0.7927695402624492,0.10100041850968199,0.009496272734581443
Harel,CART,24,True,28.409995705005713,0.49135403797845356,0.005493660315995341,0.6613756613756614,0.9677614353317905,0.010896807235480003,0.8360590502307759,0.05828890110410914,0.05882438283830392
Static Model,CART,25,False,1.5555007848888636e-05,0.3024928240047302,0.00855078873654725,0.6615969581749049,0.9806802158125912,0.016883368911313798,0.8230869578097646,0.07373653388417062,0.019824308646594048
Sliding Window,CART,25,True,13.308678050001618,0.5956094599969219,0.005018913640072193,0.7718631178707225,0.9615739941823271,0.00997297961188897,0.8802782919978478,0.06031297515035451,0.03078728310210898
Z-test,CART,25,True,25.346348021004815,0.251506305008661,0.0040585239148521685,0.7604562737642585,0.9531478072178424,0.008073957450244237,0.8713121331759013,0.05339847383809933,0.03667006523127112
Gama,CART,25,False,1.8567137700156309,0.2502672449918464,0.017179195140470768,0.688212927756654,0.9900493196030405,0.0335216223724419,0.8469912677811435,0.10770204279548398,0.010897684935930846
Harel,CART,25,False,16.611139270011336,0.29018973698839545,0.004742426936985002,0.6083650190114068,0.9678883906821893,0.009411487897414781,0.7971233727734376,0.05171836235338311,0.0549138058130123
Static Model,CART,26,False,1.664800220169127e-05,9.535475443000905,0.010571503664982624,0.6741154562383612,0.9739624268706287,0.020816561242093155,0.8170862960112196,0.08223989910166207,0.0246313737492764
Sliding Window,CART,26,True,10.882552636991022,0.3642932389921043,0.03450570342205323,0.6759776536312849,0.9921014162555927,0.06565976304603419,0.8620961429312041,0.15155000697212895,0.010253203163224884
Z-test,CART,26,True,11.415679870988242,0.31935871799942106,0.02672082086361693,0.6983240223463687,0.9894331307780996,0.05147210212065061,0.8533489880697367,0.13525719191586486,0.009636787503439128
Gama,CART,26,True,12.735572970996145,0.3420967640122399,0.02389752740249809,0.6983240223463687,0.9881655040383621,0.04621356830365396,0.8594183622212512,0.12775826003978832,0.012184954953152163
Harel,CART,26,False,14.591350763017545,0.3772643650008831,0.008574904311188914,0.5381750465549349,0.9742636602454516,0.016880841121495325,0.7463406212945718,0.06554297165931702,0.05401571170498375
Static Model,CART,27,False,1.2185017112642527e-05,9.935416235995945,0.010750623920138222,0.5733788395904437,0.9789150819266236,0.021105527638190954,0.7618187279345238,0.07644463516459238,0.021440717973536708
Sliding Window,CART,27,True,11.30497043399373,0.3182085980079137,0.040393518518518516,0.5955631399317406,0.9942308720055906,0.07565575547366139,0.8121685605947961,0.1540619984606513,0.005962919997010214
Z-test,CART,27,True,11.733844848000444,0.3038423329999205,0.03052781740370899,0.5477815699658704,0.9929245649984136,0.05783262769119899,0.782491831849633,0.1281183375322967,0.006181135493295126
Gama,CART,27,False,0.4697158900089562,0.5542641720094252,0.015846456692913385,0.5494880546075085,0.9862929090733202,0.03080455371663637,0.7947098827129453,0.09162926702447523,0.013322693647345866
Harel,CART,27,False,14.192986300011398,0.4043299009790644,0.006642560599973216,0.4232081911262799,0.9746822683875733,0.013079823844307906,0.6934484297233973,0.050508178754576444,0.05918224063010239
Static Model,CART,28,False,1.2320000678300858e-05,8.512694805976935,0.00770997375328084,0.531502423263328,0.9709615722558471,0.015199464091843569,0.7272574403163131,0.061426009734204735,0.026530365646763896
Sliding Window,CART,28,True,11.974687655019807,0.38838478800607845,0.009721242601735717,0.5121163166397416,0.9777993921635137,0.019080293728181052,0.7561068419137636,0.06827439364778515,0.022812703190410694
Z-test,CART,28,False,0.5279945060028695,0.30249858798924834,0.02660775650466372,0.4378029079159935,0.9930102890833276,0.0501666049611255,0.7422310021399325,0.10661293589050697,0.0067669313619462025
Gama,CART,28,True,14.040337174985325,0.4937667220074218,0.007411968618865171,0.5250403877221325,0.9701551195443542,0.014617581577349496,0.7546004708259283,0.05974537835442681,0.032089581941894416
Harel,CART,28,False,19.020139790984103,0.40049791400088,0.0047455895809835925,0.3602584814216478,0.9678753921580647,0.009367779878176854,0.6696522003960119,0.038300142411898906,0.06475754051930069
Static Model,CART,29,False,1.4118995750322938e-05,9.19839637298719,0.018944821218199764,0.6397849462365591,0.9798679624803508,0.03679995052107493,0.7928134841858279,0.10773156676134926,0.022531120372889762
Sliding Window,CART,29,True,12.406984405999538,0.45374697499210015,0.010749945339260986,0.6344086021505376,0.9646870087697527,0.02114164904862579,0.8134747976034408,0.07940928942549921,0.027518637251218045
Z-test,CART,29,False,0.5855231549940072,0.32439199599321,0.047230837394771824,0.5731182795698925,0.9927937815421527,0.08726975030699959,0.803207792187381,0.16307690094407093,0.006719188245705551
Gama,CART,29,False,0.4479346430161968,0.42118421898339875,0.012717953117292556,0.6376344086021506,0.970027844998759,0.024938494858801022,0.8186062828863419,0.08714495195309628,0.03226212968076507
Harel,CART,29,False,24.45515298200189,1.572601007996127,0.006487211990157333,0.3741935483870968,0.9651756535947712,0.012753325759519185,0.6663400896281969,0.04551349626422113,0.06432191199251656
Static Model,CART,30,False,1.7768004909157753e-05,13.881096372002503,0.014963441591566061,0.5486284289276808,0.9810284130678635,0.02913232032310392,0.7273881552987921,0.08833094318221726,0.02184599244380354
Sliding Window,CART,30,True,20.255630884988932,0.32258328501484357,0.036954180130913915,0.5561097256857855,0.9922508050649551,0.06930308445342244,0.8496410040149884,0.1419339585836941,0.007833124895272301
Z-test,CART,30,True,15.104504769988125,0.4246333139890339,0.05037214247740564,0.47256857855361595,0.9951042735396594,0.09104011530146527,0.8401467631751153,0.1531100024415504,0.009821211331035215
Gama,CART,30,False,1.4417475440131966,0.5575792489980813,0.00952087188977997,0.5773067331670823,0.9686215502530019,0.01873280466094837,0.7808849327250017,0.07124599150639857,0.034208353021775696
Harel,CART,30,True,34.99005305900937,0.34670794699923135,0.04713444027852169,0.5486284289276808,0.9940116622828524,0.08681069349906285,0.8264172135859456,0.1595620053822432,0.0070704167564012346
Static Model,CART,31,False,1.5058001736178994e-05,11.345014621998416,0.014635956672001484,0.6241345202769535,0.9745360441338797,0.028601214758408124,0.7820660249258587,0.09287865391336805,0.02633123145340055
Sliding Window,CART,31,True,12.84665609599324,0.3650584379793145,0.05928990003447087,0.6805143422354105,0.9933230040600223,0.1090764962346413,0.8562599280683816,0.19958120506828853,0.008210332729850143
Z-test,CART,31,True,13.858950669993646,0.39009852599701844,0.06739526411657559,0.658753709198813,0.9943198898316463,0.12228036353621592,0.8454959135824869,0.2095064970232431,0.007421689650380246
Gama,CART,31,True,15.730441333987983,0.5348791019932833,0.0742755915475136,0.5806132542037586,0.9954017307077652,0.13170293919676915,0.7991850424321791,0.20653456518426025,0.007679899939369923
Harel,CART,31,False,22.890842548018554,0.48068486800184473,0.049134111961337094,0.6033630069238378,0.9927485174443128,0.09086846417399076,0.815668399676255,0.17075650813230828,0.007977922041267118
Static Model,CART,32,False,1.837901072576642e-05,15.338552222005092,0.0074315246729039835,0.6067193675889329,0.9534703953590665,0.014683199215620628,0.7643549070482877,0.06350149157876675,0.03682738279916923
Sliding Window,CART,32,True,13.4155056149757,0.3896715329901781,0.050077881619937696,0.6353754940711462,0.9929046658343793,0.09283857926653191,0.8630172360443761,0.17703466479369126,0.008914358329480458
Z-test,CART,32,True,14.231813860998955,0.3872507209889591,0.06165573137784639,0.6314229249011858,0.9942982106951744,0.11234177215189872,0.8111828975525247,0.19611089114815375,0.007117652047142247
Gama,CART,32,False,0.5206716139800847,0.5362831990059931,0.06167251329636755,0.5385375494071146,0.9950542708931505,0.1106711341252919,0.8222932160022774,0.18105957210774803,0.00816176153494194
Harel,CART,32,False,20.626935392007,0.40441442700102925,0.046199701937406856,0.5820158102766798,0.9928950668624857,0.08560424387762516,0.7948357932984687,0.16258289458097047,0.008156666655974816
Static Model,CART,33,False,1.2499978765845299e-05,13.081862799997907,0.00659717377872561,0.5516666666666666,0.9450338088528792,0.013038425935044217,0.7239703344530797,0.055886976200127766,0.040724402853669066
Sliding Window,CART,33,True,14.272057141002733,0.5151131759921554,0.01236496913580247,0.5341666666666667,0.971613616557316,0.024170437405731524,0.767027188009989,0.078088596599183,0.023893186899050033
Z-test,CART,33,False,0.7173508050036617,0.41279459500219673,0.056430556725343216,0.5583333333333333,0.9935651022656785,0.10250133863688517,0.8118159559543298,0.17606405630494942,0.009146068141964373
Gama,CART,33,True,14.852597805002006,0.5039614370034542,0.02139089349859228,0.5508333333333333,0.9831194308902513,0.041182517678576995,0.8132766574979553,0.1061469129378018,0.018265564174589095
Harel,CART,33,False,21.348503053974127,0.41387285498785786,0.044038588997717065,0.49833333333333335,0.9925504801904638,0.08092563772921038,0.8222207844278986,0.1465222430880765,0.009379414375088378
Static Model,CART,34,False,1.178999082185328e-05,12.545878721022746,0.010681469332828698,0.6105769230769231,0.9500993010742211,0.020995639685065407,0.7445842633171698,0.07609523796652391,0.03902345126902657
Sliding Window,CART,34,True,14.661125177022768,0.5485057810146827,0.01762099863428933,0.6358173076923077,0.9686165419631962,0.034291641007357467,0.8266625534072305,0.10225736619022575,0.025395766809087172
Z-test,CART,34,True,19.504040512023494,0.5492584890162107,0.019384639171272852,0.6027644230769231,0.9729298583136144,0.037561322697824216,0.8256752421189109,0.10468896158987247,0.022656390048299276
Gama,CART,34,False,0.5553932519978844,0.5033285700192209,0.024074074074074074,0.625,0.9774675303130288,0.04636233951497861,0.8455608856327534,0.11961850238721462,0.02141319333451885
Harel,CART,34,False,22.934322123008315,0.4312308420194313,0.06488772236803733,0.5348557692307693,0.9928374722386217,0.11573472041612484,0.853637350465127,0.1845265390980465,0.008721437085891074
Static Model,CART,35,False,2.143302117474377e-05,13.059942666994175,0.010449397920664712,0.6312101910828025,0.948699337567008,0.020558459878848228,0.7564316215758476,0.07661670202750452,0.04083040732558177
Sliding Window,CART,35,True,14.548152305011172,0.5512386450136546,0.044524093986459574,0.3560509554140127,0.9929334323569152,0.07915044247787609,0.7857886775603468,0.1239722516880146,0.01280339601873815
Z-test,CART,35,False,1.028657563001616,0.5379970119975042,0.01800572392486875,0.6050955414012739,0.9715147837245652,0.034970826968029306,0.8223922346848767,0.1009348967914387,0.024569294249974827
Gama,CART,35,True,15.826822192990221,0.598758006002754,0.05104525228780119,0.3872611464968153,0.9933365532296121,0.090201023662933,0.8275220515982968,0.13875745537830736,0.010298797322146438
Harel,CART,35,False,24.05653863301268,0.42495266199694015,0.055237067511971404,0.521656050955414,0.9919815890025149,0.09989632249801793,0.8348107007258827,0.16787667755699856,0.01113648223360075
Static Model,CART,36,False,1.7548998584970832e-05,8.095035588979954,0.01673000049351034,0.6152450090744102,0.9655203413034154,0.03257422888440473,0.7542431865588959,0.09748440569218914,0.03088823838673603
Sliding Window,CART,36,True,15.839486148004653,0.35754901901236735,0.022206430982412508,0.6805807622504537,0.9714244862768869,0.04300951944030279,0.8530235324110141,0.11950889805746949,0.024539854010823602
Z-test,CART,36,True,16.832244735007407,0.34866410901304334,0.017958988778947926,0.6143375680580763,0.9679407325215134,0.03489780664450114,0.8136446636478569,0.10121294378014294,0.027459897649673794
Gama,CART,36,False,0.785866418009391,0.45525726000778377,0.07306470489884635,0.39655172413793105,0.9946840434831373,0.12339404207256813,0.8151276167652415,0.16853064122597533,0.009690600949830265
Harel,CART,36,False,24.23487516900059,0.2698354079911951,0.07017543859649122,0.5372050816696915,0.9928475598740746,0.12413503879219963,0.858485973246535,0.19233708614238115,0.010448576380655121
Static Model,CART,-1,False,0,0,0.010907741183607657,0.6139273680269562,0.9716327060566319,0.021434649677199248,0.7763739828950936,0.07919166398554033,0.025274355070176977
Sliding Window,CART,-1,False,0,0,0.015757739963913872,0.6009734181954324,0.9808021294994582,0.03071024618704706,0.8280683885763398,0.09513500475694187,0.018799605521693862
Z-test,CART,-1,False,0,0,0.01956367429126045,0.6067390490453014,0.9844134769020599,0.037905136583392,0.825667744374552,0.10700138205248426,0.015868487264231762
Gama,CART,-1,False,0,0,0.018895716061484977,0.5600149756645452,0.9850627274806883,0.036557915138124786,0.8358144786541919,0.100898158053961,0.016076778034012675
Harel,CART,-1,False,0,0,0.015674124323266585,0.539797828528641,0.9826123692504104,0.030463674107567326,0.8104078361419217,0.08982183857556285,0.026649594110584946
Static Model,CART,19,False,25.901982934999978,0.38479176099644974,0.013378352551442952,0.6907894736842105,0.9871131398663922,0.026248359477532658,0.8541043432372437,0.09495690416292327,0.014085882842525545
Sliding Window,CART,19,False,11.94362827000441,0.4711321950017009,0.010144516860300368,0.5888157894736842,0.9854506927276622,0.019945400857986517,0.7875742585369232,0.07593686241603623,0.012873176040151658
Z-test,CART,19,False,12.369621939986246,0.41237629399984144,0.011174587230836839,0.5855263157894737,0.9868683217802906,0.021930635125977947,0.780532064790089,0.07960492244379945,0.010719868204721216
Gama,CART,19,False,8.731163153017405,0.31890972499968484,0.012941977831444672,0.6875,0.9867376418559527,0.025405701087947485,0.8342698611379075,0.09313024376066045,0.01121474185074979
Harel,CART,19,False,8.571135651000077,0.32357796499854885,0.011864406779661017,0.5986842105263158,0.9873620933931373,0.023267706468933776,0.7916312888712167,0.08303220305153532,0.011725826566611655
Static Model,CART,20,False,1.1891010217368603e-05,0.3447012020042166,0.01151491321687356,0.7243816254416962,0.9862021375914471,0.022669468096870506,0.8433721597776187,0.0902169502883147,0.016683538177249928
Sliding Window,CART,20,True,13.13750919298036,0.5048685770016164,0.022921728108165205,0.7667844522968198,0.992727942622874,0.04451282051282052,0.8828663409011626,0.13179930704846865,0.0069699176525493105
Z-test,CART,20,True,13.767527890973724,0.48886164400028065,0.027531436135009926,0.734982332155477,0.9942063965378887,0.053074763970400604,0.8987714855361933,0.1415423715349852,0.007067876680181996
Gama,CART,20,False,0.4940535169735085,0.48229668199201114,0.009405219234335674,0.7526501766784452,0.9824334071259293,0.018578281726995202,0.8666801945157557,0.08290481135179865,0.014937310471520804
Harel,CART,20,False,14.24718859299901,0.33772979298373684,0.01216393238101179,0.6890459363957597,0.9875697464927701,0.023905847738139023,0.8411221634986968,0.09046567102752893,0.0115264435853183
Static Model,CART,21,False,1.2655975297093391e-05,0.33377429301617667,0.01070463521097485,0.6112759643916914,0.9847874979564822,0.02104080486185588,0.7768090188475216,0.07949070567955492,0.017633199079236866
Sliding Window,CART,21,True,9.18770383199444,0.33220420402358286,0.022590673575129533,0.6468842729970327,0.9924203345496563,0.04365675377991388,0.8445559180274498,0.11993148178981851,0.007158456052557968
Z-test,CART,21,False,0.6283100819855463,0.343069597001886,0.027202237193339265,0.6350148367952523,0.9938289730350882,0.05216967333008289,0.8366395662501194,0.13056336145696645,0.007258080936968054
Gama,CART,21,True,10.03539680101676,0.33300083701033145,0.022897944109319217,0.5519287833827893,0.9935813701013109,0.04397163120567376,0.7929016638511682,0.11148074990246852,0.006473769927832274
Harel,CART,21,False,15.55268543100101,0.33255342798656784,0.01180308422301305,0.5905044510385756,0.9866683279342138,0.023143571553177884,0.7909321151884479,0.08215589309391619,0.012236409078943746
Static Model,CART,22,False,1.5063007595017552e-05,0.3795223270135466,0.012744217381540534,0.606951871657754,0.9866876676992008,0.02496425822060926,0.7784053652102851,0.08660494374092162,0.016776338808729287
Sliding Window,CART,22,True,11.275617926003179,0.3551597819896415,0.014318255776114546,0.7058823529411765,0.9862732526625415,0.02806719115458218,0.875137539627942,0.09926539958284447,0.01150958540171329
Z-test,CART,22,True,10.363214009994408,0.3614838339854032,0.01779381965552178,0.7513368983957219,0.9882852676955971,0.034764320178151675,0.8839896383527318,0.1144972617576168,0.009650132652020934
Gama,CART,22,False,0.39206655402085744,0.344529836991569,0.02032871972318339,0.6283422459893048,0.9913933804705413,0.039383274677392326,0.8172857248714778,0.11196095558937863,0.008018654209901718
Harel,CART,22,False,15.388849999988452,0.35668097602319904,0.014779730655101575,0.6925133689839572,0.9869519323602588,0.02894178120460387,0.8412842720919019,0.0999203904907252,0.011875960233945607
Static Model,CART,23,False,1.2231001164764166e-05,0.3491693919932004,0.01664063030632344,0.639686684073107,0.9889209862262753,0.03243744207599629,0.8188401803410633,0.10195885087306512,0.01739040582897199
Sliding Window,CART,23,True,10.031331259990111,0.336917940992862,0.004569265164248764,0.7310704960835509,0.9536843254240475,0.009081768350037302,0.8396102560807528,0.05543509916645122,0.04165227049687731
Z-test,CART,23,True,10.655930011998862,0.3630361499963328,0.00334219351076119,0.7780678851174935,0.9325753779985765,0.006655797020525763,0.8831320282253924,0.04823015843364955,0.0470604441281253
Gama,CART,23,True,15.10842454698286,9.880019100994105,0.002718843892278483,0.7702349869451697,0.9179117544728032,0.0054185608669697375,0.877584267791769,0.04267389097867515,0.053262810259127734
Harel,CART,23,False,37.817958694009576,0.36218055099016055,0.013304093567251462,0.7127937336814621,0.9845692745353235,0.02612065253791322,0.8512116908692273,0.09601958519066946,0.012692689012532435
Static Model,CART,24,False,1.6381003661081195e-05,11.45116009999765,0.011960244820034814,0.5634920634920635,0.9873837358803114,0.023423324352559526,0.7907088334233484,0.08077477794229124,0.02056898017553659
Sliding Window,CART,24,True,107.60031659100787,0.37400568000157364,0.008017383485688596,0.5661375661375662,0.9810752486528492,0.015810860731437018,0.8200903351499339,0.06575040426270445,0.09013773156164859
Z-test,CART,24,True,10.834577294997871,0.38392875099088997,0.0023153802852803416,0.5767195767195767,0.933161006005174,0.004612243602627709,0.7562669860830736,0.03344658704836982,0.07184210838884553
Gama,CART,24,False,0.46879521998926066,0.3705846059892792,0.001734500423540801,0.6825396825396826,0.8944385013063065,0.0034602076124567475,0.8179727805904082,0.030754999447532114,0.0662156509615849
Harel,CART,24,False,16.268015718000242,0.3710356800002046,0.013125377560546983,0.6322751322751323,0.9871365392183187,0.025716898907838813,0.8105131173779356,0.08982924609702919,0.0114460061743383
Static Model,CART,25,False,1.1558993719518185e-05,10.442337142012548,0.005835106748129333,0.6463878326996197,0.97229693204039,0.011565806034629382,0.8161759095682087,0.059616585153858134,0.033002725467156394
Sliding Window,CART,25,True,11.053490422986215,0.2589195700129494,0.004037060212753073,0.7604562737642585,0.952898015298325,0.008031483414986749,0.8687635900982517,0.0532454192088544,0.03387130063834922
Z-test,CART,25,True,11.618187893996947,0.26686742197489366,0.002436868114430793,0.8174904942965779,0.9160422663182292,0.004859251223288245,0.8867249394753722,0.04184411047255124,0.05934616573214907
Gama,CART,25,True,11.797788562980713,0.26913720299489796,0.002955594002306805,0.779467680608365,0.9340120300551163,0.005888858566852908,0.8661215174475224,0.0454601064190926,0.0461635647853107
Harel,CART,25,False,20.50989973198739,0.3692689659947064,0.015013996098057512,0.6730038022813688,0.9888470768148289,0.02937271822104215,0.8286946946207224,0.09941491555518053,0.010485051466079085
Static Model,CART,26,False,1.2553005944937468e-05,14.502629783004522,0.003804270293404346,0.595903165735568,0.9357677169568396,0.0075602754775377125,0.7815240991895952,0.04391873264347846,0.05908749164569978
Sliding Window,CART,26,True,11.04081875400152,0.3565898099914193,0.014504335317856715,0.6759776536312849,0.9810100645587466,0.028399311531841654,0.8492513793965478,0.09716925956646182,0.0144908281931174
Z-test,CART,26,True,11.804501491016708,0.3458318620105274,0.02021124750214102,0.659217877094972,0.9867396150940857,0.03922003102149346,0.8302047782165463,0.11387142774194312,0.010258431904086157
Gama,CART,26,False,0.301735730987275,0.348159091983689,0.004906996700467736,0.7560521415270018,0.9369520075598874,0.009750708487439358,0.8636582031623358,0.05767867748528125,0.044069616716478854
Harel,CART,26,False,15.164165859983768,0.34031636102008633,0.018839835728952772,0.6834264432029795,0.985257149323066,0.036668831493230754,0.8352965627960619,0.11185697549527668,0.013601774835154916
Static Model,CART,27,False,1.2389995390549302e-05,20.74173941099434,0.0037537225569637786,0.46245733788395904,0.9511308586786884,0.007446998529836084,0.7224238518298934,0.03821675482916028,0.04778001668263638
Sliding Window,CART,27,True,12.694247298000846,0.40088859398383647,0.0376627947905667,0.5477815699658704,0.9942721380477644,0.0704797453068394,0.7775075481866783,0.14256281709844887,0.0049248329224762825
Z-test,CART,27,False,0.7074792009952944,0.3982782670063898,0.014473211075152823,0.5494880546075085,0.9849886315436274,0.028203556100551804,0.7940927323165752,0.08741366787201547,0.011204717405530747
Gama,CART,27,False,1.1610073689953424,0.4734923079959117,0.0038149240663338164,0.6245733788395904,0.9351967544596076,0.007583527583527585,0.7921822037225442,0.04524200469904122,0.042239090215048555
Harel,CART,27,False,14.584193874004995,0.3857327389996499,0.008457095709570957,0.5597269624573379,0.9738102695619644,0.01666243332486665,0.7741085910852021,0.06646732130141589,0.022494790463079718
Static Model,CART,28,False,1.6121979570016265e-05,17.926649519009516,0.002519884101747503,0.49596122778675283,0.9170143812859379,0.0050142915475704375,0.723468641506772,0.030746599884265736,0.07559660447055268
Sliding Window,CART,28,True,12.104459883994423,0.42910335498163477,0.010932619366354306,0.47495961227786754,0.9816620554463484,0.021373268874268474,0.7495885518300608,0.06993849306070553,0.02108262765718061
Z-test,CART,28,True,14.249596103996737,0.4185759559914004,0.009009009009009009,0.4927302100161551,0.9769343626503415,0.017694494401578005,0.7506495805109377,0.06426653761610288,0.024259702468639947
Gama,CART,28,False,1.6214081670041196,0.4830987589957658,0.003111371589126575,0.5831987075928917,0.9210418769641959,0.00618972094817609,0.7599368557456417,0.03838075010568407,0.05109104189326488
Harel,CART,28,False,19.693604850996053,0.3943678979994729,0.005680225714232328,0.4911147011308562,0.9635393465825886,0.01123055894196313,0.7304221127991511,0.04982355418705087,0.029948030620668052
Static Model,CART,29,False,1.210399204865098e-05,19.789863181998953,0.006687962863261668,0.6010752688172043,0.9460971756846198,0.013228734040916781,0.7957051685958911,0.05934728348653426,0.05290238370478724
Sliding Window,CART,29,True,16.63389326201286,0.5557271130091976,0.018892256109355857,0.6301075268817204,0.9801077604037396,0.03668461249530487,0.8282239767909738,0.10674182813913372,0.02046807636014829
Z-test,CART,29,True,15.110202468989883,0.40976180002326146,0.019453851142013114,0.5806451612903226,0.9821554149085795,0.03764640267707752,0.7724468869544696,0.10396544041567247,0.01773843168982849
Gama,CART,29,True,15.961225740000373,0.5174740530201234,0.016137361218693518,0.6720430107526881,0.9751734818399934,0.03151790216843167,0.8462156592135152,0.10156970213868192,0.01994253309573814
Harel,CART,29,False,18.283018567977706,0.4178740319912322,0.01619377543165072,0.6333333333333333,0.976651050715645,0.031580076135327866,0.8050661974835414,0.0987095015457199,0.02113345666731091
