Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RF,20,22,0.12732615083251714,0.6951871657754011,0.9985765744393009,0.21523178807947022,0.9041510089597967,0.29712899782963303,0.001715453970705669
RF,20,23,0.1488673139158576,0.720626631853786,0.9987227601116088,0.24675905230219045,0.8886283866777721,0.3271715169341332,0.0018002074834680087
RF,20,24,0.12338362068965517,0.6058201058201058,0.9987384446215547,0.20501342882721577,0.9149408863782734,0.273023005238604,0.0018115593053867735
RF,20,25,0.11222444889779559,0.6387832699619772,0.9986423523152946,0.19090909090909092,0.9275160131411333,0.26737061084877894,0.002154005609970209
RF,20,26,0.1780821917808219,0.6778398510242085,0.9985832856762765,0.2820612165827199,0.904197077254871,0.3469765828310241,0.0022809758890526216
RF,20,27,0.13494667760459392,0.5614334470989761,0.9983994187576486,0.2175925925925926,0.7977114178212007,0.2747243124108276,0.0022955620339312893
RF,20,28,0.10987379361544172,0.4781906300484653,0.9981466572398884,0.17869000905523696,0.7582036259023781,0.22859581106149468,0.0027098090307920287
RF,20,29,0.17034795763993948,0.6053763440860215,0.9979904804748904,0.26587957497048403,0.8322832639015023,0.32043571064289894,0.002966909877011252
RF,20,30,0.1253968253968254,0.5910224438902744,0.9976491715173259,0.20689655172413793,0.8155981983139388,0.27151199351209854,0.0030469619450159127
RF,20,31,0.13916849015317287,0.629080118694362,0.997440059124,0.22791614406020425,0.8620595528555488,0.29509772608824986,0.0030827406761608778
RF,20,32,0.12507714462044847,0.6007905138339921,0.9973704463465466,0.20704920824110334,0.8198868688837764,0.273327180191927,0.003270864172255718
RF,20,33,0.11877828054298642,0.525,0.9971239577500399,0.19372693726937268,0.8241870252946307,0.2487772508051361,0.0035138337081579694
RF,20,34,0.1485496183206107,0.5847355769230769,0.9966989173523295,0.2369125882639396,0.856693091922839,0.29362065629763123,0.004047319036054075
RF,20,35,0.13594538438705847,0.5834394904458599,0.9964816566420683,0.2205103514684641,0.8296831663645042,0.28049706542204367,0.003963445077513743
RF,20,36,0.14998865441343318,0.5998185117967332,0.9964152182418902,0.23997095661644582,0.8466389011266617,0.2987613711981112,0.004407329870637534
RF,21,22,0.11301084236864054,0.7245989304812834,0.998325823312047,0.19552669552669552,0.9259406113450277,0.28574641703788733,0.0020681390166243548
RF,21,23,0.1093069306930693,0.720626631853786,0.9982141381738577,0.18982118294360387,0.8950632556865306,0.28022253393809043,0.002189072738216551
RF,21,24,0.09087317265902806,0.6084656084656085,0.9982603890079884,0.15812994156067378,0.9174075845877838,0.23469281862801905,0.0022430788184014936
RF,21,25,0.09371671991480299,0.6692015209125475,0.9982943597556615,0.1644091546006539,0.9396257921449735,0.2500155743098692,0.002766311539011136
RF,21,26,0.14987814784727863,0.6871508379888268,0.9982713485774751,0.24608202734244747,0.9095053110047858,0.32040714574694157,0.002908313489798793
RF,21,27,0.10996119016817593,0.5802047781569966,0.9979718755010273,0.18488308863512776,0.799322719985832,0.2519896096654237,0.002837256958897811
RF,21,28,0.09489916963226572,0.5169628432956381,0.9977175481113069,0.16036081182660986,0.7693275296079655,0.22080961182695028,0.003365505830944834
RF,21,29,0.13286073633661102,0.624731182795699,0.9973234415074046,0.2191212521214407,0.8357927814539978,0.287290166371072,0.0038976449374907357
RF,21,30,0.08670957970465733,0.571072319201995,0.9966568294995983,0.15055884286653518,0.806881276762606,0.22163007507345434,0.003769915882735798
RF,21,31,0.1059539052496799,0.6547972304648862,0.9964740661176468,0.18239426918308305,0.8631165672805801,0.26247078903112475,0.003739686965295092
RF,21,32,0.09160643162708364,0.6136363636363636,0.9963021372393244,0.1594147092799384,0.8143032704584495,0.23613366148470494,0.0040088542201136956
RF,21,33,0.08737600217420845,0.5358333333333334,0.9960111641334936,0.15025119756980954,0.8099441640657858,0.2152526535953352,0.004344162749140665
RF,21,34,0.11269662921348314,0.6027644230769231,0.9954928740748621,0.18989019310867097,0.8503806223107079,0.2593280452817717,0.005155759603722716
RF,21,35,0.10149785272860584,0.6171974522292993,0.9950131448915295,0.1743276063686246,0.8375298900285095,0.24893724652863278,0.004896210868058986
RF,21,36,0.10442477876106195,0.6424682395644283,0.9944640079178557,0.17964983506724183,0.8462968533378037,0.2575461083078433,0.0055225687871279724
RF,22,23,0.08409506398537477,0.720626631853786,0.9976403277314173,0.1506139154160982,0.9007630424116144,0.2456645332659819,0.0026719200310215204
RF,22,24,0.07051081165778753,0.5952380952380952,0.997784464400129,0.1260857383020454,0.9185652730101106,0.20434656019580744,0.0026986207720121735
RF,22,25,0.07328794553464157,0.6958174904942965,0.9977175501705163,0.13260869565217392,0.9351652865246961,0.22534479806686528,0.003451464399860421
RF,22,26,0.11607423718150361,0.6871508379888268,0.9977231649994343,0.19860064585575884,0.9165905685790139,0.281820572305713,0.003607870567682434
RF,22,27,0.08956014838367779,0.5767918088737202,0.9975078016496945,0.15504587155963304,0.8308950268017017,0.2266112889635247,0.003516685580432072
RF,22,28,0.07571738606221365,0.5072697899838449,0.9971815022633804,0.131766680654637,0.795497128581648,0.1952082051684804,0.004119903585389574
RF,22,29,0.11183956806787505,0.6236559139784946,0.9967966617026558,0.18966644865925442,0.8550712267901706,0.26320213541429555,0.005142169609300042
RF,22,30,0.07636132719479283,0.5997506234413965,0.9960286912341396,0.13547387691874385,0.8253956731763826,0.21303976511242237,0.004488323658021121
RF,22,31,0.08738894045882509,0.6518298714144412,0.9957023410775159,0.15411599625818523,0.8639186764075507,0.23763238233559209,0.004612214343659651
RF,22,32,0.07887784626997106,0.6195652173913043,0.9956482778597455,0.13993973886842986,0.8338374077298281,0.22002110335539485,0.004764984094035661
RF,22,33,0.07684319833852545,0.555,0.9953190273448876,0.1349954393432654,0.8414864313772622,0.20530107275228643,0.005218987869616979
RF,22,34,0.09465950833568805,0.6039663461538461,0.9945907115708003,0.16366745379040795,0.8522935921503414,0.2376605200428405,0.006511038841477469
RF,22,35,0.08284982935153584,0.6184713375796178,0.9938347497798319,0.14612490594431904,0.8473745619204938,0.22484518841576367,0.006073710689400514
RF,22,36,0.08677388382141142,0.6560798548094374,0.9931609179164601,0.1532753868984524,0.8494790326091215,0.23696514079139994,0.007326127930466694
RF,23,24,0.08207885304659499,0.6058201058201058,0.9980749915114939,0.14457070707070707,0.8891404978055049,0.22251204404651664,0.002150218297649603
RF,23,25,0.08177777777777778,0.6996197718631179,0.9979549478344852,0.14643851969757263,0.9295541340024163,0.23874582769344274,0.0029454196593588513
RF,23,26,0.12899896800825594,0.6983240223463687,0.9979402976858549,0.2177700348432056,0.8905060552989127,0.29957771747402023,0.0029099891885021978
RF,23,27,0.09732713538640325,0.5716723549488054,0.9977283382029518,0.1663356504468719,0.8197072581861383,0.23523954791719742,0.0029624628601776187
RF,23,28,0.07992106561420818,0.5234248788368336,0.9972584694562847,0.13866894928311574,0.7968198825618229,0.20377583067795296,0.0035272072108159585
RF,23,29,0.11402996691963417,0.6301075268817204,0.9968347966823861,0.19311253913330037,0.8616009952714087,0.2671618472434801,0.004254065371008525
RF,23,30,0.07721249795517748,0.5885286783042394,0.9961373701513354,0.13651482284887925,0.8225232247935613,0.2122133585766578,0.004021239938055769
RF,23,31,0.0888135593220339,0.6478733926805144,0.995796207556608,0.1562127355115669,0.8605233651667423,0.23884803003018734,0.00419509741433226
RF,23,32,0.07902175248863218,0.6353754940711462,0.9955601931764861,0.1405618100338835,0.8281050836483156,0.22302871809127756,0.0043163448116708214
RF,23,33,0.07333699835074217,0.5558333333333333,0.9950853900454057,0.12957746478873242,0.8231780302801635,0.20065393803265832,0.004848868462440678
RF,23,34,0.09284035436629905,0.6171875,0.9943795223331302,0.1614018544711614,0.8456754068560812,0.2379124466316357,0.006131951652356792
RF,23,35,0.08375893769152196,0.6267515923566879,0.9938336632006602,0.1477699354257396,0.8320757302799356,0.22761121654591462,0.006185241516657142
RF,23,36,0.08872930866601753,0.661524500907441,0.9932705076143435,0.15647134578235672,0.8336985590610493,0.2406587114374632,0.006734810180161116
RF,24,25,0.06953271028037383,0.7072243346007605,0.997553564635566,0.12661674608577264,0.9224991581286875,0.2212652339242987,0.002966868850929614
RF,24,26,0.11150758251561106,0.6983240223463687,0.9975916621048414,0.1923076923076923,0.9193156249708769,0.27843697719141725,0.003119324406423905
RF,24,27,0.08262454434993925,0.5802047781569966,0.9972798236789961,0.1446500744522442,0.8260786219651959,0.2182468083030636,0.003233314133709025
RF,24,28,0.07339449541284404,0.529886914378029,0.996981251336709,0.1289308176100629,0.7994562921738922,0.1964151112626632,0.00371806868536243
RF,24,29,0.11119676238196184,0.6204301075268818,0.9967908445023579,0.1885929073378003,0.8544150347533292,0.2617571205625772,0.0037507423535613474
RF,24,30,0.07751937984496124,0.5985037406483791,0.996096615557387,0.13726050900772088,0.8245681500684948,0.2144403233765492,0.004010382280262685
RF,24,31,0.08738631870304468,0.655786350148368,0.9956797655952025,0.15422191207257502,0.8625719023531597,0.23835212874062037,0.004387399506118157
RF,24,32,0.07278771205868867,0.6274703557312253,0.9952197119969645,0.13044371405094493,0.8457664098213116,0.21261758081283416,0.005059235702132707
RF,24,33,0.07401696222050887,0.56,0.9950996495988952,0.1307520186788598,0.8296214942987337,0.20235208419620163,0.005735771173032999
RF,24,34,0.10340632603406326,0.6129807692307693,0.9950030835735325,0.17696044413601664,0.8782153107133852,0.25039294528998995,0.005596687913607328
RF,24,35,0.08892327295895149,0.6222929936305732,0.9942395005212864,0.15561041650075655,0.8559244014884809,0.233778524480647,0.005634278021237628
RF,24,36,0.09253499222395023,0.647912885662432,0.9936729072862595,0.1619414833295532,0.8587679773566674,0.2432790469277926,0.005912936822970827
RF,25,26,0.10203542162305049,0.7188081936685289,0.9972873705231674,0.17870370370370373,0.9105295887221632,0.2701774589614069,0.003536597160693851
RF,25,27,0.07690572846188543,0.5819112627986348,0.9970653755581909,0.13585657370517928,0.8198335745461964,0.21081509919087107,0.003836445607107822
RF,25,28,0.06587668206467162,0.529886914378029,0.9966338772802382,0.11718470882458022,0.7913540649687965,0.1859937024435909,0.00431650230366821
RF,25,29,0.09676898222940226,0.6440860215053763,0.9961722822040209,0.16825842696629215,0.8679636707423661,0.24867662179185288,0.004442739269859885
RF,25,30,0.06854205340568328,0.5985037406483791,0.995571981022591,0.12299807815502883,0.8257719288452577,0.20151660999490353,0.0048736874818752374
RF,25,31,0.08164748637189582,0.6666666666666666,0.9952959823958766,0.14547809194906108,0.8628851873919886,0.23222938706994334,0.005126746366910565
RF,25,32,0.07419354838709677,0.6363636363636364,0.995254720012106,0.13289310771770532,0.840995808788692,0.21620661026322197,0.005609118543979149
RF,25,33,0.06976744186046512,0.5625,0.9947760674235564,0.12413793103448276,0.8331328654125726,0.19682019842062132,0.006753286392336372
RF,25,34,0.08596083637570527,0.6225961538461539,0.9938676122607729,0.15106445027704868,0.8590666211662121,0.22981391172332294,0.006744646338765794
RF,25,35,0.07697072944091683,0.6331210191082802,0.9932110533352819,0.1372549019607843,0.8468803666316445,0.21916983123781458,0.007031134475440438
RF,25,36,0.07841239109390126,0.661524500907441,0.9923449883689371,0.14020578901817482,0.8466501814310455,0.22602074669687922,0.007246915550093228
RF,26,27,0.07480916030534351,0.5853242320819113,0.9969659311614767,0.1326629278669503,0.8371255775659538,0.20851092216448852,0.0029824269028704
RF,26,28,0.0694857628559286,0.5282714054927302,0.9968184623180883,0.12281690140845071,0.8314160816444316,0.1907752417298813,0.0032064434541344074
RF,26,29,0.10768113310332304,0.6376344086021506,0.9966059868040043,0.18424732018020817,0.8807308764753194,0.2611135421961762,0.00323221718235508
RF,26,30,0.07451165721487082,0.5897755610972568,0.995986642843558,0.1323076923076923,0.8441462079515482,0.20865425279916253,0.0035957894096957013
RF,26,31,0.09161576901721266,0.6528189910979229,0.9959037381434162,0.16068167985392573,0.871274858893538,0.2435492181361528,0.0037779523491286876
RF,26,32,0.0806205493387589,0.6264822134387352,0.9957041777548908,0.14285714285714282,0.833988322637945,0.22370648915579697,0.004005020645886325
RF,26,33,0.07446083995459706,0.5466666666666666,0.9952296309133957,0.13106893106893105,0.8454772129532013,0.20052306483149465,0.004419734982291237
RF,26,34,0.09577172991807138,0.6111778846153846,0.9946022980127672,0.16559472441585932,0.9005585721595283,0.2405018324031772,0.0047938383491973515
RF,26,35,0.08591573816155988,0.6286624203821656,0.993978178230495,0.15117169551232962,0.8620492472733529,0.23091745088955892,0.005329289998136154
RF,26,36,0.08540540540540541,0.6451905626134301,0.9931463630347099,0.15084332237191048,0.8875949373256706,0.233088293746101,0.005640220393291355
RF,27,28,0.015365540450781562,0.5605815831987075,0.9846692249744238,0.029911214550469793,0.8832705825628151,0.09098457904953157,0.05398552247260911
RF,27,29,0.05075567768528247,0.6752688172043011,0.992213354223546,0.09441479365556642,0.9073611597386371,0.18373025244226016,0.050087383493349215
RF,27,30,0.04435449143054,0.64214463840399,0.9926363564616733,0.08297752356400546,0.8836947481338981,0.16746545468354557,0.05031908727132397
RF,27,31,0.054056103108415465,0.705242334322453,0.9924104793012531,0.10041546369973944,0.8866112306404728,0.19389998301419317,0.04893487730813459
RF,27,32,0.04788386537628196,0.6551383399209486,0.9923592183726581,0.08924485125858124,0.8884444177423134,0.17574207744659465,0.050361298848056235
RF,27,33,0.04811089970100571,0.59,0.9920475567077762,0.08896707715506409,0.8682727138727251,0.16690465444565758,0.0552099396242154
RF,27,34,0.06476089641785777,0.6616586538461539,0.991329654813561,0.11797481918028396,0.9127604730531297,0.20521058188100347,0.055907863474404726
RF,27,35,0.059622161881102316,0.6573248407643312,0.9908645856140177,0.10932782456697918,0.8837277448535099,0.19614303462158247,0.05707773327679474
RF,27,36,0.062105528906841706,0.6696914700544465,0.9901463450551502,0.11366961879091259,0.9103362479292374,0.20196664885290763,0.05707552848338405
RF,28,29,0.09921026653504442,0.6483870967741936,0.9962498448746587,0.17208904109589043,0.8988014293717821,0.25266287700934514,0.006479242940942846
RF,28,30,0.06940200785683108,0.5947630922693267,0.9956521964138545,0.12429967426710098,0.8899678666180464,0.20215271526350234,0.006520042697474963
RF,28,31,0.08408183632734531,0.6666666666666666,0.9954379702977944,0.14932978841254016,0.8844444957712564,0.23569971140882845,0.00766602467083056
RF,28,32,0.07695928453753824,0.6462450592885376,0.9953687783840187,0.13753943217665615,0.8906514460754015,0.22195301334665793,0.008297849482416539
RF,28,33,0.07000307031010132,0.57,0.994733288763088,0.1246923707957342,0.8605360014612864,0.198473893522142,0.009986858780719667
RF,28,34,0.0874887045099811,0.6400240384615384,0.9938344329042312,0.153935101539351,0.8938819283580413,0.23511966542585047,0.010007148486434091
RF,28,35,0.07764047563534623,0.6363057324840764,0.9932420208416751,0.1383944032693773,0.8750225745106914,0.22069272267239254,0.010505385318066102
RF,28,36,0.07866262713698334,0.6597096188747731,0.9923886530141875,0.14056457849961332,0.8679310225379461,0.22607375081352052,0.010983159574498056
RF,29,30,0.01268939393939394,0.6683291770573566,0.9728496776505688,0.02490590585939315,0.902448204743346,0.089580793881146,0.06417801494651065
RF,29,31,0.019984456533807038,0.712166172106825,0.9788509317139187,0.03887793946920813,0.8908202307039341,0.11700726277124734,0.06312671042783805
RF,29,32,0.010325128498861975,0.6768774703557312,0.9627418729175171,0.02033998960730458,0.8809062466512931,0.08051778207713214,0.06911620042782578
RF,29,33,0.0063063646519761025,0.6491666666666667,0.9324492044540263,0.012491381107387393,0.8648934837023958,0.059371380117713625,0.07886907580972205
RF,29,34,0.00933301271453906,0.7463942307692307,0.9303465241464084,0.01843550541784177,0.9200454125930047,0.07845863091181027,0.08153781630156244
RF,29,35,0.012501265879758302,0.7076433121019108,0.9520715360263474,0.02456850322309572,0.8939090842533859,0.08987193944768858,0.07997615476888352
RF,29,36,0.01537773630389984,0.7177858439201452,0.9563713138691756,0.030110392082223072,0.9010505137388352,0.10090905083229663,0.08016111802225305
RF,30,31,0.08758745789064525,0.66864490603363,0.9956173859730211,0.15488601214342995,0.8979272374716606,0.24096764684733307,0.005650892584758227
RF,30,32,0.07708057328676382,0.6324110671936759,0.9954630741667386,0.13741277509393454,0.8988807142872473,0.21972789972991355,0.0061495118830611145
RF,30,33,0.07224415750720307,0.5641666666666667,0.9949449882879706,0.12808627376785545,0.8668344399539952,0.20062841771883083,0.006945668133461287
RF,30,34,0.09081364829396325,0.6237980769230769,0.9941972992003775,0.1585458988849855,0.9225570896212982,0.2365308271325283,0.007310177530804682
RF,30,35,0.0804791767165139,0.6375796178343949,0.9934772652323459,0.1429183323814963,0.9086359387609418,0.22497752926858663,0.007684673883609796
RF,30,36,0.08293569643262895,0.662431941923775,0.9927705046177503,0.1474151857835218,0.9088310056053972,0.23271265784483625,0.007923066983459017
RF,31,32,0.012354817673910362,0.6926877470355731,0.9681827960449977,0.024276635902408618,0.8987939503504527,0.08970484653775386,0.07648834199381457
RF,31,33,0.011532923926776953,0.6541666666666667,0.9628725102682496,0.022666243178471403,0.87582690407629,0.08350254874704403,0.08282055348485613
RF,31,34,0.018039890592827068,0.7055288461538461,0.9660864843627799,0.035180246321656526,0.9218682755974981,0.10927241017480539,0.08252549789348886
RF,31,35,0.021732507362648524,0.6815286624203821,0.9735608123048571,0.042121838401732115,0.8977275659274749,0.11857167796263197,0.08112331707533421
RF,31,36,0.03010580954282292,0.6842105263157895,0.978904839326948,0.057673920526255404,0.9116652486686506,0.14060588972273302,0.07779421806408417
RF,32,33,0.07468605419695969,0.565,0.99510677937564,0.13193228254524225,0.8870249751802687,0.20418639701961547,0.006237290498301295
RF,32,34,0.09354611179686122,0.6376201923076923,0.9942678711650852,0.16315546670767336,0.9249906460559724,0.24277141102863073,0.006605052185620266
RF,32,35,0.08254176220111366,0.6420382165605095,0.9936076547329488,0.14627775359164127,0.9142414990210032,0.22868457388549643,0.006879993219586774
RF,32,36,0.08437211449676824,0.6633393829401089,0.9928903683498104,0.14970305140282614,0.9278735747406761,0.23491200254841277,0.0073212597067728235
RF,33,34,0.009240058120670927,0.7872596153846154,0.9258372915954584,0.018265731535576347,0.9252822095278089,0.08028997845811242,0.09303188876705054
RF,33,35,0.009985773943371117,0.6929936305732484,0.9411351166632892,0.019687853426826513,0.9029249796992098,0.078471766825163,0.09324487629590399
RF,33,36,0.011537786616752456,0.7159709618874773,0.9418592405947639,0.02270961056903549,0.9017782327666014,0.08605263475212903,0.09378314259764683
RF,34,35,0.054658514918743795,0.6662420382165605,0.9898866643594969,0.10102863765876273,0.9092124560615661,0.18891609553780717,0.018556736635718715
RF,34,36,0.05653304773561812,0.6705989110707804,0.989130071841184,0.10427543389304361,0.903898128226288,0.19262929188489905,0.018755188316399714
RF,35,36,0.016692080918979363,0.7450090744101633,0.9583516339567103,0.0326525742239545,0.9255242949465258,0.10755096541498625,0.09120890787894635
RF,18,19,0.12269548633184997,0.6348684210526315,0.9987668116000764,0.2056473095364944,0.8547317779643404,0.27874209563478114,0.0016326462795187484
RF,18,20,0.11965811965811966,0.7420494699646644,0.998736991322865,0.20608439646712465,0.9206827123786206,0.29766697465523845,0.0016418757009543196
RF,18,21,0.1165266106442577,0.6172106824925816,0.998646119855692,0.1960414703110273,0.889458682190792,0.2677918003479964,0.001723225878138773
RF,18,22,0.1499726327312534,0.732620320855615,0.9987590071456564,0.2489777373920945,0.9201537688161142,0.33112400091531646,0.001673402033486787
RF,18,23,0.13443740867023868,0.720626631853786,0.998571916943781,0.22660098522167488,0.8883430472311602,0.3108691222287782,0.0017775663211574324
RF,18,24,0.09956521739130435,0.6058201058201058,0.9984230557769433,0.17102315160567588,0.8993617801559424,0.24516939344060226,0.0018104412299888382
RF,18,25,0.09351753453772582,0.6692015209125475,0.9982905461385697,0.1641025641025641,0.929835117957892,0.2497487916161603,0.0020294845024709245
RF,18,26,0.1468,0.6834264432029795,0.9982392374055397,0.24168587421797827,0.9098551779707761,0.3162257398685318,0.0021594189419229834
RF,18,27,0.11557093425605536,0.5699658703071673,0.9981004090750115,0.19217491369390102,0.8032719147826709,0.25607520970674486,0.0022218330515428133
RF,18,28,0.0876750700280112,0.505654281098546,0.9975731494839112,0.14943900692289327,0.7685582293095543,0.2098416257530283,0.002538996737903411
RF,18,29,0.12491796105884927,0.613978494623656,0.9971825359890791,0.2075986184330122,0.8484493754737488,0.27610051258088564,0.0027348374098655694
RF,18,30,0.08770628592620063,0.5897755610972568,0.9966044307359503,0.15270379338175946,0.8126234925909512,0.2265445912207991,0.0029912585325539646
RF,18,31,0.10668815471394037,0.6547972304648862,0.9964996120581592,0.18348115299334813,0.8656049450430107,0.2633856235877427,0.0031861270117717255
RF,18,32,0.09230302110217094,0.6007905138339921,0.9963958683766388,0.16002105540202657,0.8371117696521854,0.2345339983189572,0.0033107754827127285
RF,18,33,0.08468468468468468,0.5483333333333333,0.9958022068304359,0.146711259754738,0.8293188271220434,0.21434172248922906,0.003526513273781195
RF,18,34,0.10539444964140941,0.609375,0.9951247412141854,0.1797075764288879,0.8791977155874708,0.25206838582213187,0.003965140271573382
RF,18,35,0.10253998118532455,0.6248407643312102,0.9950153180498729,0.1761695250067343,0.8488104921877999,0.25177955594183227,0.004060119450448982
RF,18,36,0.10154428904428904,0.632486388384755,0.9943732539492959,0.17499372332412755,0.8647330867682477,0.25193243903603174,0.004406007323405594
RF,19,20,0.056387225548902194,0.7985865724381626,0.9970032816368842,0.10533675134001398,0.9194614386707489,0.21172639073592386,0.005922004837106268
RF,19,21,0.054481546572934976,0.6439169139465876,0.9969160737158376,0.10046296296296296,0.8880363993876439,0.1867015982986894,0.0059352575888240505
RF,19,22,0.07178675112166799,0.7272727272727273,0.997283028953497,0.13067499399471535,0.9109559079740229,0.22795459968058981,0.005438308412867099
RF,19,23,0.06504831487155315,0.720626631853786,0.9969118840918066,0.11932555123216601,0.8866193659423621,0.2159201216376633,0.005880557867245458
RF,19,24,0.05589053803339518,0.6375661375661376,0.9970109093285485,0.10277185501066098,0.9013002022720953,0.18817623281200313,0.0060211478858213565
RF,19,25,0.05572198921509886,0.7072243346007605,0.9969214576025887,0.10330463760066648,0.9214205203680279,0.19796108123061373,0.006722162003603093
RF,19,26,0.07981613038027581,0.7113594040968343,0.9965144087415785,0.14352808566597786,0.8943199037679826,0.2375392343233163,0.006690638381859285
RF,19,27,0.06254598969830757,0.5802047781569966,0.9963861770935583,0.1129192959149784,0.8059748598014402,0.18967719630973773,0.006926278525234321
RF,19,28,0.05786586444877013,0.5282714054927302,0.9961747986252161,0.10430622009569378,0.7791162652893903,0.17393735788517478,0.008101236703769953
RF,19,29,0.08736734990550953,0.646236559139785,0.9957295286257963,0.15392495838135484,0.8663444913146334,0.23657572153155568,0.008752233908557226
RF,19,30,0.06314713025693468,0.6159600997506235,0.9950596375558112,0.11455072463768115,0.8130874674467875,0.19614833211082316,0.007751378766371159
RF,19,31,0.07378576910426489,0.6656775469831849,0.9947803108525096,0.13284642716146863,0.8742394435561454,0.2204849211497377,0.00807793762972654
RF,19,32,0.06682479117252758,0.6403162055335968,0.9946849927979479,0.1210197030535064,0.8356318400919787,0.20570874804488823,0.008388108554077286
RF,19,33,0.061959785278864525,0.5675,0.9940608959716213,0.11172176195554098,0.8514571093826175,0.18614699624911438,0.009455255258779187
RF,19,34,0.08042198608669061,0.6322115384615384,0.9933425357770895,0.1426924381146151,0.8765389959680917,0.22389874750640723,0.010981211706503909
RF,19,35,0.07301793043853964,0.6458598726114649,0.9927041641516886,0.1312026913372582,0.8333101798291854,0.21553143165372712,0.010387348664354862
RF,19,36,0.07575757575757576,0.6669691470054446,0.9920085137496544,0.13606071825249907,0.8213264459493566,0.22301774172943442,0.011558114841792339
RF,20,21,0.08767576509511993,0.629080118694362,0.9981501203889905,0.15390199637023594,0.895047148925493,0.23439111940218543,0.0017902808124577335
RF,20,22,0.11788256227758007,0.7085561497326203,0.9984294270712119,0.20213577421815404,0.9152040860902393,0.28860511095182145,0.001772989853390593
RF,20,23,0.12343470483005367,0.720626631853786,0.9984332018698489,0.21076746849942726,0.8828657364847838,0.2978396722399681,0.0018918534140569627
RF,20,24,0.1034327009936766,0.6058201058201058,0.9984841446072059,0.17669753086419754,0.9268916040907531,0.24990329635241662,0.0019057464324708931
RF,20,25,0.10081585081585082,0.6577946768060836,0.9984430908222445,0.1748357756442648,0.9256450246302882,0.25712132023287865,0.0023210876236268167
RF,20,26,0.17230046948356809,0.6834264432029795,0.9985221215392567,0.2752155980502437,0.9154532025422035,0.3426858038446198,0.002392077941432585
RF,20,27,0.14049235993208828,0.5648464163822525,0.9984575971121888,0.22501699524133242,0.8042149018191841,0.28118803616377885,0.0023329831928692816
RF,20,28,0.11753221397891449,0.4862681744749596,0.9982440582008203,0.18930817610062894,0.7649602530811971,0.2384659341310467,0.0027055087701614473
RF,20,29,0.17018026275588147,0.5989247311827957,0.9980034075866634,0.26504877468474897,0.8282523566981762,0.31856233268237927,0.0030204577952444886
RF,20,30,0.12032770097286226,0.5860349127182045,0.997562487142896,0.19966015293118097,0.8102798994413184,0.26480735363514396,0.0030907508007367115
RF,20,31,0.13677555321390938,0.6419386745796242,0.9973515394696663,0.22550382209867967,0.8686997113209621,0.29551745555850206,0.0032160544137316742
RF,20,32,0.12211287407109861,0.6007905138339921,0.9973038181886966,0.20297112335169418,0.8139356357989449,0.2700478285065997,0.0034536979298910885
RF,20,33,0.11776519992696732,0.5375,0.9970455302058476,0.19320053916429536,0.8075110886161813,0.25064558788948543,0.0036957098254387978
RF,20,34,0.1429805615550756,0.5967548076923077,0.9965119543114994,0.23068881403182714,0.8440613600304405,0.29097285542353263,0.004281285736514355
RF,20,35,0.1285636709204453,0.6031847133757962,0.9961741547364801,0.21195165622202328,0.820720705598779,0.27729968381957937,0.004239228709910828
RF,20,36,0.1373814807343151,0.6179673321234119,0.9959785717893858,0.2247895692358475,0.8318464568065066,0.2901232041499919,0.004671741250648525
RF,21,22,0.13405618531296204,0.7272727272727273,0.9986043522587872,0.22638368705784434,0.9240013042977783,0.3118699284834614,0.002048839489190521
RF,21,23,0.12454873646209386,0.720626631853786,0.9984483619872185,0.21238938053097345,0.9009995584392727,0.29918473225054126,0.002153117103570543
RF,21,24,0.09470636889991729,0.6058201058201058,0.9983392362191412,0.1638054363376252,0.9285280554693902,0.23908922246098038,0.0021883101297636006
RF,21,25,0.09076923076923077,0.6730038022813688,0.9982276214565539,0.1599638499774062,0.9377314575010633,0.2467375500518598,0.003052686817086151
RF,21,26,0.15018465326220765,0.6815642458100558,0.9982858750600173,0.24613315400134503,0.9066849925079407,0.3194268718499921,0.0031996171484963806
RF,21,27,0.1123370110330993,0.5733788395904437,0.99803478930303,0.18786692759295498,0.7845895177132673,0.2532053596776875,0.0030440300276015856
RF,21,28,0.09308590242442383,0.5024232633279483,0.9977264027441188,0.15707070707070708,0.7576444759830856,0.2155716172898035,0.00389333929991338
RF,21,29,0.13188073394495411,0.6182795698924731,0.9973240878629933,0.21739130434782605,0.8249222842776909,0.28473605892016385,0.00456844826221331
RF,21,30,0.08934049079754601,0.5810473815461347,0.9967098751615628,0.1548687271518777,0.8113933446733914,0.2269588970273136,0.003930370606827599
RF,21,31,0.10193405199746354,0.636003956478734,0.996415845136944,0.17570706380653098,0.8598712702505932,0.2536697879280342,0.0037706422776017877
RF,21,32,0.08851361187945844,0.6007905138339921,0.9962366383722854,0.1542951402106332,0.8070752973570208,0.22962636653574633,0.004307748541669894
RF,21,33,0.08528982623690144,0.5358333333333334,0.995912444147797,0.14715642522027694,0.8089021522232935,0.21263852008032627,0.004677867953918232
RF,21,34,0.10540596952619495,0.6069711538461539,0.9951410675642297,0.17961942023830696,0.8418060017667691,0.25158210022768623,0.005988577631196154
RF,21,35,0.09343936381709742,0.6286624203821656,0.9944807210974015,0.16269677738399407,0.8227424674544462,0.24094951292949762,0.005197119007033273
