Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Gama,GBDT,17,True,10.702877666997665,0.2364105720043881,0.5333333333333333,0.7014613778705637,0.9812567016941883,0.60595130748422,0.9760115332674373,0.6024165673744188,0.015209826156268046
Harel,GBDT,17,True,13.33750315100042,0.18715050799801247,0.5193199381761978,0.7014613778705637,0.9805275573665022,0.5968028419182949,0.9774600025378382,0.594029560282262,0.015433824639734474
Static Model,GBDT,18,False,2.0275998394936323e-05,0.21861590899789007,0.2939068100358423,0.5290322580645161,0.9876481083306647,0.3778801843317972,0.9714238047394266,0.38866386885100873,0.009192739124348297
Sliding Window,GBDT,18,True,5.79743105200032,0.16573243900347734,0.4148936170212766,0.5032258064516129,0.9914451713253122,0.45481049562682213,0.9757869071257862,0.452672501628958,0.006954856051593406
Z-test,GBDT,18,True,5.894207203993574,0.16103028399811592,0.43765281173594134,0.5774193548387097,0.9917425316803148,0.4979137691237831,0.9764681774134097,0.4986579353645823,0.006950018180596999
Gama,GBDT,18,False,0.18540090000169585,0.33808877899718937,0.3916849015317287,0.5774193548387097,0.9906445857541516,0.46675358539765316,0.9747991673899862,0.47109324724555274,0.007405613609498756
Harel,GBDT,18,True,28.105843140001525,0.1596480580046773,0.43103448275862066,0.5645161290322581,0.9916281623130061,0.4888268156424581,0.9784365227756442,0.4891719131365382,0.006782647877120149
Static Model,GBDT,19,False,2.0264997147023678e-05,0.15182022099907044,0.5731441048034934,0.7162346521145976,0.9764830591653253,0.6367495451788963,0.976343209164927,0.6288987019935428,0.017445691185523426
Sliding Window,GBDT,19,True,7.487718525000673,0.13904952300072182,0.7308707124010554,0.7557980900409277,0.9849632915865102,0.7431254191817572,0.9868913250427922,0.7354923452462248,0.011664406928090992
Z-test,GBDT,19,True,7.513080299999274,0.14079167000454618,0.7282184655396619,0.7639836289222374,0.9850025519217934,0.7456724367509987,0.9872379039840944,0.7381756068776855,0.011604027351195359
Gama,GBDT,19,False,0.5320262969980831,0.1949387989952811,0.6844783715012722,0.7339699863574352,0.9826076714695143,0.7083607636603029,0.9789040991335444,0.6998612825398256,0.014771691005455272
Harel,GBDT,19,False,14.843958546000067,0.09121344800223596,0.7106666666666667,0.7271487039563438,0.9836284401868792,0.7188132164531355,0.9842530345579656,0.7104326518172672,0.01332071464973006
Static Model,GBDT,20,False,1.4042001566849649e-05,0.10070309099683072,0.26595744680851063,0.7425742574257426,0.9782851817334576,0.39164490861618795,0.9647841371774774,0.4364793050018676,0.014421825230028796
Sliding Window,GBDT,20,True,16.177822086996457,0.09446617399953539,0.5897435897435898,0.7970297029702971,0.9928704566635601,0.6778947368421053,0.9831532264149362,0.6822051426438516,0.0065256762999035284
Z-test,GBDT,20,True,15.5768422809997,0.11876440800551791,0.6015037593984962,0.7920792079207921,0.993103448275862,0.6837606837606838,0.978649738386201,0.6869348818042422,0.0062261161747669295
Gama,GBDT,20,True,15.884632043002057,0.12049855799705256,0.5679442508710801,0.806930693069307,0.9924044734389562,0.6666666666666667,0.9825229453512666,0.6734264450275662,0.006676841483298242
Harel,GBDT,20,True,36.8089230580008,0.1171261580020655,0.5860805860805861,0.7920792079207921,0.9927772600186393,0.6736842105263159,0.9802929170986531,0.6778991153851806,0.006433326613329055
Static Model,GBDT,21,False,1.5926998457871377e-05,0.08550799299700884,0.18949771689497716,0.5886524822695035,0.9774070021881838,0.2867012089810017,0.9517025538405356,0.32556056189661675,0.015431797436083257
Sliding Window,GBDT,21,True,23.536108316002355,0.1349566010030685,0.5621301775147929,0.6737588652482269,0.9934354485776805,0.6129032258064515,0.9725635254001899,0.6121650157180968,0.005951269145625952
Z-test,GBDT,21,True,23.44772615400143,0.14152956299949437,0.5454545454545454,0.6808510638297872,0.9931619256017505,0.6056782334384857,0.973597111978852,0.6060414632586908,0.006230368760826043
Gama,GBDT,21,False,0.12925211400579428,0.10960141000396106,0.4563106796116505,0.6666666666666666,0.9913019693654267,0.5417867435158501,0.9673662681288193,0.547423102784006,0.0071914442766670555
Harel,GBDT,21,False,10.300226016996021,0.0780189409997547,0.494949494949495,0.6950354609929078,0.9921772428884026,0.5781710914454278,0.9585404123163952,0.5827856205017543,0.007466431510495651
Static Model,GBDT,22,False,1.0948999261017889e-05,0.0780663010009448,0.2635024549918167,0.5985130111524164,0.9732924903077586,0.3659090909090909,0.935104299751111,0.3858618627612657,0.019210474674912045
Sliding Window,GBDT,22,True,20.726451417001954,0.13333652899746085,0.5100864553314121,0.6579925650557621,0.9874599148040013,0.5746753246753247,0.9713945351141053,0.5731658753988971,0.010484468612261579
Z-test,GBDT,22,True,21.055832181998994,0.13124719400366303,0.4785100286532951,0.620817843866171,0.9864069305509022,0.5404530744336569,0.9706099978081624,0.5383366544421442,0.010445535083178368
Gama,GBDT,22,False,0.1749772490002215,0.09139970700198319,0.44537815126050423,0.5910780669144982,0.9852582204566123,0.5079872204472844,0.9602486978753595,0.50582879025316,0.011810889407206114
Harel,GBDT,22,False,3.1222650240015355,0.08921531899977708,0.45224719101123595,0.5985130111524164,0.9854975350595894,0.5152,0.9581363503306504,0.5131297011317709,0.011937582945104748
Static Model,GBDT,23,False,1.1734999134205282e-05,0.08905857900390401,0.18840579710144928,0.4588235294117647,0.9735006397820614,0.26712328767123283,0.9301956040216854,0.28270923100160267,0.01903831495335644
Sliding Window,GBDT,23,True,15.30523167100182,0.13182847999996739,0.3324396782841823,0.48627450980392156,0.9843150204317497,0.3949044585987261,0.9475038688927933,0.39444949084390196,0.01229745693067734
Z-test,GBDT,23,True,15.30585214599705,0.13478090700664325,0.32934131736526945,0.43137254901960786,0.9847690593139885,0.37351443123938877,0.9485466704619441,0.3693645732387296,0.012059207864641883
Gama,GBDT,23,True,15.52916927300248,0.13792765499965753,0.3154929577464789,0.4392156862745098,0.9840673628596195,0.36721311475409835,0.9445600749894485,0.36441879134197364,0.012701092761492365
Harel,GBDT,23,True,21.76404159199592,0.13532770500023616,0.35082872928176795,0.4980392156862745,0.9850167168861188,0.4116693679092382,0.9460213386205476,0.4106928279323655,0.012342116421589824
Static Model,GBDT,24,False,4.534899926511571e-05,0.08860760099923937,0.16493055555555555,0.33687943262411346,0.9727246743701768,0.2214452214452214,0.9009481263781802,0.22317245337935274,0.020861061727738363
Sliding Window,GBDT,24,True,6.304874699002539,0.1282683539975551,0.32670454545454547,0.4078014184397163,0.983504144379568,0.3627760252365931,0.9307984780292424,0.35676136530106284,0.01368890936001114
Z-test,GBDT,24,True,9.2784852650002,0.1575090670012287,0.2951653944020356,0.41134751773049644,0.9819117226736352,0.34370370370370373,0.9362208211060361,0.33953423673523087,0.013849603966665458
Gama,GBDT,24,False,0.17318288100068457,0.1727298219993827,0.2923497267759563,0.37943262411347517,0.9822792046057736,0.33024691358024694,0.9322817930967002,0.324229185876463,0.013732327221788165
Harel,GBDT,24,True,18.380946067001787,0.19294245700439205,0.2898172323759791,0.39361702127659576,0.9819117226736352,0.33383458646616543,0.9343527801189934,0.32879856084938336,0.014125792668545491
Static Model,GBDT,25,False,1.5130994142964482e-05,0.09211997199599864,0.3072100313479624,0.3684210526315789,0.9805674892596663,0.335042735042735,0.9299050710007096,0.32664774153531145,0.015597548933310494
Sliding Window,GBDT,25,True,9.419831225997768,0.15245069700176828,0.3778409090909091,0.5,0.9824158257568189,0.43042071197411,0.9645900519829342,0.425939740636246,0.013256190915435855
Z-test,GBDT,25,True,10.333247927999764,0.1359601259973715,0.3378016085790885,0.47368421052631576,0.9806673993405934,0.3943661971830986,0.965432547803287,0.39051308163419274,0.014142901993153779
Gama,GBDT,25,False,0.354903129999002,0.13831898300122702,0.35492957746478876,0.47368421052631576,0.981566590068938,0.4057971014492754,0.9456541185893044,0.40089836191264705,0.01428150990664603
Harel,GBDT,25,False,14.291533093994076,0.12904841599811334,0.2972972972972973,0.4548872180451128,0.9784693775601958,0.35958395245170877,0.9447766972108277,0.3573173939612658,0.01630665016425429
Static Model,GBDT,26,False,1.5220997738651931e-05,0.1193554259953089,0.3333333333333333,0.4257703081232493,0.9804771402270636,0.37392373923739236,0.954198004303802,0.36697418702859824,0.015006592959142721
Sliding Window,GBDT,26,True,22.30965339600516,0.1993948890012689,0.3425531914893617,0.45098039215686275,0.9806305615219393,0.3893591293833132,0.9641671718269264,0.3834162012997577,0.014638127421601827
Z-test,GBDT,26,True,22.837707539001713,0.2209310269972775,0.33266533066132264,0.4649859943977591,0.9799018103712795,0.3878504672897196,0.9639341172984845,0.3834066345471682,0.01543902351332666
Gama,GBDT,26,False,0.48658969099778915,0.19029873800172936,0.37142857142857144,0.4733893557422969,0.9818195765572262,0.416256157635468,0.9605053999044689,0.41025213233914815,0.013544409243259245
Harel,GBDT,26,False,8.252455707995978,0.13892848099931143,0.3680851063829787,0.484593837535014,0.9815510892911936,0.4183796856106408,0.9524613967694797,0.41318370015043254,0.01420815291341787
Static Model,GBDT,27,False,1.1229996744077653e-05,0.07767088399850763,0.5390625,0.6388888888888888,0.9908213917767164,0.5847457627118644,0.9738740656637335,0.582280382442594,0.008095722271038488
Sliding Window,GBDT,27,True,8.83854483399773,0.09138014500058489,0.583011583011583,0.6990740740740741,0.9918984733539383,0.6357894736842106,0.9850673747122087,0.634390415375797,0.007268979292602011
Z-test,GBDT,27,True,9.768667065996851,0.09084720399550861,0.6234309623430963,0.6898148148148148,0.9926477474946146,0.6549450549450548,0.9860190135021007,0.6520906141959545,0.006773981422268624
Gama,GBDT,27,False,0.6764426939989789,0.14389320700138342,0.5903614457831325,0.6805555555555556,0.9919921326215229,0.632258064516129,0.9818730879616488,0.6298537942419387,0.006596931713202951
Harel,GBDT,27,True,23.6635893460043,0.07074126099905698,0.592156862745098,0.6990740740740741,0.9920857918891074,0.6411889596602972,0.9862114219432794,0.6394603811844877,0.006871363623545778
Static Model,GBDT,28,False,1.1910997272934765e-05,0.0749571280030068,0.3756906077348066,0.4892086330935252,0.9911576721610842,0.425,0.9656761093302426,0.4243491939749103,0.007833767228448184
Sliding Window,GBDT,28,True,5.471591686000465,0.09863533699535765,0.4918032786885246,0.6474820143884892,0.9931760296025758,0.5590062111801242,0.9860201243939537,0.5609755098532213,0.005619062588253813
Z-test,GBDT,28,True,5.573268540996651,0.10217833099886775,0.4630541871921182,0.6762589928057554,0.9925993560478639,0.5497076023391813,0.9911396282103491,0.5560911760893523,0.005950614624626005
Gama,GBDT,28,False,0.6506908760056831,0.11153634799848078,0.5068493150684932,0.5323741007194245,0.9934163102503725,0.5192982456140351,0.9847666134146384,0.5161435783110038,0.006360260159680887
Harel,GBDT,28,False,3.780127899000945,0.07382728999800747,0.48520710059171596,0.5899280575539568,0.9930799173434571,0.5324675324675325,0.9860458802769105,0.5315801992947911,0.006839012037894417
Static Model,GBDT,-1,False,0,0,0.34315189357947606,0.5761166818596172,0.9799420328041631,0.43011484474691625,0.9584211382929068,0.4352702949380537,0.014914569539737889
Sliding Window,GBDT,-1,False,0,0,0.4734544184421935,0.6178213309024613,0.9859513386948997,0.5360885900731659,0.9728055252491548,0.5339191472985899,0.01108451056872154
Z-test,GBDT,-1,False,0,0,0.46262317363234795,0.6205560619872379,0.9855441311208388,0.5300759197975472,0.9731923558266976,0.5287187561276433,0.011279178511857856
Gama,GBDT,-1,False,0,0,0.4579343365253078,0.6103008204193254,0.9853884341072273,0.5232512700273544,0.9686746405451653,0.5214815502779034,0.011472192680099623
Harel,GBDT,-1,False,0,0,0.4636301835486064,0.6216955332725616,0.985580061200903,0.531152647975078,0.9684074894739839,0.5298116289707798,0.011568494205410325
Static Model,GBDT,15,False,6.824568518000888,0.09221302099467721,0.44308943089430897,0.6791277258566978,0.9805157889296604,0.5362853628536285,0.9723783838475124,0.5393542921202772,0.014321218246255391
Sliding Window,GBDT,15,False,7.979045979998773,0.128337966001709,0.4560669456066946,0.6791277258566978,0.9812393405343945,0.5456821026282854,0.9700795908570874,0.5475982113604347,0.014560372740565118
Z-test,GBDT,15,False,6.478587427998718,0.0967571439978201,0.4451345755693582,0.6697819314641744,0.9806708357021034,0.5348258706467662,0.9713891874050833,0.5368328518403211,0.014595187102355214
Gama,GBDT,15,False,6.506326322996756,0.14237059800507268,0.4487704918032787,0.6822429906542056,0.9808258824745465,0.5414091470951793,0.9732835100527375,0.5442546461768077,0.013978638327425933
Harel,GBDT,15,False,5.803647846994863,0.07103240600554273,0.4620123203285421,0.7009345794392523,0.9814977518217995,0.556930693069307,0.972305282852553,0.5603405070831528,0.014063276263957227
Static Model,GBDT,16,False,1.2434997188393027e-05,0.09177149400056805,0.37037037037037035,0.6220095693779905,0.9755351681957186,0.4642857142857143,0.9704641666350757,0.46859308930472193,0.017403885489770454
Sliding Window,GBDT,16,True,11.054808642998978,0.12265322699386161,0.361731843575419,0.6196172248803827,0.9748827726809378,0.4567901234567901,0.9691329306760946,0.46180794735660613,0.018269120052274053
Z-test,GBDT,16,True,11.253592571003537,0.12710838399652857,0.3554054054054054,0.6291866028708134,0.974230377166157,0.4542314335060449,0.9710162804863405,0.4610994539841674,0.018168141521908283
Gama,GBDT,16,False,0.0745357409978169,0.08895912000298267,0.3651925820256776,0.6124401913875598,0.975249745158002,0.45755138516532623,0.9697963902164255,0.46138747329965774,0.017559512167718554
Harel,GBDT,16,True,12.446138339000754,0.12258604999806266,0.37640449438202245,0.6411483253588517,0.9757798165137614,0.4743362831858407,0.9704558802134742,0.48007906302842307,0.018677731798140997
Static Model,GBDT,17,False,1.1593998351600021e-05,0.08601720899605425,0.5151515151515151,0.6743215031315241,0.9802702123096719,0.5840867992766727,0.9656147163161415,0.5796333880097398,0.016783308610349393
Sliding Window,GBDT,17,True,6.291894993002643,0.1369970009982353,0.49686520376175547,0.6617954070981211,0.9792837229251555,0.567591763652641,0.9744374062709468,0.5632153068308373,0.015918462703454983
Z-test,GBDT,17,True,6.558940624003299,0.13774719299544813,0.49697885196374625,0.6868475991649269,0.9792837229251555,0.5766871165644172,0.9776359873488405,0.5741516944544077,0.015475471757764911
Gama,GBDT,17,True,6.516198196004552,0.14073843400547048,0.476319350473613,0.7348643006263048,0.9779541067981986,0.5779967159277504,0.978642529047093,0.5813082954742884,0.01609348147217576
Harel,GBDT,17,True,12.779462099999364,0.22081977299967548,0.48540706605222733,0.6597077244258872,0.9786403602830795,0.5592920353982301,0.9756000944924159,0.5553979021373727,0.01627326517567249
Static Model,GBDT,18,False,2.034300268860534e-05,0.40552923700306565,0.35634743875278396,0.5161290322580645,0.9899583695502997,0.4216073781291173,0.9735277724932523,0.42400779104294395,0.008166195021415185
Sliding Window,GBDT,18,True,4.842908236998483,0.1495886539996718,0.41404358353510895,0.5516129032258065,0.9912850542110802,0.47302904564315357,0.9780129721888636,0.47363574490846266,0.006760660326115561
Z-test,GBDT,18,True,4.6577817979996325,0.15993520700430963,0.4036281179138322,0.5741935483870968,0.9909648199826159,0.47403462050599204,0.9764902857210801,0.4770558502151745,0.006993141276698973
Gama,GBDT,18,False,0.18581611199624604,0.33059916899946984,0.3345388788426763,0.5967741935483871,0.9887231803833662,0.4287369640787949,0.9778044481171896,0.44170626250837686,0.008254740286994145
Harel,GBDT,18,True,27.349726729000395,0.12188860799506074,0.430952380952381,0.5838709677419355,0.9915824145660826,0.4958904109589041,0.9774276408094836,0.497518492832389,0.006667654169415623
Static Model,GBDT,19,False,1.9733000954147428e-05,0.18166057099733735,0.6600790513833992,0.6834924965893588,0.9807624357112009,0.6715817694369972,0.9776482364649467,0.6617825153923523,0.016324704884188402
Sliding Window,GBDT,19,True,8.334223411002313,0.2562160980014596,0.7156626506024096,0.810368349249659,0.9852773742687763,0.7600767754318617,0.9865541212976108,0.7540593328384899,0.012058887642396135
Z-test,GBDT,19,True,7.375225554998906,0.1439392219981528,0.7139208173690932,0.762619372442019,0.9843743865572612,0.737467018469657,0.9864592112239408,0.7298453783376061,0.012222347196326035
Gama,GBDT,19,False,0.5497137189959176,0.20983416600211058,0.628735632183908,0.7462482946793997,0.980016489340819,0.6824703680598877,0.9802003578677804,0.6748630810139461,0.015425104514008239
Harel,GBDT,19,False,14.772668614001304,0.09827565999876242,0.6481481481481481,0.5252387448840382,0.9781319932472223,0.5802562170308968,0.9825931560847725,0.5724747383779364,0.014788951377025097
Static Model,GBDT,20,False,1.3373995898291469e-05,0.11103313200146658,0.3852040816326531,0.7475247524752475,0.9863932898415657,0.5084175084175084,0.9695909472403633,0.5308487998055165,0.011904274588913832
Sliding Window,GBDT,20,True,15.76650121199782,0.11861482599488227,0.5278688524590164,0.7970297029702971,0.9913793103448276,0.6351084812623274,0.982912897555632,0.6446858438356702,0.0070529806885516935
Z-test,GBDT,20,True,17.902457623000373,0.12811311899713473,0.5818181818181818,0.7920792079207921,0.9926840633737185,0.670859538784067,0.9825426234410062,0.6753806384626726,0.006643365424129437
Gama,GBDT,20,True,19.28187401100149,0.1694954240010702,0.5724381625441696,0.801980198019802,0.992497670083877,0.6680412371134021,0.9834977676429795,0.6740339049245819,0.006441708984149194
Harel,GBDT,20,True,28.924684566001815,0.09295656200265512,0.5678571428571428,0.7871287128712872,0.9923578751164958,0.6597510373443983,0.9827194933718605,0.6649495823874814,0.0068143204983414345
Static Model,GBDT,21,False,1.7315003788098693e-05,0.0704975119951996,0.29931972789115646,0.624113475177305,0.9858315098468271,0.4045977011494253,0.9506210707777099,0.4261508479040879,0.012647360924045224
Sliding Window,GBDT,21,True,16.215019818002474,0.10424886700639036,0.5555555555555556,0.6737588652482269,0.9933260393873086,0.6089743589743589,0.9730440542086544,0.608507974782297,0.0061234128154512004
Z-test,GBDT,21,True,18.3490942310018,0.10566344799735816,0.558282208588957,0.6453900709219859,0.9933260393873086,0.5986842105263158,0.973215504072374,0.5969284380194478,0.006065133158864821
Gama,GBDT,21,False,0.09315578299720073,0.07944356399821118,0.494949494949495,0.6950354609929078,0.9921772428884026,0.5781710914454278,0.9644633501968056,0.5827856205017543,0.007075088261972851
Harel,GBDT,21,False,7.649679873000423,0.07808083299460122,0.4489795918367347,0.624113475177305,0.9911925601750547,0.5222551928783382,0.9716161524930218,0.5250993215084534,0.007861671769620798
Static Model,GBDT,22,False,1.1805997928604484e-05,0.07898524800111772,0.32231404958677684,0.5799256505576208,0.9788924520174221,0.41434262948207173,0.9391969618533719,0.42269292082676085,0.01681202084296267
Sliding Window,GBDT,22,True,21.770241961996362,0.1806920919989352,0.44715447154471544,0.6133828996282528,0.9852582204566123,0.5172413793103448,0.9678663252975563,0.5165228865514652,0.011349535868218422
Z-test,GBDT,22,False,0.30419534300017403,0.16292724000231829,0.4491017964071856,0.5576208178438662,0.9854975350595894,0.49751243781094534,0.9629900271384116,0.4931995470640336,0.011363921906731791
Gama,GBDT,22,False,0.29587265999725787,0.12322830699849874,0.45901639344262296,0.6245353159851301,0.985688986741971,0.5291338582677165,0.9629870530165168,0.5284311528696322,0.011711650817504377
Harel,GBDT,22,False,4.6297241389984265,0.11494029299501562,0.45251396648044695,0.6022304832713755,0.9854975350595894,0.5167464114832536,0.960697700156601,0.5149065638690532,0.011865050628382261
Static Model,GBDT,23,False,1.603800046723336e-05,0.11565942499873927,0.23412698412698413,0.4627450980392157,0.978412514962645,0.310935441370224,0.9342107458701819,0.3193615765040697,0.017226911436558766
Sliding Window,GBDT,23,True,20.615917807997903,0.17863842099905014,0.3360655737704918,0.4823529411764706,0.9845214017418582,0.39613526570048313,0.948481970795994,0.3950737415746821,0.012118811423993401
Z-test,GBDT,23,True,17.156786970997928,0.1310853179966216,0.3225806451612903,0.47058823529411764,0.9840260865975977,0.3827751196172248,0.9475494285817113,0.38184806634922575,0.012445221248424024
Gama,GBDT,23,True,22.92311812200205,0.23528701699979138,0.3569482288828338,0.5137254901960784,0.9851405456721839,0.42122186495176844,0.9502822737638356,0.42099958929772163,0.012304931558800136
Harel,GBDT,23,True,29.168876668998564,0.21510054400278023,0.3404255319148936,0.5019607843137255,0.9845214017418582,0.4057052297939778,0.9450164080315924,0.40588263243120803,0.01246354739075496
Static Model,GBDT,24,False,2.1309999283403158e-05,0.2304686790012056,0.20040899795501022,0.3475177304964539,0.9765219876689396,0.2542153047989623,0.9029780261663428,0.25272238588041196,0.019113572779944774
Sliding Window,GBDT,24,True,9.593392853996193,0.32409210299374536,0.2962962962962963,0.3971631205673759,0.9821975419541873,0.33939393939393936,0.9352692231861488,0.3342151569816335,0.013969946458351552
Z-test,GBDT,24,True,10.59414037100214,0.27538302000175463,0.3005050505050505,0.4219858156028369,0.9820342166510146,0.3510324483775811,0.9387315367445844,0.34726531522855236,0.014568227934918462
Gama,GBDT,24,False,0.22173562099487754,0.17299806499795523,0.29444444444444445,0.375886524822695,0.9824425299089461,0.3302180685358255,0.9238656481134002,0.3239187928601346,0.013849616298379497
Harel,GBDT,24,False,10.43429986800038,0.16634964200056856,0.30434782608695654,0.3723404255319149,0.982973337144257,0.33492822966507174,0.9264934001158353,0.3280961141218656,0.013689768606237374
Static Model,GBDT,25,False,4.2031002521980554e-05,0.10215854700072668,0.2953216374269006,0.37969924812030076,0.9797182535717854,0.3322368421052632,0.9267758551908325,0.3247280615550878,0.016452307652095412
Sliding Window,GBDT,25,True,8.832661302003544,0.10855387799529126,0.3342245989304813,0.4699248120300752,0.9805175342192027,0.390625,0.9623138001443463,0.38673578295951583,0.014396138732569647
Z-test,GBDT,25,True,7.792343172994151,0.11371193000377389,0.33421052631578946,0.4774436090225564,0.9804176241382756,0.3931888544891641,0.9625816896433063,0.38986804990967333,0.014121500940592113
Gama,GBDT,25,False,0.2726580419985112,0.10744615500152577,0.3615819209039548,0.48120300751879697,0.9818163652712558,0.41290322580645156,0.9477168201487924,0.4081181129776473,0.014188568898468671
Harel,GBDT,25,False,10.757985552001628,0.1112155199953122,0.33798882681564246,0.4548872180451128,0.9809171745429114,0.38782051282051283,0.9462576550732846,0.382655028410863,0.014600447521791104
Static Model,GBDT,26,False,1.142899418482557e-05,0.0948093799961498,0.3392857142857143,0.4257703081232493,0.980783982816815,0.3776397515527951,0.9551727048976308,0.3704566514093549,0.015160116454826547
Sliding Window,GBDT,26,True,16.556220182996185,0.1569771110007423,0.37636761487964987,0.48179271708683474,0.9819729978521019,0.42260442260442266,0.9670073979426497,0.41684561038066964,0.013833707770233855
Z-test,GBDT,26,True,17.04139815599774,0.16587722900294466,0.336996336996337,0.5154061624649859,0.9794799018103713,0.40753045404208194,0.9612005331006601,0.40687621420447717,0.015768573873401
Gama,GBDT,26,True,17.04595911400247,0.15977783600101247,0.35517970401691334,0.47058823529411764,0.9810524700828475,0.40481927710843374,0.9641639039438447,0.3994294056958739,0.014698368018872046
Harel,GBDT,26,False,5.601936327999283,0.14170846799970604,0.34545454545454546,0.4789915966386555,0.9804387849033446,0.4014084507042253,0.9577522084081542,0.3971467508743467,0.015068610033316592
Static Model,GBDT,27,False,1.1609001376200467e-05,0.07946666699717753,0.5169811320754717,0.6342592592592593,0.9903062658050014,0.5696465696465697,0.9706795598938895,0.5678170915381445,0.008312417902737396
Sliding Window,GBDT,27,True,6.716639102000045,0.07517190499493154,0.5889328063241107,0.6898148148148148,0.9919921326215229,0.6353944562899787,0.9853316214786079,0.6333895445052496,0.007120628745069534
Z-test,GBDT,27,True,6.838463286003389,0.07146768800157588,0.5606060606060606,0.6851851851851852,0.9913833473822234,0.6166666666666667,0.9860912898658902,0.6155087086038038,0.007270747729425883
Gama,GBDT,27,False,0.1620768249995308,0.12939403500058688,0.5583941605839416,0.7083333333333334,0.9913833473822234,0.6244897959183674,0.9827474129442149,0.6246862894996451,0.007349195329200556
Harel,GBDT,27,False,21.263044113999058,0.16643630900216522,0.5430711610486891,0.6712962962962963,0.9909618806780931,0.6004140786749482,0.9790546383027933,0.5993216562864814,0.007826951580032796
Static Model,GBDT,28,False,1.5525998605880886e-05,0.10851948000345146,0.3442622950819672,0.45323741007194246,0.9905809986063723,0.391304347826087,0.9646980818828247,0.39036558788160897,0.008574723930200184
Sliding Window,GBDT,28,True,8.363717637002992,0.12071616599860135,0.4973821989528796,0.6834532374100719,0.9932721418616944,0.5757575757575757,0.9903016918830683,0.5798092867573907,0.005574984205320595
Z-test,GBDT,28,True,9.441023120001773,0.12134148099721642,0.4482758620689655,0.6546762589928058,0.9923110192705079,0.5321637426900584,0.9871989781179411,0.5380838197057053,0.0059325331989587985
Gama,GBDT,28,False,0.4264295519969892,0.273995046998607,0.42105263157894735,0.6330935251798561,0.991734345715796,0.5057471264367815,0.9805993811627041,0.512394401121509,0.007898150303740279
Harel,GBDT,28,False,6.215053079002246,0.1538264239934506,0.35185185185185186,0.5467625899280576,0.9902446056994569,0.4281690140845071,0.9767549675789122,0.4339865390782113,0.008695702958363482
Static Model,GBDT,-1,False,0,0,0.392846034214619,0.5756608933454876,0.9827355965291543,0.46699944536882976,0.9594371565416835,0.46721282259040703,0.0139886647930199
Sliding Window,GBDT,-1,False,0,0,0.46405118706853005,0.6280765724703737,0.9855830553742417,0.5337464897840611,0.9726064367006176,0.5328241467331899,0.01124823957323969
Z-test,GBDT,-1,False,0,0,0.45249917245945054,0.6230628988149499,0.9851429118934554,0.5242569511025887,0.9727795496018363,0.523738517141563,0.011460212652667376
Gama,GBDT,-1,False,0,0,0.442822774659182,0.6292160437556974,0.9847267217993784,0.5198154946813518,0.9694548510136576,0.5204733504749495,0.011881504065197824
Harel,GBDT,-1,False,0,0,0.43961772371850566,0.5765724703737466,0.9847806169194747,0.49886621315192753,0.9686715553428404,0.4959450535354526,0.011935010270696435
Static Model,GBDT,15,False,5.346050713000295,0.075211921997834,0.43687374749499,0.6791277258566978,0.9801540131272934,0.5317073170731708,0.9692298838832034,0.5353608684671906,0.014959147489028246
Sliding Window,GBDT,15,False,6.017902649000462,0.10082880499976454,0.44227005870841485,0.7040498442367601,0.9803607421572175,0.5432692307692307,0.9712588662584144,0.548890598152105,0.01424656320668938
Z-test,GBDT,15,False,6.308667138000601,0.09544018099404639,0.4597457627118644,0.67601246105919,0.9814460695643186,0.5472887767969735,0.9727799072296802,0.5486183694539909,0.013918682734015825
Gama,GBDT,15,False,6.240555144002428,0.10103957699902821,0.45168067226890757,0.6697819314641744,0.9810326115044705,0.5395232120451694,0.9718507960395468,0.5409687917027294,0.014467781710030355
Harel,GBDT,15,False,6.545920504999231,0.09995614900253713,0.4690082644628099,0.7071651090342679,0.9818595276241666,0.5639751552795031,0.9727942327326118,0.5673405665449163,0.01378080008306404
Static Model,GBDT,16,False,1.505999534856528e-05,0.1223455159997684,0.36086956521739133,0.5956937799043063,0.9751274209989806,0.44945848375451264,0.9716097768263223,0.45196482382739206,0.018171664603622406
Sliding Window,GBDT,16,True,15.945892707000894,0.19669485600024927,0.35427807486631013,0.6339712918660287,0.9740672782874618,0.45454545454545453,0.9684400965154754,0.46211836358545355,0.019086292678980512
Z-test,GBDT,16,True,16.208018030003586,0.16444120200321777,0.34926958831341304,0.6291866028708134,0.9737003058103976,0.4491887275832622,0.9673896065051288,0.4568222160322548,0.019071478539833205
Gama,GBDT,16,False,0.11357887399935862,0.15646247900440358,0.3808139534883721,0.6267942583732058,0.9762691131498471,0.4737793851717903,0.9731067908366269,0.4774685121478642,0.017208027727641552
Harel,GBDT,16,True,18.064067924999108,0.16343770700041205,0.3687845303867403,0.638755980861244,0.9752089704383282,0.467600700525394,0.9697677598855025,0.4739620755892002,0.017859130755635617
Static Model,GBDT,17,False,1.7150996427517384e-05,0.11543131000507856,0.5630712979890311,0.6430062630480167,0.982414754449925,0.6003898635477583,0.9658715627195239,0.592802315815811,0.015570311727112781
Sliding Window,GBDT,17,True,9.458709655002167,0.1789813309951569,0.486697965571205,0.6492693110647182,0.9787261419686897,0.556350626118068,0.9719466955263473,0.5516372299935324,0.016762148876411996
