Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Sliding Window,GBDT,30,True,14.388357394025661,1.645938858971931,0.06449502878074306,0.614713216957606,0.9951741385578566,0.11674165285342172,0.8995572351350647,0.1980527274165682,0.007083546047165842
Z-test,GBDT,30,True,16.919505115016364,1.601163167040795,0.0669702652022502,0.6234413965087282,0.9952983430346517,0.12094823415578133,0.8868265719545912,0.2032943377331004,0.00634317173266821
Gama,GBDT,30,False,15.608204551041126,7.962547134025954,0.07380254154447703,0.5648379052369077,0.996096615557387,0.13054755043227664,0.8588235657183987,0.20319379473240323,0.004211049645720918
Harel,GBDT,30,False,142.36382746102754,8.048981603991706,0.08040370058873003,0.5960099750623441,0.9962538118483308,0.14169260412034979,0.8396693412639754,0.21797304027709025,0.0042425394035413505
Static Model,GBDT,31,False,1.105800038203597e-05,7.416857049043756,0.12050960735171261,0.5707220573689417,0.9972404443330193,0.19899982755647527,0.8593974370292765,0.2613979791432953,0.0032291963012509857
Sliding Window,GBDT,31,True,17.500333298987243,2.018348869984038,0.07932831499710481,0.6775469831849654,0.9950832975888196,0.1420277835372175,0.8793913256617244,0.2307439828979284,0.010584111577466715
Z-test,GBDT,31,True,20.93906122300541,2.0261298079858534,0.0719704952581665,0.675568743818002,0.9945729728702112,0.13008284925245217,0.87814946150996,0.21934645218113583,0.010744701668135275
Gama,GBDT,31,False,23.482893382955808,8.646001932036597,0.09961568024596464,0.6409495548961425,0.9963047500002971,0.1724321447578499,0.8717492354091986,0.25172164937500935,0.0036568163341300004
Harel,GBDT,31,False,109.37154992599972,8.736101704009343,0.08276959808993235,0.6172106824925816,0.9956619428460078,0.14596491228070174,0.8702121278242873,0.22495433365483508,0.00429861062416729
Static Model,GBDT,32,False,9.714043699204922e-06,7.744173010985833,0.10538827258320127,0.525691699604743,0.9971790315540792,0.17557755775577558,0.8216126609543433,0.23450087622948138,0.003091628462538331
Sliding Window,GBDT,32,True,21.818308216053993,2.8530512140132487,0.05914988814317673,0.6531620553359684,0.9938651276691494,0.1084762451792894,0.9026994898222903,0.1953305400399402,0.006604689542632897
Z-test,GBDT,32,True,25.491844599950127,2.7889406039612368,0.05881310894596988,0.6561264822134387,0.993803581319949,0.10794992684116403,0.9013594267473155,0.19521064488741274,0.0063437133719291385
Gama,GBDT,32,False,32.12692751304712,8.96806003304664,0.08552631578947369,0.6037549407114624,0.9960847487582036,0.14982834722903385,0.8548869257602235,0.2262406792921228,0.003998303427193244
Harel,GBDT,32,True,149.93817598198075,2.897140518995002,0.05801153241307007,0.6561264822134387,0.9937154966366897,0.10659816985069834,0.8999409098489267,0.1938581069146534,0.0065484644599828725
Static Model,GBDT,33,False,1.050502760335803e-05,7.990254978998564,0.0939566353990466,0.5091666666666667,0.9964455320705584,0.15863949110736075,0.8291550822961363,0.21765053132587445,0.00397676413735771
Sliding Window,GBDT,33,True,17.131383336964063,2.8255534659838304,0.056441525953721074,0.6016666666666667,0.9931181201082191,0.10320182961692394,0.8739024671004791,0.1828332985599789,0.008779057442327782
Z-test,GBDT,33,False,5.471232823969331,2.8857323999982327,0.058615421725496504,0.6075,0.993320496078897,0.10691501063283713,0.8787869227228731,0.18728562664128492,0.007410143976783001
Gama,GBDT,33,False,41.26398671598872,9.34057495102752,0.08603874415497662,0.5366666666666666,0.9959431570322359,0.14830166954519286,0.8227670263721192,0.21374735204365403,0.0043661723936833045
Harel,GBDT,33,False,79.17232880898518,2.990243283973541,0.05761733977857477,0.6158333333333333,0.9931181201082191,0.10537573078568374,0.878691511276948,0.18693678589300855,0.007662584529217512
Static Model,GBDT,34,False,1.013302244246006e-05,8.23183948895894,0.08937476026083621,0.5600961538461539,0.9946133577982811,0.15415150512735692,0.8751326939785056,0.2222519212967735,0.005152111866271593
Sliding Window,GBDT,34,True,28.91335930401692,4.60268280497985,0.08348982785602505,0.6412259615384616,0.9935168590630465,0.14774300747715316,0.929784289422962,0.22982459683328543,0.0219852896054851
Z-test,GBDT,34,True,34.598694832995534,4.4835954590234905,0.07682476569156489,0.6502403846153846,0.9928458987418703,0.13741427482854965,0.9317421829596226,0.22187689985488573,0.021948703693994497
Gama,GBDT,34,False,50.7690016659908,9.649424296978395,0.11174560519538686,0.5997596153846154,0.9954712811602874,0.1883907503539405,0.8485151371588929,0.25757199825503124,0.004648240941373474
Harel,GBDT,34,False,133.87595198903,3.191251352953259,0.07035367324909518,0.6658653846153846,0.9919964018831128,0.12726124160110264,0.9207736204807251,0.2147295672038962,0.008632601727258594
Static Model,GBDT,35,False,1.024699304252863e-05,8.062819803017192,0.11964038727524205,0.5509554140127388,0.9961589426280765,0.1965909090909091,0.8295930075503134,0.255522830837311,0.003971463182638738
Sliding Window,GBDT,35,True,21.378825008985586,3.2248873009812087,0.0710005574136009,0.6490445859872611,0.9924569673901292,0.12799899510111795,0.9050222022301072,0.21301208957829115,0.00753314953863705
Z-test,GBDT,35,True,30.223675914981868,3.1866787750041112,0.07125545322346098,0.6554140127388535,0.9924194804087059,0.12853663106614202,0.9014241058823197,0.2144531822038183,0.007691441458438326
Gama,GBDT,35,True,81.71217788296053,3.0986239049816504,0.0667878237164925,0.6554140127388535,0.9918946626687797,0.12122283088884962,0.9030077640745343,0.20750801119287968,0.00766084866375725
Harel,GBDT,35,False,174.18091199698392,3.1832859279820696,0.0627833322983295,0.6439490445859872,0.9914969746919412,0.11441181463249023,0.8996104415653985,0.19929693414959987,0.008343608828679286
Static Model,GBDT,36,False,9.690993465483189e-06,5.086643857997842,0.12066728452270621,0.5907441016333939,0.9955521993710579,0.20040018470063106,0.8630538277368095,0.2656413491727681,0.004592450543657037
Sliding Window,GBDT,36,True,23.6383860729984,1.3668254379881546,0.07380405472885249,0.6705989110707804,0.9917490943866958,0.13297345928924875,0.9301700609528065,0.22067765329173672,0.007903493923835263
Z-test,GBDT,36,True,30.03988749400014,1.345870680990629,0.07481271512451913,0.6705989110707804,0.9918646772711823,0.13460837887067395,0.9271211378834776,0.22220634547328402,0.007447398729965236
Gama,GBDT,36,False,3.1704299149569124,2.00056905800011,0.06944183424168389,0.6705989110707804,0.9912105637619404,0.12585149863760217,0.9179456871280591,0.21394069248912748,0.007858631660185545
Harel,GBDT,36,False,206.910730995005,1.930670519999694,0.06610244988864143,0.6733212341197822,0.99071655395195,0.12038614423622943,0.9129865463261247,0.20906359969774707,0.008652768873095443
Static Model,GBDT,-1,False,0,0,0.09866353738835648,0.5666042680643953,0.9971612433554031,0.16806218767351472,0.8450284814006868,0.23562799781446048,0.003311899936697399
Sliding Window,GBDT,-1,False,0,0,0.06853785382508237,0.6463496817671284,0.9953757474253827,0.12393395549174442,0.8936048169535636,0.20947354386750874,0.007278894750832509
Z-test,GBDT,-1,False,0,0,0.06991957796581459,0.649045301385249,0.9954532755381336,0.12623975066629772,0.8933609195731221,0.2120384298817923,0.006249316534209853
Gama,GBDT,-1,False,0,0,0.08033474424416183,0.6210408086858854,0.9962103682520939,0.142266591193674,0.872135907749624,0.2224479735912874,0.003889136584937817
Harel,GBDT,-1,False,0,0,0.06201210740391848,0.6358667165855485,0.9949484712771036,0.1130036727524352,0.8918314683894947,0.1975160050212555,0.005265419573100016
Static Model,GBDT,19,False,15.872627680015285,5.18168955296278,0.08719101123595506,0.6381578947368421,0.9982292043164075,0.1534203242388296,0.8195194267747776,0.23545088060394156,0.002282592189082417
Sliding Window,GBDT,19,False,15.806998132029548,5.097368880989961,0.08655126498002663,0.6414473684210527,0.9982077000250608,0.15252248728979273,0.8292692165544746,0.2351870293233783,0.002250850974527255
Z-test,GBDT,19,False,15.852858241007198,4.920223210006952,0.07869401423189619,0.618421052631579,0.9980836368057525,0.1396212402525065,0.834966561506442,0.22014419760868498,0.0027921853142253354
Gama,GBDT,19,False,16.003007752005942,4.891526802966837,0.10543130990415335,0.6513157894736842,0.9985228206021036,0.18148487626031162,0.8305946551857991,0.2616590793872284,0.0023121092573407517
Harel,GBDT,19,False,15.669154547038488,4.922733943036292,0.05992756009219625,0.5986842105263158,0.9975377586407964,0.10894941634241245,0.8376758189350059,0.18888042777435515,0.003085365013692842
Static Model,GBDT,20,False,1.0116025805473328e-05,5.429955266008619,0.08129755706848218,0.7173144876325088,0.9981468587147598,0.1460431654676259,0.9222288517266027,0.24109237676719708,0.0023662880179628233
Sliding Window,GBDT,20,True,13.533788135042414,2.7953653759905137,0.08760951188986232,0.7420494699646644,0.9982358469651884,0.15671641791044777,0.9348623706659802,0.25459522389995043,0.0024626046625017897
Z-test,GBDT,20,True,22.980299115995876,2.669254529988393,0.05828220858895705,0.8056537102473498,0.9970813415056812,0.10870083432657926,0.9369909059885163,0.21622457253601773,0.0026746892950856587
Gama,GBDT,20,False,5.003285046957899,5.158026424993295,0.10297131147540983,0.7102473498233216,0.9985691626049515,0.17986577181208052,0.9264781381107223,0.2700905067897556,0.0015578807296275031
Harel,GBDT,20,False,47.89795392303495,5.190567256999202,0.07520397304008514,0.7491166077738516,0.997909556713617,0.13668600902643457,0.9153168528725434,0.23694297476102769,0.002377556595701863
Static Model,GBDT,21,False,1.0463991202414036e-05,5.389197755954228,0.09098786828422877,0.6231454005934718,0.9982342418985432,0.15879017013232513,0.8514534446134493,0.23766444168890255,0.002267238834048435
Sliding Window,GBDT,21,True,9.873809733020607,0.9090019459836185,0.07783985102420857,0.6201780415430267,0.9979334678219354,0.13831899404367967,0.9004126017543492,0.2192228121284659,0.0023625998116317713
Z-test,GBDT,21,True,15.238134923041798,0.9217724850168452,0.0901250539025442,0.6201780415430267,0.9982239251096358,0.15737951807228917,0.9085675810255651,0.2359654240783272,0.0021983340314430037
Gama,GBDT,21,False,10.215333162981551,5.078922906017397,0.11014788373278939,0.6409495548961425,0.9985191439922164,0.1879895561357702,0.8508956507412426,0.2653019975153062,0.0017091951424004336
Harel,GBDT,21,False,36.059706837986596,5.0758012979640625,0.08094186902133922,0.6528189910979229,0.9979247382313214,0.14402618657937807,0.8916833022574997,0.229389025124364,0.0023755043981397044
Static Model,GBDT,22,False,1.1268013622611761e-05,5.783373550046235,0.1306284017812964,0.7058823529411765,0.9985983462437631,0.22045929018789145,0.9083425566549577,0.3032781791434631,0.001963089343895036
Sliding Window,GBDT,22,True,10.81996877194615,1.4435557360411622,0.08863564419119975,0.7486631016042781,0.9977680146666887,0.1585055193886216,0.9131031523857436,0.25712603482076096,0.0029365978557016935
Z-test,GBDT,22,False,1.994726079981774,0.9618284219759516,0.10924024640657085,0.7112299465240641,0.9982905379737808,0.18939124243503028,0.8989900115450682,0.278315215616568,0.0021627291370331894
Gama,GBDT,22,False,15.465201603015885,5.468404297018424,0.13900634249471458,0.7032085561497327,0.9986936917322699,0.2321270962047661,0.9052858421582031,0.3122848352556539,0.0015897969012797018
Harel,GBDT,22,False,81.73005182400811,5.410398015985265,0.09935532802427001,0.7005347593582888,0.9981328800793995,0.17402856193955496,0.8857872523859007,0.2633738530348576,0.0025759503928107913
Static Model,GBDT,23,False,1.0567018762230873e-05,5.635889035998844,0.11800968736239542,0.6997389033942559,0.9983945435705563,0.2019593067068576,0.8624392697603455,0.2869421117358391,0.0022625603791806208
Sliding Window,GBDT,23,True,12.169224887969904,2.189986779994797,0.0642873484328529,0.7336814621409922,0.9968224393993258,0.1182162389566681,0.8780035222230416,0.21658808298506402,0.003516744359540304
Z-test,GBDT,23,False,1.919600966037251,0.9503475879901089,0.11142511102139685,0.720626631853786,0.9982505224555448,0.193006993006993,0.8897143741696486,0.2829337875315146,0.002236739137327994
Gama,GBDT,23,False,20.891248525993433,5.4440001719631255,0.13160518444666003,0.6892950391644909,0.998589351078756,0.22101297614064463,0.8748660078069481,0.3007969765443554,0.0016420692927622581
Harel,GBDT,23,False,55.4282066229498,5.391129752970301,0.09837837837837837,0.7127937336814621,0.9980200886715265,0.17289423685877137,0.870415285563628,0.2643434505995492,0.00262292327859497
Static Model,GBDT,24,False,1.1606025509536266e-05,6.126487697998527,0.09246147438567263,0.5873015873015873,0.9983413672248481,0.15976970133141416,0.8096226064746919,0.23258245613996445,0.002375051246971541
Sliding Window,GBDT,24,True,12.289746199036017,2.0207517470116727,0.06389508928571429,0.6058201058201058,0.9975109853344187,0.11559818273599191,0.9101624165857495,0.1961952726621765,0.0026030285902127756
Z-test,GBDT,24,False,1.973934029985685,1.0205474169924855,0.0825522710886806,0.6058201058201058,0.9980863568752637,0.1453045685279188,0.9084640216241712,0.2231557583124589,0.0023118881353228608
Gama,GBDT,24,False,26.604436211986467,5.8999270150088705,0.09506398537477148,0.5502645502645502,0.9984727792434361,0.16212003117692908,0.8238439284942857,0.22827662960009423,0.0020906178485171787
Harel,GBDT,24,False,45.63952705601696,5.793674898974132,0.07842465753424657,0.6058201058201058,0.9979826479308644,0.13887204366282596,0.8250135078890493,0.21747927240829418,0.002596914930846027
Static Model,GBDT,25,False,9.64099308475852e-06,4.561162249010522,0.049557522123893805,0.6387832699619772,0.9968375580265676,0.09197919518204216,0.8913069185958034,0.17733154959287833,0.003522132924490282
Sliding Window,GBDT,25,True,12.660931001999415,1.4628677790169604,0.059383202099737534,0.688212927756654,0.9971884107990195,0.1093325279371791,0.9347657045033325,0.2016238618964458,0.003287780040912061
Z-test,GBDT,25,True,14.851129386981484,1.3782592909992673,0.049379310344827586,0.6806083650190115,0.9966344829164255,0.09207818930041153,0.9313327985920017,0.18273277361835838,0.0036516084386839574
Gama,GBDT,25,False,32.37477735901484,4.353815865993965,0.09176587301587301,0.7034220532319392,0.9981799512429055,0.16235190873189992,0.8898568131638177,0.2536486221096864,0.002614245382060606
Harel,GBDT,25,False,49.59626721497625,4.3397937979898416,0.05049645390070922,0.6768060836501901,0.9967279165351763,0.09398099260823653,0.8943041200694325,0.18428336069360549,0.003890146606254714
Static Model,GBDT,26,False,9.775045327842236e-06,5.72920973401051,0.11641595814257685,0.6629422718808193,0.9977957974121454,0.19805285118219748,0.9019818893381052,0.27720894265867435,0.003089809106581875
Sliding Window,GBDT,26,True,13.561406464956235,2.268054932996165,0.08232235701906412,0.707635009310987,0.9966413243258948,0.14748690083446536,0.9212740515895219,0.24062960865084448,0.003796421601944177
Z-test,GBDT,26,True,16.928887971967924,2.4640016510384157,0.08745684695051784,0.707635009310987,0.9968485178400497,0.1556739041376485,0.9218767415784574,0.24806740696807167,0.003622138311556237
Gama,GBDT,26,True,50.211763819970656,2.312345596961677,0.08662613981762918,0.7430167597765364,0.9966780228081067,0.15516235660120553,0.9177130467961965,0.2529972298752581,0.0033733458599488854
Harel,GBDT,26,False,25.130244934000075,5.387175081006717,0.08051316080513161,0.6778398510242085,0.9966894910837979,0.14393040727560302,0.8898982291724429,0.23287225778285167,0.0039186010981221795
Static Model,GBDT,27,False,1.1409982107579708e-05,6.512468613043893,0.072744014732965,0.5392491467576792,0.9970924352579771,0.1281947261663286,0.8060349916135134,0.19730829141653947,0.003960306355469264
Sliding Window,GBDT,27,True,12.220747049024794,1.1894478449830785,0.05733754362639189,0.5887372013651877,0.9959998998791108,0.1044979554747842,0.8202612013199997,0.18286853558000604,0.004037286471194639
Z-test,GBDT,27,False,4.421849567035679,2.7312098820111714,0.0622376346048549,0.5819112627986348,0.9963584409012775,0.11244847485572962,0.8010691404427388,0.18948388144730083,0.0034374382191602066
Gama,GBDT,27,False,2.4402038829866797,2.5943944919854403,0.06691894045010954,0.5733788395904437,0.9966615095388824,0.11985018726591762,0.7990654221203777,0.19509219752838286,0.003463159019444654
Harel,GBDT,27,False,46.51296001201263,6.170277493016329,0.06646464646464646,0.5614334470989761,0.9967000696110777,0.11885838150289017,0.7950545375758156,0.19238042384449944,0.004136697568632833
Static Model,GBDT,28,False,1.0331976227462292e-05,6.474053186015226,0.0725668055896053,0.4781906300484653,0.9972032982826099,0.12601106853980418,0.7713311130450006,0.18549602911489288,0.004170015428147617
Sliding Window,GBDT,28,True,27.25979138200637,7.585773611033801,0.047752394988946206,0.5234248788368336,0.9953983154401638,0.08752025931928686,0.8360016056949984,0.1570980077582347,0.005334480964072442
Z-test,GBDT,28,True,32.56791775202146,7.678335697972216,0.05139882888744307,0.5105008077544426,0.995821294438337,0.0933944140682725,0.8459944834331082,0.16102766092223098,0.005245658389905768
Gama,GBDT,28,False,5.159823193040211,2.58763889799593,0.06259873617693523,0.5121163166397416,0.9965609968409395,0.11156079535456626,0.7750389838904755,0.17818616362147835,0.0037945696319082087
Harel,GBDT,28,False,76.66420221998123,6.077709514007438,0.05256659022755336,0.481421647819063,0.996123033079546,0.09478371501272266,0.7331867342656293,0.1581437456781535,0.005018293321465333
Static Model,GBDT,29,False,1.2270989827811718e-05,6.757493409037124,0.08563398908910563,0.556989247311828,0.9961587087366592,0.14844533600802404,0.8592702537973663,0.21735439913985172,0.0046848541146546924
Sliding Window,GBDT,29,True,20.38205515302252,6.096147720993031,0.09277221526908636,0.6376344086021506,0.99603396210805,0.16197760174815623,0.9093445828046198,0.2422151328469206,0.018505581044797492
Z-test,GBDT,29,True,36.13448656798573,6.180543686030433,0.09148410984264116,0.6376344086021506,0.9959757901050715,0.16001079330814896,0.9073511171201312,0.24051266257233672,0.018212686754253853
Gama,GBDT,29,False,7.862120439996943,2.740968051017262,0.09301227573182247,0.635483870967742,0.996055938198064,0.16227347611202636,0.8638073632859976,0.24212007121269252,0.003921572726049595
Harel,GBDT,29,False,77.13246309396345,6.465229978028219,0.07385229540918163,0.556989247311828,0.9955349755936129,0.13041289023162136,0.8340779892186744,0.20168486645484604,0.004956299446566643
Static Model,GBDT,30,False,1.0402989573776722e-05,6.838386752991937,0.0646986846130315,0.527431421446384,0.995799042331732,0.11525885558583104,0.8332171495649691,0.18368223892497132,0.004732795799174786
Sliding Window,GBDT,30,True,14.486202776955906,1.6350054729846306,0.050196157328236596,0.6221945137157108,0.9936959759043315,0.09289770082844644,0.8892986765841139,0.17550918924447434,0.006739624747426632
Z-test,GBDT,30,False,12.161631068971474,6.096300236007664,0.06443156732891832,0.5822942643391521,0.9953966715787812,0.11602484472049689,0.8726497303319256,0.19263831487799868,0.01851582871588857
Gama,GBDT,30,True,25.252861449029297,1.6443055180134252,0.06542560366922973,0.6047381546134664,0.9953132216959345,0.11807668898356664,0.8877294663622877,0.19785930011459257,0.006840230600654133
Harel,GBDT,30,False,143.96245158201782,6.385450168978423,0.06303187653252561,0.5448877805486284,0.9955616306495247,0.1129928894634777,0.808732805338147,0.1842608093461622,0.005323703308686299
Static Model,GBDT,31,False,1.0417948942631483e-05,7.421747209969908,0.1165420739888825,0.6013847675568744,0.997022412701204,0.19524727039177905,0.8550034525914575,0.2638627520770964,0.003696698797868756
Sliding Window,GBDT,31,True,17.59391442098422,2.066353217989672,0.07538461538461538,0.6785361028684471,0.9948082331595813,0.1356937988329542,0.8803183325137557,0.2250408403233406,0.010710905706094868
Z-test,GBDT,31,True,29.90775710105663,1.9907212310354225,0.07468123861566485,0.6894164193867458,0.9946828798235785,0.13476411446249034,0.8796585080008038,0.2257758247269408,0.010929975747943861
Gama,GBDT,31,False,1.7185008670203388,1.7587276819976978,0.07907470789566859,0.6627101879327398,0.9951617176852764,0.14129059468578656,0.8775706216631595,0.22782194307323883,0.007757168274803922
Harel,GBDT,31,True,126.70984423701884,2.0389098649611697,0.07156974929782586,0.6805143422354105,0.9945058405149111,0.12951807228915663,0.8806685530422511,0.21953181933230081,0.010760745948637804
Static Model,GBDT,32,False,1.1271971743553877e-05,7.729350577981677,0.09718580667715435,0.549407114624506,0.9968261281756363,0.1651566909252933,0.8383763809953588,0.23015172046848184,0.003669139942319669
Sliding Window,GBDT,32,True,21.66892851999728,2.944040498987306,0.05790529345077178,0.6561264822134387,0.9937036390831739,0.1064187835563747,0.9005049245657644,0.19367813603425602,0.006433401186575424
Z-test,GBDT,32,True,25.452550716989208,2.7191007370129228,0.058455849986794615,0.6561264822134387,0.9937646207869689,0.10734782960148735,0.8955920897081673,0.19460898607099086,0.006360364309964263
Gama,GBDT,32,False,3.644166814046912,1.8933447459712625,0.06819144430326134,0.6363636363636364,0.9948233309222975,0.1231828615149197,0.8704376726668832,0.20718017928538365,0.007227188025282783
Harel,GBDT,32,False,128.88581212802092,2.1843547559692524,0.06208232445520581,0.633399209486166,0.9943224904476113,0.11308106200934992,0.8456526689301765,0.1971063709412029,0.011092232796907353
Static Model,GBDT,33,False,1.1140014976263046e-05,7.907880547980312,0.06784660766961652,0.5175,0.9950031233906586,0.11996522747029846,0.8364449627150653,0.18608940714881872,0.0056598929279300676
Sliding Window,GBDT,33,True,17.103073860984296,2.8547818159568124,0.059029993618379066,0.6166666666666667,0.9932782658627934,0.10774606872451953,0.8768922063117395,0.18937972020903818,0.008860219113908956
Z-test,GBDT,33,False,5.4323279350064695,2.8492622110061347,0.057666587994650305,0.6108333333333333,0.993174609877812,0.10538422830853282,0.8792302567659951,0.1862518345618579,0.0073895249992186095
Gama,GBDT,33,True,22.736708823998924,2.831374047033023,0.058957840658892605,0.6025,0.9934093440660239,0.1074054816905593,0.8793401141460667,0.18706065390507534,0.009311870447555947
Harel,GBDT,33,False,80.75730448501417,2.251669535995461,0.06046262391712066,0.5641666666666667,0.9939435288775154,0.10921997257400985,0.8590276311247385,0.18330510859942523,0.011964230401951301
Static Model,GBDT,34,False,1.0450952686369419e-05,8.247251843975391,0.07987220447284345,0.5859375,0.9937217284232801,0.14058106841611995,0.8734505440262258,0.21474496153629047,0.006675114894831666
Sliding Window,GBDT,34,True,28.807185311045032,4.594600495998748,0.08215554379865467,0.6532451923076923,0.9933004032608461,0.14595501846257133,0.9323622786741358,0.23009534303827406,0.02187775396798369
Z-test,GBDT,34,True,34.494776063016616,4.49145045800833,0.07589502112042103,0.6586538461538461,0.9926726287688195,0.13610679913070475,0.9321959664844541,0.22194200174925358,0.021985971929161054
Gama,GBDT,34,False,2.9692572340136394,2.940002572024241,0.0703135248589794,0.6442307692307693,0.9922233908143742,0.12678888231815494,0.909902536891851,0.21112238441549602,0.01038322860371856
Harel,GBDT,34,False,132.77441529399948,2.3540920829982497,0.07901602683563176,0.6370192307692307,0.993175059025022,0.14059287751177135,0.9049000976197927,0.22275129944123218,0.01283061171915881
Static Model,GBDT,35,False,9.935989510267973e-06,7.942772327980492,0.09027913332032013,0.589171974522293,0.9945855759874696,0.1565673662830061,0.8504586558098299,0.22918669861700472,0.005766982330705284
Sliding Window,GBDT,35,True,21.391340289032087,3.1911117139970884,0.070442941906996,0.6503184713375796,0.9923819934272826,0.12711653386454186,0.9058767032334587,0.21236990629372135,0.007511658178970811
Z-test,GBDT,35,True,30.44788235897431,3.192512746027205,0.07085793678360541,0.6496815286624203,0.9924346925171096,0.1277795176949577,0.9033710775764889,0.2128997258744847,0.007738795453508545
Gama,GBDT,35,True,27.770101962029003,3.2016045200289227,0.06833255175185905,0.6496815286624203,0.9921456624574401,0.12365884706310239,0.9039230205141909,0.20900772088224767,0.007844028216787835
Harel,GBDT,35,False,174.38285311305663,2.288497887959238,0.06942608695652173,0.6356687898089172,0.9924216535670493,0.12518030730636562,0.8821025748998388,0.20839910698684316,0.012774552722515624
Static Model,GBDT,36,False,1.0269985068589449e-05,5.043150487996172,0.09143610013175231,0.6297640653357531,0.9937465378645248,0.1596870685687989,0.8732227466535738,0.23837671842870437,0.006614766381594906
Sliding Window,GBDT,36,True,23.492333026020788,1.35896031599259,0.07210552027357107,0.6696914700544465,0.9915573124153998,0.13019317279703624,0.9304212321272693,0.21793029272388478,0.007876472744203392
Z-test,GBDT,36,True,29.97869991202606,1.42155307601206,0.07718050617025726,0.6696914700544465,0.9921335144988026,0.13840960240060016,0.9348923791305646,0.22560016963031262,0.007874175426861755
Gama,GBDT,36,False,3.3533533349982463,2.0432114400318824,0.07112689575734306,0.6724137931034483,0.9914057704112953,0.12864583333333332,0.9163049190101207,0.21686341351569777,0.008141859247470623
Harel,GBDT,36,False,206.10051550302887,1.4582672099932097,0.07270748837669404,0.6669691470054446,0.9916600527571655,0.13112122023013112,0.8870681889877912,0.21840493329417146,0.012930547290675078
Static Model,GBDT,-1,False,0,0,0.08560477468104911,0.5853238487457881,0.9966262008568486,0.14936466991497085,0.855167397299925,0.22296398899404657,0.004013710794506433
Sliding Window,GBDT,-1,False,0,0,0.06857676686907711,0.6485960314488955,0.9953641523117455,0.12403877822805835,0.8925502303271358,0.2098991431103016,0.007293414561983043
Z-test,GBDT,-1,False,0,0,0.07098506184429403,0.6454511418944215,0.9955457711995338,0.12790361231257746,0.8890236307845983,0.21306857138598426,0.007772986613700298
Gama,GBDT,-1,False,0,0,0.07543183465638868,0.6389367278172969,0.9958541405942389,0.13493362429532643,0.8944853491852737,0.21858762808424426,0.005121404578405443
Harel,GBDT,-1,False,0,0,0.07001990687630745,0.6215649569449644,0.9956308020328735,0.12586140235165685,0.874052645849359,0.20763063994611025,0.006875737486931615
Static Model,GBDT,19,False,15.670231772004627,5.059555849002209,0.0935984481086324,0.6348684210526315,0.9983623655051317,0.16314454775993237,0.8384924581942225,0.2433510486854627,0.0021334831566748136
Sliding Window,GBDT,19,False,15.89685711497441,5.101705509005114,0.09837678307919331,0.6578947368421053,0.9983979302946667,0.17115960633290542,0.8416415092441853,0.25399966739636964,0.002203619116955492
Z-test,GBDT,19,False,15.701672500988934,5.0836957130231895,0.052949245541838136,0.6348684210526315,0.9970530849973658,0.0977462648771841,0.837265217437591,0.18277415454773516,0.0032172601631683877
Gama,GBDT,19,False,15.832603313028812,5.00144804501906,0.07467282525019246,0.6381578947368421,0.9979207004443944,0.13370089593383874,0.8398752142969143,0.21782226481675457,0.0026258869404195036
Harel,GBDT,19,False,15.583065058977809,4.854516364983283,0.06945898778359512,0.6546052631578947,0.9977081387953131,0.12559166929630797,0.8456392613608334,0.21273981873158374,0.0029411668756090126
Static Model,GBDT,20,False,1.1841999366879463e-05,5.341041564010084,0.09071180555555555,0.7385159010600707,0.9983068814457937,0.16157711635098568,0.9197189414161046,0.25845906840265553,0.0019794978252615377
Sliding Window,GBDT,20,True,13.41193216998363,2.682153848989401,0.07236388697450034,0.7420494699646644,0.9978416446277637,0.13186813186813187,0.9203180274089581,0.23130764419344965,0.002503107990897895
Z-test,GBDT,20,True,22.790946035005618,2.6580723500228487,0.08631319358816276,0.7420494699646644,0.9982077454124215,0.15463917525773196,0.9351952343824695,0.2526986022751834,0.00253291241891981
Gama,GBDT,20,False,5.242869432026055,5.3592546450090595,0.08385579937304075,0.7561837455830389,0.9981210989580569,0.1509700176366843,0.9202993758065585,0.2514291284837574,0.001882017155697897
Harel,GBDT,20,False,47.869701982999686,5.190948850999121,0.04001455074572572,0.7773851590106007,0.9958308224075537,0.07611139941186647,0.9164430545859332,0.175794283882033,0.00377973085908032
Static Model,GBDT,21,False,1.1800962965935469e-05,5.27176989702275,0.08017550857598724,0.5964391691394659,0.9980620308837044,0.14135021097046416,0.8787492047310735,0.21819428583697195,0.002315793816830205
Sliding Window,GBDT,21,True,10.02891848696163,0.9097892150166444,0.0774935113088617,0.6201780415430267,0.9979239446321747,0.13777191825972315,0.8894693114909401,0.21873223809077766,0.0023372505160824245
Z-test,GBDT,21,False,5.221721365000121,2.5963377350126393,0.0859375,0.6201780415430267,0.9981342484060561,0.15095702419646082,0.9068775270130562,0.2303952280614796,0.0025776870292793233
Gama,GBDT,21,False,10.631452627014369,5.282697520975489,0.08875985068436333,0.6350148367952523,0.9981588499796045,0.15574963609898107,0.8630188251206651,0.23695377357062916,0.0017436205058867396
Harel,GBDT,21,False,36.272949515026994,5.237199779017828,0.05780959957570936,0.6468842729970327,0.997085903933236,0.10613437195715675,0.8758909299775509,0.19280058877875736,0.002826757432426763
