Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,GBDT,25,True,0.7192327999946428,1.6353661100001773,0.5454545454545454,0.13533834586466165,0.9870116894794685,0.21686746987951808,0.9432909810979454,0.26730101865577033,0.012403158413719004
AWE,GBDT,25,True,6.219901949996711,1.5522108180011855,0.582089552238806,0.14661654135338345,0.9872614646817864,0.23423423423423426,0.9451996105086533,0.2878658434273942,0.011904671717043118
SEA,GBDT,26,True,1.7071923679905012,1.8120856050081784,0.6565656565656566,0.18207282913165265,0.9874961644676281,0.2850877192982456,0.9545980476577175,0.34152977324265377,0.011584586984223905
AWE,GBDT,26,True,14.014311539009213,1.747742939987802,0.7159090909090909,0.17647058823529413,0.9877646517336607,0.28314606741573034,0.9567156358946457,0.3516464008084823,0.01138353568833318
SEA,GBDT,27,True,0.6863357640104368,1.321123985995655,0.8106060606060606,0.49537037037037035,0.9937248290718367,0.6149425287356322,0.967022485395794,0.6309146382818467,0.00727183970622263
AWE,GBDT,27,True,3.9940726490021916,1.6320102180034155,0.8257575757575758,0.5046296296296297,0.9939121476070057,0.6264367816091955,0.9750239169058358,0.6428564519644412,0.007236294066887656
SEA,GBDT,28,True,0.5888784099952318,1.3206602790014585,0.6170212765957447,0.20863309352517986,0.9938488154164064,0.3118279569892473,0.9624815097124042,0.3565010308495623,0.007090370104562029
AWE,GBDT,28,True,4.286862485998427,1.7319921270100167,0.6071428571428571,0.2446043165467626,0.9938968715459657,0.3487179487179487,0.9682132378277349,0.38292474676647786,0.006704706895441251
SEA,GBDT,-1,False,0,0,0.6966434452184928,0.2506836827711942,0.9887209490331814,0.3686944863415452,0.9528627089694932,0.4137141781746282,0.011199456462025113
AWE,GBDT,-1,False,0,0,0.7071783937455579,0.22675478577939837,0.9886071704463115,0.3433994823123382,0.9549489408280541,0.39644854539111674,0.0109172742604969
SEA,GBDT,15,True,0.0681942329974845,0.6422129060083535,0.5211267605633803,0.11526479750778816,0.9835650421210399,0.18877551020408162,0.9468133368958812,0.2397178830929006,0.014307517802121356
AWE,GBDT,15,True,0.34637515399663243,1.2019309099996462,0.5714285714285714,0.11214953271028037,0.9838751356659259,0.18749999999999997,0.9478378968655473,0.24827058740533217,0.014263741710894031
SEA,GBDT,16,True,0.6551408649975201,1.1455300919915317,0.7512953367875648,0.34688995215311,0.9869113149847095,0.4746317512274958,0.9576790120124333,0.5052238995237265,0.013501216770167235
AWE,GBDT,16,True,1.9579830529983155,1.2907804239948746,0.7777777777777778,0.3684210526315789,0.987441386340469,0.5,0.9612569598498559,0.5302374574663256,0.013229705669028695
SEA,GBDT,17,True,2.0103524239966646,1.643263334990479,0.8,0.33402922755741127,0.9846021874329831,0.4712812960235641,0.954073449569244,0.5111129698915654,0.015257804598666592
AWE,GBDT,17,True,16.610683827995672,1.3659095939947292,0.8038277511961722,0.35073068893528186,0.9849024233326185,0.48837209302325585,0.9519218181306226,0.5251545422202369,0.015297233638228646
SEA,GBDT,18,True,1.4892482739960542,2.484970240009716,0.6929824561403509,0.25483870967741934,0.9939155496591793,0.3726415094339623,0.9717146683233654,0.4179643752209272,0.006527819738269692
AWE,GBDT,18,True,11.37357559199154,2.396173422996071,0.6694915254237288,0.25483870967741934,0.9938240541653324,0.3691588785046729,0.9698902313234962,0.410688973709128,0.006715293904875507
SEA,GBDT,19,True,1.1456877080054255,1.038972014997853,0.8011049723756906,0.19781718963165076,0.9755015507832437,0.31728665207877466,0.970147831401326,0.3908209975077103,0.01821443336233287
AWE,GBDT,19,True,6.585186686992529,1.0982846370025072,0.8186528497409327,0.2155525238744884,0.9760511954772094,0.34125269978401723,0.9686320000591188,0.4128358438659208,0.01804064637053724
SEA,GBDT,20,True,1.0720624340028735,0.902372201991966,0.7960526315789473,0.599009900990099,0.9947809878844361,0.6836158192090395,0.9601689847223502,0.6880487035647578,0.0075072773606304505
AWE,GBDT,20,True,7.862523752992274,0.9564232880074997,0.8066666666666666,0.599009900990099,0.9948741845293569,0.6874999999999999,0.9580723948770828,0.6926970484875833,0.007989319664745562
SEA,GBDT,21,True,0.27072649500041734,0.7530619350000052,0.52,0.18439716312056736,0.9923960612691466,0.27225130890052357,0.9488995342897772,0.3066653251122401,0.008464349272526922
AWE,GBDT,21,True,1.8166827200038824,0.8039624709927011,0.6415094339622641,0.24113475177304963,0.9931072210065646,0.35051546391752575,0.9502136574185398,0.3906518232513051,0.008389820583917202
SEA,GBDT,22,True,0.36191369000880513,0.8927913090010406,0.6456692913385826,0.3048327137546468,0.9888958024218638,0.41414141414141414,0.9315521167095902,0.43896118162505354,0.011795840821856902
AWE,GBDT,22,True,2.987106151995249,0.9541626760037616,0.6388888888888888,0.25650557620817843,0.9885607619776959,0.36604774535809015,0.9359557998621448,0.40027545428884764,0.011494755725271052
SEA,GBDT,23,True,0.4885667399939848,0.9592677049949998,0.4154929577464789,0.23137254901960785,0.9884839228959426,0.29722921914357686,0.9235092902503901,0.3046971865851502,0.012210644625603199
AWE,GBDT,23,True,3.809926256988547,1.1159601570107043,0.49038461538461536,0.2,0.9893920006604202,0.2841225626740947,0.9307927876640394,0.3087395188503674,0.01134608315597626
SEA,GBDT,24,True,0.8088033730018651,1.0602044699917315,0.37894736842105264,0.1276595744680851,0.9875464456330897,0.1909814323607427,0.9032146622687945,0.21491865329900933,0.013387730055374015
AWE,GBDT,24,True,7.139896673994372,1.2564837649988476,0.4125,0.11702127659574468,0.987913927565228,0.18232044198895028,0.9079856884594528,0.21516641658230326,0.012483533685737009
SEA,GBDT,25,True,0.4437861820042599,0.9053638990008039,0.42718446601941745,0.16541353383458646,0.9859626336297332,0.23848238482384823,0.940100669352604,0.25995277662837163,0.012802725767045359
AWE,GBDT,25,True,3.3596366370038595,0.9380960499984212,0.5714285714285714,0.16541353383458646,0.9872614646817864,0.2565597667638484,0.9456674416904959,0.3028933823609273,0.012201231526724287
SEA,GBDT,26,True,1.0993810469954042,1.1601019090012414,0.5634920634920635,0.19887955182072828,0.9869208346118441,0.2939958592132505,0.9557214369317628,0.32968649280354156,0.011915907279089463
AWE,GBDT,26,True,9.985753742002998,1.256357713995385,0.6470588235294118,0.18487394957983194,0.9874578091439091,0.2875816993464052,0.9599462651091937,0.34155906317436857,0.01124196271070962
SEA,GBDT,27,True,0.4041203119995771,0.9166291199944681,0.7635135135135135,0.5231481481481481,0.9935375105366676,0.6208791208791209,0.9682987107648855,0.6289940516452536,0.007431783175977564
AWE,GBDT,27,True,2.410933102000854,0.9912956290063448,0.8,0.5,0.9936779994380444,0.6153846153846154,0.9704054572597007,0.6296346209435034,0.007269510282838335
SEA,GBDT,28,True,0.35841870099829976,0.9122466300032102,0.5862068965517241,0.2446043165467626,0.9938007592868471,0.34517766497461927,0.9619176647071314,0.37613331242438985,0.0071290979310051185
AWE,GBDT,28,True,2.715793228999246,0.9953646570065757,0.559322033898305,0.23741007194244604,0.993656590898169,0.3333333333333333,0.9643957983105533,0.36177170516902485,0.006994737957540454
SEA,GBDT,-1,False,0,0,0.6545454545454545,0.2625341841385597,0.9884903976861028,0.3747560182173064,0.9533243996098093,0.4099925384306313,0.011297038858390694
AWE,GBDT,-1,False,0,0,0.6998180715585203,0.26298997265268914,0.9888347276200514,0.3823090939208216,0.954448061826116,0.42479350419400463,0.011060233652736236
SEA,GBDT,15,True,0.11088702399865724,0.9258172889967682,0.5757575757575758,0.11838006230529595,0.9839268179234069,0.19638242894056848,0.9447069149448231,0.25611562867118826,0.014326314533532678
AWE,GBDT,15,True,0.6065468879969558,1.0435460570006398,0.6375,0.1588785046728972,0.9845470050131789,0.2543640897755611,0.9475659578898976,0.31322289069989157,0.014303039136471872
SEA,GBDT,16,True,0.33984159800456837,1.1921163240040187,0.7736842105263158,0.35167464114832536,0.9871967380224261,0.48355263157894735,0.9591314678993951,0.5165352088199625,0.013225597772877486
AWE,GBDT,16,True,1.7726214349968359,1.2507436890009558,0.6951871657754011,0.31100478468899523,0.9859327217125382,0.4297520661157025,0.9580221790291807,0.4592499815463405,0.013683426299472246
SEA,GBDT,17,True,1.7810900949989446,1.3029002489929553,0.8052631578947368,0.31941544885177453,0.9844306240617628,0.4573991031390134,0.9533065214759979,0.5014266775890766,0.015649481744222538
AWE,GBDT,17,True,15.388516058999812,1.3083387899969239,0.7714285714285715,0.33820459290187893,0.9843448423761527,0.4702467343976777,0.9542765406121748,0.5046462785503261,0.01537974437034477
SEA,GBDT,18,True,1.4194431919895578,2.3532464989984874,0.7155172413793104,0.267741935483871,0.9940527928999496,0.3896713615023475,0.9681663778343222,0.43547681773054453,0.006612512200552115
AWE,GBDT,18,True,11.39270493699587,2.4769153550005285,0.6982758620689655,0.26129032258064516,0.9939612974061027,0.38028169014084506,0.9699755062245103,0.42487836794827116,0.006574769823725531
SEA,GBDT,19,True,1.2835523009998724,1.5705179490032606,0.808641975308642,0.17871759890859482,0.9751482077656943,0.2927374301675978,0.96443298758713,0.3732077782169196,0.01906144581297949
AWE,GBDT,19,True,10.23655965499347,1.705862064001849,0.7844311377245509,0.17871759890859482,0.974951906089278,0.2911111111111111,0.9697014617695495,0.3671960089526709,0.017708339381646995
SEA,GBDT,20,True,1.7753989360062405,1.2992825209948933,0.8243243243243243,0.6039603960396039,0.9950605778191985,0.6971428571428572,0.9612295056770707,0.7032698716595401,0.0071942481012854664
AWE,GBDT,20,True,12.726681258005556,1.2693186059914296,0.8333333333333334,0.594059405940594,0.9950605778191985,0.6936416184971098,0.9574543398455002,0.7013043227570589,0.007619516892730211
SEA,GBDT,21,True,0.44108442901051603,1.0862046159891179,0.5818181818181818,0.22695035460992907,0.9927789934354486,0.32653061224489793,0.9529134551585295,0.3604945841364883,0.008057901714772345
AWE,GBDT,21,True,2.867074984998908,1.0634048600040842,0.5833333333333334,0.19858156028368795,0.9927242888402625,0.29629629629629634,0.9522034142177879,0.3375975540387056,0.008008342606007359
SEA,GBDT,22,True,0.5312352189939702,1.2662502180028241,0.6386554621848739,0.2825278810408922,0.9887043507394822,0.3917525773195876,0.9360795413579588,0.4201201808915646,0.011358363637394375
AWE,GBDT,22,True,4.075891175001743,0.9149054099980276,0.5522388059701493,0.275092936802974,0.9877949552481693,0.36724565756823824,0.9352731036998798,0.3843873595233786,0.011730219572718624
SEA,GBDT,23,True,0.5174013259966159,1.1253508800000418,0.4426229508196721,0.21176470588235294,0.9888966855161596,0.2864721485411141,0.9279855910326753,0.3012211898140023,0.011419560557584786
AWE,GBDT,23,True,5.912572059998638,1.781147747009527,0.45454545454545453,0.21568627450980393,0.9890205143022248,0.2925531914893617,0.9310190320079308,0.3082549531160465,0.011602981308539624
SEA,GBDT,24,True,1.2490058870025678,2.199560763008776,0.36363636363636365,0.1276595744680851,0.9873831203299172,0.1889763779527559,0.9038571172024706,0.2102715440734967,0.01299758883068458
AWE,GBDT,24,True,11.046123154999805,1.4584082520013908,0.3076923076923077,0.11347517730496454,0.9868523130946062,0.16580310880829016,0.9133595471351872,0.1812940832307874,0.012763199104247024
SEA,GBDT,25,True,0.7108221070084255,0.9066418269940186,0.5054945054945055,0.17293233082706766,0.9867619142771505,0.257703081232493,0.9447589965192447,0.2904834389377652,0.012781952416196979
AWE,GBDT,25,True,5.139075181999942,1.1210252229939215,0.4430379746835443,0.13157894736842105,0.9862623638725148,0.20289855072463767,0.9442159849806777,0.2362392230716243,0.012501737393250023
SEA,GBDT,26,True,1.3423921490029898,1.584456290001981,0.6538461538461539,0.19047619047619047,0.987534519791347,0.2950108459869848,0.9547917786597431,0.3486008039327507,0.011731088917292203
AWE,GBDT,26,True,14.818338875003974,1.7495032799924957,0.6090909090909091,0.1876750700280112,0.9872276772015955,0.28693790149892934,0.9562191355251025,0.3334891117760935,0.01173384871661904
SEA,GBDT,27,True,0.6961819779971847,1.435617169001489,0.8283582089552238,0.5138888888888888,0.9940058068745903,0.6342857142857142,0.9674390600743614,0.6498040717346963,0.007084018463227605
AWE,GBDT,27,True,4.006651120012975,1.4548987469897838,0.7913669064748201,0.5092592592592593,0.9936779994380444,0.619718309859155,0.9721957208888328,0.6319711845517723,0.007223236654838508
SEA,GBDT,28,True,0.6769917940109735,1.3923347640084103,0.5882352941176471,0.2158273381294964,0.9937527031572877,0.31578947368421056,0.9616221681580717,0.3538808546741618,0.0071812684711312575
AWE,GBDT,28,True,4.134039065989782,1.3122032929968555,0.6,0.2589928057553957,0.9938968715459657,0.3618090452261306,0.9678140216419027,0.39168752934853307,0.0067929429793337995
SEA,GBDT,-1,False,0,0,0.684274438372799,0.25683682771194166,0.9886790306064399,0.37348798674399336,0.9533098880267096,0.41492480711023816,0.011190535319858686
AWE,GBDT,-1,False,0,0,0.6545026486168334,0.2534184138559708,0.9884335083926679,0.36536881879415145,0.9552880233706939,0.40276104271938395,0.011107960767224496
SEA,GBDT,15,True,0.10799802900874056,1.064659339011996,0.6338028169014085,0.14018691588785046,0.984391958240736,0.22959183673469385,0.9473172671590055,0.2932530624115722,0.014271184355424505
AWE,GBDT,15,True,0.6622979160019895,1.0616319029941224,0.5797101449275363,0.12461059190031153,0.983978500180888,0.20512820512820515,0.9456502697778711,0.2637433559642895,0.01438679727170172
SEA,GBDT,16,True,0.4327824290085118,1.2888601220038254,0.7626262626262627,0.361244019138756,0.9871967380224261,0.49025974025974023,0.9562118688153274,0.5196767339387507,0.013802489036976315
AWE,GBDT,16,True,1.8840159919927828,1.351086670998484,0.755,0.361244019138756,0.9871151885830785,0.48867313915857613,0.9610336730402315,0.5169736777744763,0.013346761744804949
SEA,GBDT,17,True,1.8995198689954123,1.3421483099955367,0.8042328042328042,0.3173277661795407,0.9843877332189578,0.45508982035928136,0.9486106067736875,0.4994379442610391,0.01630266011091464
AWE,GBDT,17,True,15.431309613995836,1.1504559659952065,0.7692307692307693,0.33402922755741127,0.9842590606905426,0.46579330422125187,0.952284483972309,0.5007457541561983,0.015290393385206656
SEA,GBDT,18,True,1.1594415419967845,2.0565652570076054,0.6612903225806451,0.2645161290322581,0.9938240541653324,0.3778801843317972,0.9678801588528353,0.41581695062924046,0.007100152459719245
AWE,GBDT,18,True,9.10283904800599,2.7762551570049254,0.6814159292035398,0.24838709677419354,0.993846928038794,0.36406619385342787,0.9702559287421376,0.4091051120193283,0.006618465202249481
SEA,GBDT,19,True,1.6753522740036715,1.6212057869997807,0.8012048192771084,0.18144611186903137,0.9751482077656943,0.29588431590656283,0.9597725775954651,0.3742140002855871,0.0195940344865628
AWE,GBDT,19,True,10.972692039009416,1.4675403090077452,0.8247422680412371,0.21828103683492497,0.9761689764830591,0.34519956850053934,0.9668940041429543,0.41710316357928506,0.017988835545239567
SEA,GBDT,20,True,1.63914614499663,1.2724923150090035,0.821917808219178,0.594059405940594,0.9949673811742777,0.6896551724137931,0.9563018325541275,0.696406462558538,0.008081359256351731
AWE,GBDT,20,True,12.72362069299561,1.185626748992945,0.8428571428571429,0.5841584158415841,0.9950605778191985,0.6900584795321637,0.9569154629264789,0.6994228563200007,0.007591612230571357
SEA,GBDT,21,True,0.5347141859965632,1.099167155000032,0.5652173913043478,0.18439716312056736,0.9926148796498906,0.27807486631016043,0.9436731481362012,0.32007070526024806,0.008798592831465241
AWE,GBDT,21,True,3.3309773939981824,0.9972775439964607,0.6222222222222222,0.19858156028368795,0.9928884026258206,0.3010752688172043,0.9587278928401208,0.3489325600339107,0.00789560825445146
SEA,GBDT,22,True,0.4405318010103656,1.2009877620002953,0.7142857142857143,0.29739776951672864,0.9894222945484134,0.41994750656167984,0.9291285678647752,0.4567581678188793,0.0121344373109122
AWE,GBDT,22,True,4.028977470006794,1.030430573009653,0.660377358490566,0.26022304832713755,0.9887522136600775,0.3733333333333333,0.9303360613541519,0.41014413845564496,0.011986392274959245
SEA,GBDT,23,True,0.728634687999147,1.5993942380009685,0.4453125,0.2235294117647059,0.9888966855161596,0.2976501305483029,0.9249120706183357,0.31049848967167604,0.012238989869953252
AWE,GBDT,23,True,6.616048137992038,1.9928277580038412,0.4462809917355372,0.21176470588235294,0.9889379617781814,0.2872340425531915,0.9241330571941775,0.30251746031921295,0.011807725383735642
SEA,GBDT,24,True,1.1512497140065534,1.5154226550075691,0.4117647058823529,0.12411347517730496,0.9878730962394349,0.1907356948228883,0.9034723180436091,0.2214044441665598,0.013122732460627043
AWE,GBDT,24,True,10.453948167996714,1.46910098400258,0.35106382978723405,0.11702127659574468,0.987342289004124,0.17553191489361702,0.9077499312283193,0.1975569054858828,0.012812194829547058
SEA,GBDT,25,True,0.7733853500103578,1.3236949590063887,0.4888888888888889,0.16541353383458646,0.9866120491557598,0.24719101123595508,0.9426745021728073,0.2791298910105008,0.012515310695535369
AWE,GBDT,25,True,5.1018186879955465,0.8347175489907386,0.5074626865671642,0.12781954887218044,0.9867619142771505,0.2042042042042042,0.9453135230238416,0.25009779043262714,0.012472413938592747
SEA,GBDT,26,True,1.1135811690037372,1.1389839949988527,0.6261682242990654,0.1876750700280112,0.9873427431727524,0.28879310344827586,0.9575603836712597,0.33832440898396754,0.011622472253693254
AWE,GBDT,26,True,11.553207356992061,1.5224524660006864,0.6363636363636364,0.17647058823529413,0.9873427431727524,0.27631578947368424,0.9568788121898575,0.33079733703713016,0.011596150019576071
SEA,GBDT,27,True,0.6209191079979064,1.2083605889929458,0.816793893129771,0.49537037037037035,0.9937716587056289,0.6167146974063401,0.9693771617203351,0.633363836163272,0.007238809449891034
AWE,GBDT,27,True,3.4632842559949495,0.8744587659894023,0.7971014492753623,0.5092592592592593,0.9937248290718367,0.6214689265536724,0.9703772037720377,0.6343009320084765,0.007124080846449283
SEA,GBDT,28,False,0.36396157401031815,1.073317129004863,0.54,0.19424460431654678,0.9935124225094911,0.2857142857142857,0.9557268553807171,0.3213241675881259,0.007544537395742108
AWE,GBDT,28,True,4.504070041002706,1.8214612729934743,0.5714285714285714,0.2302158273381295,0.9937046470277284,0.3282051282051282,0.9688553946392958,0.36014918431320747,0.006703997408970081
SEA,GBDT,-1,False,0,0,0.6853317102860621,0.25660893345487695,0.9886850189531172,0.3734040789255514,0.9506380426582559,0.4150710038643466,0.011602529846592385
AWE,GBDT,-1,False,0,0,0.6848484848484848,0.25752051048313584,0.9886880131264559,0.3742961245445512,0.9540389928308748,0.41565962573146176,0.011111083931098565
SEA,GBDT,15,True,0.11508775300171692,0.958470330995624,0.6119402985074627,0.1277258566978193,0.984185229210812,0.211340206185567,0.9484852458780207,0.2747535872904393,0.01443643504892322
AWE,GBDT,15,True,0.6022030220046872,1.0724410519906087,0.5833333333333334,0.10903426791277258,0.9839268179234069,0.1837270341207349,0.948151011429623,0.24746661755073893,0.014155931309341325
SEA,GBDT,16,True,0.36498650700377766,1.2170930889988085,0.7736842105263158,0.35167464114832536,0.9871967380224261,0.48355263157894735,0.9572360109821384,0.5165352088199625,0.01379697602574579
AWE,GBDT,16,True,1.869677109993063,1.2984359190013492,0.8051282051282052,0.37559808612440193,0.9878083588175331,0.5122349102773246,0.9598708945742893,0.5450900543077009,0.013201955570557217
SEA,GBDT,17,True,1.7537161910004215,1.2310900360025698,0.7948717948717948,0.3235908141962422,0.9843877332189578,0.45994065281899116,0.9481934542061009,0.5013089810846899,0.015883135524633638
AWE,GBDT,17,True,14.81304954100051,1.3051045719912509,0.8191489361702128,0.32150313152400833,0.9846021874329831,0.46176911544227883,0.9499488684130942,0.5075846996220563,0.015610131279630164
SEA,GBDT,18,True,1.4031770840083482,2.5544072440097807,0.6923076923076923,0.26129032258064516,0.9939384235326411,0.37939110070257615,0.9692313665980999,0.42302618768750533,0.0068745471469287755
AWE,GBDT,18,True,11.155074980997597,2.6092489400034538,0.7127659574468085,0.2161290322580645,0.9938240541653324,0.33168316831683164,0.9675609074587114,0.3903916336483466,0.006757965820937545
SEA,GBDT,19,True,1.1588649249897571,1.559024367001257,0.8037974683544303,0.17326057298772168,0.9749911664245613,0.2850729517396184,0.9648830797232486,0.3662529737030178,0.01896010060705834
AWE,GBDT,19,True,9.93899754800077,1.5126262820122065,0.8415300546448088,0.2100954979536153,0.9761297161477759,0.3362445414847161,0.9693160033384521,0.4135596780433442,0.017853096774317283
SEA,GBDT,20,True,1.710526928989566,1.302823438993073,0.82,0.6089108910891089,0.9950605778191985,0.6988636363636364,0.9615732318363082,0.704281766656931,0.008086713713252487
AWE,GBDT,20,True,12.511964566001552,1.2280791990051512,0.8424657534246576,0.6089108910891089,0.99524697110904,0.7068965517241378,0.9567075039426043,0.7140183206583353,0.008188326817413879
SEA,GBDT,21,True,0.41597329400246963,1.0843024479981977,0.5882352941176471,0.2127659574468085,0.9927789934354486,0.3125,0.9518546496147364,0.35097992174980164,0.008738511668227495
AWE,GBDT,21,True,2.7903024580009514,0.9974848260026192,0.6739130434782609,0.2198581560283688,0.9931619256017505,0.3315508021390374,0.9571369475824787,0.38247436755282577,0.00854726241782816
SEA,GBDT,22,True,0.5360377469914965,1.2725181020068703,0.6513761467889908,0.26394052044609667,0.9887043507394822,0.3756613756613757,0.9312071185697682,0.4101554555264018,0.012159438517472523
AWE,GBDT,22,True,4.318001621999429,1.216223743991577,0.6782608695652174,0.2899628252788104,0.9890872541042455,0.40625,0.9285154481298721,0.43909526633687695,0.012642158968787653
SEA,GBDT,23,True,0.763139881004463,1.472344374997192,0.4811320754716981,0.2,0.9893094481363768,0.28254847645429365,0.9197248096635617,0.3056966876184829,0.01225163947403054
AWE,GBDT,23,True,5.7956734810140915,1.4934434649912873,0.44881889763779526,0.2235294117647059,0.9889379617781814,0.2984293193717278,0.9283008280902882,0.31177101369915816,0.012127467654304079
SEA,GBDT,24,True,1.1728942490008194,1.386606706000748,0.4268292682926829,0.12411347517730496,0.9879955902168144,0.19230769230769232,0.8978753725315801,0.2256331544976379,0.013400930441294253
AWE,GBDT,24,True,10.33563867698831,1.4364983089908492,0.3870967741935484,0.1276595744680851,0.987628108284676,0.192,0.9008188590551138,0.2173517110910192,0.013217750038087814
SEA,GBDT,25,True,0.6995219640084542,1.1853361449902877,0.4594594594594595,0.12781954887218044,0.9864122289939055,0.19999999999999998,0.9418242979867651,0.23734812302196273,0.013126711997857981
AWE,GBDT,25,True,5.211950165001326,1.2027716860029614,0.5,0.14285714285714285,0.986711959236687,0.22222222222222224,0.9437215075964517,0.26240299397037525,0.012585168837251212
SEA,GBDT,26,True,1.5619578580080997,1.6607173119991785,0.547945205479452,0.11204481792717087,0.9865756366983738,0.18604651162790697,0.9569709120280427,0.24359957612951905,0.011920765377968065
AWE,GBDT,26,True,14.443679108007927,1.56713810301153,0.6060606060606061,0.16806722689075632,0.9871126112304388,0.26315789473684215,0.9591097415050018,0.3146986827288447,0.011585811405676995
SEA,GBDT,27,True,0.6207309360033832,1.28863607099629,0.832,0.48148148148148145,0.9937716587056289,0.6099706744868034,0.9686990780164211,0.6302626950229762,0.007732364554518333
AWE,GBDT,27,True,3.790351704999921,1.247619008005131,0.8449612403100775,0.5046296296296297,0.9940526365083825,0.6318840579710145,0.9679064472268655,0.6504258795276421,0.00736255299939493
SEA,GBDT,28,True,0.5618070369964698,1.1951163460034877,0.6037735849056604,0.2302158273381295,0.9938488154164064,0.3333333333333333,0.9664848092498426,0.3704095922265288,0.00732900284344156
AWE,GBDT,28,True,4.186537343004602,1.2624343810020946,0.6274509803921569,0.2302158273381295,0.993944927675525,0.3368421052631579,0.9651898800263129,0.3777438922754963,0.006901774392867273
SEA,GBDT,-1,False,0,0,0.6909677419354838,0.24407474931631723,0.9886341180063596,0.36072751768272143,0.9519996944916773,0.4064759780732171,0.011602530742248896
AWE,GBDT,-1,False,0,0,0.7059925093632958,0.25774840474020055,0.98883772179339,0.37762938230383974,0.9529733313119704,0.4224309150042683,0.01131879137641129
SEA,GBDT,15,True,0.06634812700212933,0.6353332010039594,0.5774647887323944,0.1277258566978193,0.983978500180888,0.20918367346938774,0.945260779818166,0.2664854727522364,0.014386866671259324
AWE,GBDT,15,True,0.34635337301006075,0.7266383129899623,0.527027027027027,0.12149532710280374,0.9836167243785209,0.19746835443037974,0.9486201511856278,0.2476111915681782,0.014299458388587497
SEA,GBDT,16,True,0.22645516198826954,0.7957423759944504,0.8167539267015707,0.37320574162679426,0.9878899082568807,0.5123152709359606,0.9589379526643872,0.5473836241636577,0.01345065668202822
AWE,GBDT,16,True,1.1125875189900398,0.8450627050042385,0.7487437185929648,0.35645933014354064,0.9869928644240571,0.4829821717990276,0.9602438331656533,0.5112972600853383,0.013167099103315047
SEA,GBDT,17,True,1.1861114310013363,0.8647247990011238,0.8105263157894737,0.32150313152400833,0.984516405747373,0.46038863976083705,0.9496897364926857,0.5047897790891375,0.01599143068472806
AWE,GBDT,17,True,12.30909854300262,1.2660114789905492,0.8074866310160428,0.31524008350730687,0.9843877332189578,0.4534534534534534,0.9518802217207493,0.4988294539169556,0.014901854479402133
SEA,GBDT,18,True,1.4242042210098589,2.353938141997787,0.6859504132231405,0.267741935483871,0.9939384235326411,0.3851508120649652,0.9659867587957623,0.42622492288561076,0.006806429254103542
AWE,GBDT,18,True,11.34220695499971,2.423370486998465,0.6902654867256637,0.25161290322580643,0.9938926757857176,0.36879432624113473,0.9720995758177473,0.41447403511838193,0.006536436351152997
SEA,GBDT,19,True,1.1477311290072976,1.4155132760060951,0.7692307692307693,0.17735334242837653,0.9747948647481449,0.28824833702882485,0.9629191140064658,0.3619721075393059,0.01914576511803777
AWE,GBDT,19,True,9.9549776220083,1.442127486996469,0.7894736842105263,0.18417462482946795,0.9751089474304111,0.29867256637168144,0.9694719624833329,0.3740766173485835,0.018154607042117854
SEA,GBDT,20,True,1.6868735839962028,1.2288905439927476,0.825503355704698,0.6089108910891089,0.9951071761416589,0.7008547008547007,0.9590753952617954,0.7066793007599604,0.008114089554017503
AWE,GBDT,20,True,12.342626304991427,1.2376694919948932,0.8478260869565217,0.5792079207920792,0.9950605778191985,0.6882352941176471,0.9568835588046527,0.6985162693560364,0.00771876479274406
SEA,GBDT,21,True,0.4164046590012731,1.1384815729979891,0.603448275862069,0.24822695035460993,0.9929431072210065,0.3517587939698492,0.9515743085604897,0.3841749149789392,0.008665550894726514
AWE,GBDT,21,True,2.58043570999871,0.7173042030044599,0.7567567567567568,0.19858156028368795,0.9933260393873086,0.3146067415730337,0.9592713713134857,0.38558460383582494,0.00790520678829131
SEA,GBDT,22,True,0.3672447720018681,0.9126764179964084,0.65,0.2899628252788104,0.9888479395012684,0.40102827763496146,0.9338424609434707,0.42954017296761093,0.012065122630635054
AWE,GBDT,22,True,2.9595252239960246,0.8635427949920995,0.6804123711340206,0.24535315985130113,0.9888000765806729,0.36065573770491804,0.9338808541533881,0.4043986334521348,0.011536232420876284
SEA,GBDT,23,True,0.5165075380064081,1.0309027479961514,0.448,0.2196078431372549,0.9889379617781814,0.29473684210526313,0.9248562865827125,0.3087156714384521,0.012100140839436271
AWE,GBDT,23,True,3.798363428999437,0.9704387259989744,0.47619047619047616,0.19607843137254902,0.989268171874355,0.2777777777777778,0.9318680617583258,0.30105027756377095,0.011541064796569581
SEA,GBDT,24,True,0.8511972160049481,1.1025632780074375,0.3707865168539326,0.11702127659574468,0.9875464456330897,0.17789757412398924,0.9069100964444089,0.20337581334356147,0.01302880519832704
AWE,GBDT,24,True,7.039183353990666,1.0070443490112666,0.3918918918918919,0.10283687943262411,0.9878322649136417,0.16292134831460675,0.9083041328337829,0.19628089020855505,0.012547026774389061
SEA,GBDT,25,True,0.44617394800297916,0.928732393993414,0.5072463768115942,0.13157894736842105,0.9867619142771505,0.20895522388059704,0.9473617595020358,0.25370476690101734,0.01252672574613768
AWE,GBDT,25,True,4.382666417004657,1.2705366330046672,0.5454545454545454,0.15789473684210525,0.9870616445199321,0.24489795918367344,0.9420275704449458,0.2887977198018473,0.012412383867285886
