Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
AWE,CART,17,True,0.7192544589997851,0.2950273630049196,0.424390243902439,0.18162839248434237,0.9781256701694189,0.25438596491228066,0.9129446564794774,0.26813276343070475,0.027336412416089643
SEA,CART,18,True,0.11940964899986284,0.570369856999605,0.44751381215469616,0.26129032258064516,0.9924744956310901,0.329938900203666,0.9381205188875544,0.338434393236935,0.01238921580376223
AWE,CART,18,True,0.7239724920000299,0.5453095089978888,0.3082191780821918,0.14516129032258066,0.9916281623130061,0.1973684210526316,0.9473296136879779,0.20773935107949196,0.014323563116490808
SEA,CART,19,True,0.13568360199860763,0.32513399200252024,0.6391304347826087,0.20054570259208732,0.9737348356954968,0.3052959501557633,0.9484037184454337,0.34850030368471374,0.025586854150544815
AWE,CART,19,True,1.1583877980010584,0.3169655289966613,0.4875,0.21282401091405184,0.9709080915551018,0.2962962962962963,0.9531454996246062,0.309498686723812,0.029628116347109594
SEA,CART,20,True,0.15949553499376634,0.2666764840032556,0.7592592592592593,0.6089108910891089,0.9945013979496738,0.6758241758241759,0.9607969370180032,0.6772565861883486,0.013944549472930215
AWE,CART,20,True,0.9433335830035503,0.29948794399388134,0.6022099447513812,0.5396039603960396,0.9923112767940354,0.5691906005221932,0.9544403318401271,0.5661904894759472,0.018539035775309635
SEA,CART,21,True,0.08285230600449722,0.22692711199488258,0.5833333333333334,0.19858156028368795,0.9927242888402625,0.29629629629629634,0.9285951394256879,0.3375975540387056,0.013727481667025185
AWE,CART,21,True,0.5778092680047848,0.23172676799731562,0.410958904109589,0.2127659574468085,0.9915754923413567,0.2803738317757009,0.9220204183689469,0.2918581254404978,0.01834463986145386
SEA,CART,22,True,0.07270922500174493,0.2688070520016481,0.616822429906542,0.24535315985130113,0.9883214473747188,0.35106382978723405,0.9295673860316491,0.38436487122356977,0.016329749993986762
AWE,CART,22,True,0.5319048389937961,0.2739265720010735,0.427536231884058,0.21933085501858737,0.9861676159479251,0.2899262899262899,0.885549660986154,0.2999229441193407,0.023215949308930936
SEA,CART,23,True,0.09305892400152516,0.31932910999603337,0.3673469387755102,0.1411764705882353,0.9884013703718991,0.2039660056657224,0.8920864374449928,0.2228290432097725,0.01685508735954068
AWE,CART,23,True,0.5438263719988754,0.3093044820052455,0.3402777777777778,0.19215686274509805,0.9875758451314649,0.24561403508771934,0.8768278678065586,0.24985683938247658,0.021375568889843308
SEA,CART,24,True,0.09805820299516199,0.30892048799432814,0.3287671232876712,0.0851063829787234,0.9874647829815034,0.1352112676056338,0.8482173853050958,0.1625942700598727,0.01808277479837951
AWE,CART,24,True,0.672653518995503,0.33137187700049253,0.2595419847328244,0.12056737588652482,0.9859131926013638,0.16464891041162227,0.8765499261894572,0.17048668632039882,0.020733965166810017
SEA,CART,25,True,0.10076108800421935,0.2565900490008062,0.49206349206349204,0.11654135338345864,0.9866620041962234,0.18844984802431608,0.9005683634968343,0.2349365630880513,0.018007289943128432
AWE,CART,25,True,0.693189548997907,0.2525962729996536,0.40458015267175573,0.19924812030075187,0.9854630832250975,0.26700251889168763,0.9209983875240957,0.27734889000680035,0.02206694994460918
SEA,CART,26,True,0.08651608999934979,0.3306158009945648,0.425531914893617,0.16806722689075632,0.9855016876342436,0.24096385542168675,0.9057818110716969,0.2613210757600412,0.01838355351827197
AWE,CART,26,True,0.583684284996707,0.3628854060007143,0.4266666666666667,0.1792717086834734,0.9854633323105247,0.252465483234714,0.9143839686370367,0.27032167405604596,0.020659724132728326
SEA,CART,27,True,0.10620976800419157,0.26825947200268274,0.7890625,0.4675925925925926,0.9933501920014985,0.5872093023255814,0.9477710188426671,0.6045043031178772,0.012700520159739178
AWE,CART,27,True,0.744633086003887,0.27035536200128263,0.6804733727810651,0.5324074074074074,0.9927414067621991,0.5974025974025974,0.9474803802525203,0.5983515799255285,0.017539894609060167
SEA,CART,28,True,0.08132899899646873,0.2683980040019378,0.42,0.1510791366906475,0.9929357489547792,0.22222222222222224,0.9312998367633905,0.24902444922792336,0.01439840629654111
AWE,CART,28,True,0.5816921520017786,0.284322624997003,0.3838383838383838,0.2733812949640288,0.9922149070113893,0.31932773109243695,0.9240022205747738,0.32012907051879397,0.01798268583270091
SEA,CART,-1,False,0,0,0.5619791666666667,0.245897903372835,0.9875741806444659,0.34210526315789475,0.9253535847221646,0.36651138040078013,0.017880490292281805
AWE,CART,-1,False,0,0,0.418864550737595,0.2135369188696445,0.9857746824679174,0.2828679245283019,0.9248569850382872,0.2925929569383404,0.02101862572322058
SEA,CART,15,True,0.056517128003179096,0.23467704799986677,0.33980582524271846,0.21806853582554517,0.9799989663548504,0.26565464895635676,0.9182843024576997,0.26250081600562375,0.02439578792252896
AWE,CART,15,True,0.4253107279946562,0.24363585100218188,0.4634146341463415,0.11838006230529595,0.9830999018037108,0.18858560794044665,0.895129378119276,0.22821617307050227,0.02291553550850545
SEA,CART,16,True,0.08912114299891982,0.307661516002554,0.4747191011235955,0.4043062200956938,0.9822222222222222,0.4366925064599483,0.9300189863255189,0.42914335698392186,0.023398284725497424
AWE,CART,16,True,0.5793031770008383,0.32324439699732466,0.3838383838383838,0.09090909090909091,0.9820183486238532,0.1470019342359768,0.9258057130857782,0.18041123831058234,0.01966998913780181
SEA,CART,17,True,0.11519722099910723,0.29264479799894616,0.5703703703703704,0.32150313152400833,0.9810851383229681,0.411214953271028,0.9306181482485077,0.4195427043814807,0.02758274951934616
AWE,CART,17,True,0.7086656159954146,0.2948967999982415,0.7569444444444444,0.22755741127348644,0.9826292086639502,0.34991974317817015,0.9136685254319536,0.4092419302308769,0.021587111220710588
SEA,CART,18,True,0.11380184099834878,0.5310709559998941,0.4852941176470588,0.3193548387096774,0.9927718559860926,0.38521400778210113,0.9436316926863488,0.3902182922218951,0.014976996521482157
AWE,CART,18,True,0.7437670569997863,0.548716429999331,0.6666666666666666,0.25161290322580643,0.9938011802918706,0.36533957845433257,0.9376818826320108,0.4071964160600048,0.011364513632322286
SEA,CART,19,True,0.15044156400108477,0.3357018709939439,0.7219101123595506,0.3506139154160982,0.9774253072121236,0.4719926538108356,0.9504829163521838,0.4936126178776472,0.026607149684967073
AWE,CART,19,True,1.1686724239989417,0.3300374169994029,0.8597014925373134,0.39290586630286495,0.9806839150406345,0.5393258426966293,0.9550960643257572,0.573782323131,0.02305641909851317
SEA,CART,20,True,0.15764654699887615,0.27597540900023887,0.645,0.6386138613861386,0.9932898415657037,0.6417910447761194,0.9473288565096984,0.6384123796190929,0.018621135428550043
AWE,CART,20,True,0.9377903410058934,0.27933351899991976,0.7635135135135135,0.5594059405940595,0.9942218080149114,0.6457142857142857,0.9559110652809566,0.6507900464928144,0.012886863113909665
SEA,CART,21,True,0.0867186989999027,0.256835100997705,0.3333333333333333,0.2127659574468085,0.9906455142231948,0.2597402597402597,0.9185327723384313,0.2618037858062562,0.020188424157443565
AWE,CART,21,True,0.582085501999245,0.23838968900236068,0.4166666666666667,0.10638297872340426,0.9919584245076587,0.1694915254237288,0.9262509486436302,0.2076466458167186,0.013555832825899693
SEA,CART,22,True,0.07556269899941981,0.295671729996684,0.509090909090909,0.31226765799256506,0.9872684631216196,0.3870967741935484,0.8916274142659796,0.3927100905075284,0.02380061670067164
AWE,CART,22,True,0.5272825380016002,0.2711831499982509,0.5858585858585859,0.21561338289962825,0.9879385440099555,0.31521739130434784,0.912988278715237,0.35069443757171137,0.01728467442816536
SEA,CART,23,True,0.08834919900255045,0.34330222699645674,0.3984375,0.2,0.9884013703718991,0.2663185378590079,0.8872971080639832,0.27702321344907693,0.0213229207455179
AWE,CART,23,True,0.5777619579966995,0.32166903799952706,0.3333333333333333,0.10980392156862745,0.9883188178478557,0.16519174041297935,0.8828827259253444,0.18658020969816472,0.016475693468533455
SEA,CART,24,False,0.10418732200196246,0.3458035360017675,0.2248062015503876,0.10283687943262411,0.9855865419950186,0.14111922141119224,0.8373228964434714,0.1454809130846173,0.022642685345934672
AWE,CART,24,True,0.6758729729990591,0.33807042900298256,0.4166666666666667,0.10638297872340426,0.9879955902168144,0.1694915254237288,0.8657539441547586,0.20621207216164808,0.017055051304432214
SEA,CART,25,False,0.09947444400313543,0.25320454000029713,0.344,0.16165413533834586,0.9847637126586073,0.21994884910485932,0.9008509084071052,0.22894390889832056,0.02154624357865986
AWE,CART,25,True,0.6985939990045154,0.2788974219947704,0.4111111111111111,0.13909774436090225,0.9859126785892697,0.20786516853932582,0.9132309243643739,0.2334821535859077,0.018211313136661474
SEA,CART,26,False,0.08801447700534482,0.3320859580053366,0.5546218487394958,0.18487394957983194,0.9868057686406874,0.2773109243697479,0.9114836134726105,0.31518601270449365,0.020150498205392817
AWE,CART,26,True,0.5931532539980253,0.3419309210003121,0.6470588235294118,0.12324929971988796,0.9870742559067198,0.2070588235294118,0.9214809392549556,0.27869942988487195,0.0167892816056327
SEA,CART,27,False,0.10684546999982558,0.27382331199623877,0.7761194029850746,0.48148148148148145,0.9933501920014985,0.5942857142857143,0.9479572947438877,0.6083188546442319,0.015454824495077214
AWE,CART,27,True,0.7579276399992523,0.2736392720034928,0.8677685950413223,0.4861111111111111,0.9940526365083825,0.6231454005934718,0.9601511933922757,0.6470222744305835,0.01341632326760673
SEA,CART,28,False,0.09075700399989728,0.38287321199459257,0.45454545454545453,0.17985611510791366,0.9930799173434571,0.25773195876288657,0.892192486939331,0.28304257548955686,0.01761063118530565
AWE,CART,28,True,0.5993320089983172,0.2869100419993629,0.5208333333333334,0.17985611510791366,0.9934163102503725,0.26737967914438504,0.9353127077438196,0.3035029237977814,0.014447058154229453
SEA,CART,-1,False,0,0,0.5163579030350808,0.29854147675478576,0.9871100837769701,0.37833935018050546,0.921443096998501,0.3866446783959028,0.020994110383504797
AWE,CART,-1,False,0,0,0.6519766688269605,0.2292616226071103,0.9882658346857016,0.3392345304333165,0.9246002422034559,0.3822240275874852,0.016782177030959213
SEA,CART,15,True,0.05907231399760349,0.2623489349934971,0.3617021276595745,0.1588785046728972,0.9813943873068376,0.2207792207792208,0.8983723445429166,0.23149314500818724,0.02511551588903869
AWE,CART,15,True,0.4461165750035434,0.262649775002501,0.2972972972972973,0.06853582554517133,0.9818595276241666,0.11139240506329112,0.8999445480246523,0.13617011338722684,0.02169328720231975
SEA,CART,16,True,0.10154856400185963,0.3309622990054777,0.556,0.33253588516746413,0.9840978593272172,0.41616766467065874,0.9364724713165764,0.4225646102456093,0.02298589224234153
AWE,CART,16,True,0.6214580820014817,0.3125135840018629,0.6432432432432432,0.284688995215311,0.9851172273190621,0.3946932006633499,0.9276364664475346,0.4217814959968057,0.020460940627883978
SEA,CART,17,True,0.11296006399788894,0.340036355999473,0.5851528384279476,0.2797494780793319,0.9811280291657731,0.37853107344632764,0.9176471077604822,0.3964132523394565,0.027338000239377776
AWE,CART,17,True,0.8220057860016823,0.42150187099468894,0.8227848101265823,0.27139874739039666,0.9838301522624919,0.40816326530612246,0.9286766472452572,0.4671425273520217,0.022262735389048573
SEA,CART,18,True,0.11432349799724761,0.5882397790046525,0.5328467153284672,0.23548387096774193,0.9931149640880187,0.3266219239373601,0.9443655770305458,0.3513098470202942,0.01584288029295006
AWE,CART,18,True,0.7334202570054913,0.5846820840015425,0.8131868131868132,0.23870967741935484,0.9942129100141818,0.3690773067331671,0.9185230089889778,0.43875723481684437,0.011657538238478718
SEA,CART,19,True,0.14810957000008784,0.4673460160047398,0.6268656716417911,0.17189631650750342,0.9732244513368145,0.26980728051391867,0.9348727184770887,0.3190598088064456,0.02788083192821989
AWE,CART,19,True,1.2050833479952416,0.35581969899794785,0.7358490566037735,0.15961800818553887,0.9741666993836128,0.2623318385650224,0.8769394385492844,0.3352047887164436,0.029743420739268833
SEA,CART,20,False,0.15166504800436087,0.30283690500073135,0.6536312849162011,0.5792079207920792,0.9931500465983225,0.6141732283464566,0.9559533324204563,0.6118662126910847,0.01919918368121461
AWE,CART,20,True,0.9877622339990921,0.27572735200374154,0.8518518518518519,0.5693069306930693,0.9950139794967381,0.6824925816023739,0.9484452678968152,0.6941505227079637,0.014681769500708066
SEA,CART,21,False,0.08488130300247576,0.26792869299970334,0.33707865168539325,0.2127659574468085,0.9907002188183808,0.2608695652173913,0.8993245227261975,0.26333254021593216,0.021501152414702115
AWE,CART,21,True,0.6260102710002684,0.23630381299881265,0.5357142857142857,0.10638297872340426,0.9923960612691466,0.17751479289940827,0.9169594217076251,0.23638419967024635,0.015152316950730282
SEA,CART,22,False,0.07362944699707441,0.29835497900057817,0.47770700636942676,0.2788104089219331,0.9867898339156655,0.35211267605633806,0.9017650241823147,0.3587744068262149,0.024185991443022584
AWE,CART,22,True,0.5464029549984843,0.2921529449959053,0.6631578947368421,0.2342007434944238,0.9886086248982913,0.34615384615384615,0.8917124921771582,0.3898445582535043,0.020652002984996108
SEA,CART,23,False,0.08461985900066793,0.3305681190031464,0.2909090909090909,0.18823529411764706,0.9866264911049656,0.22857142857142856,0.8865594827952874,0.22751299174068948,0.02356301242960388
AWE,CART,23,True,0.5760819179995451,0.34735289799573366,0.3148148148148148,0.06666666666666667,0.9886490279440294,0.11003236245954692,0.8922627869769634,0.1409275158605526,0.018794691708374986
SEA,CART,24,False,0.09539500599930761,0.3256317979976302,0.17894736842105263,0.12056737588652482,0.983504144379568,0.14406779661016947,0.8786443497802383,0.1387711399128182,0.024521270292730633
AWE,CART,24,True,0.6924029610017897,0.34905870399961714,0.39285714285714285,0.07801418439716312,0.9879955902168144,0.1301775147928994,0.881688027634058,0.17111844622475006,0.01865199086652347
SEA,CART,25,False,0.09741955600475194,0.2590279249998275,0.3028571428571429,0.19924812030075187,0.9832650614446997,0.24036281179138322,0.9081070499760946,0.23748812885318124,0.0223687996305793
AWE,CART,25,True,0.6888561410014518,0.2721807109992369,0.4528301886792453,0.09022556390977443,0.986462184034369,0.15047021943573669,0.9108708321532872,0.19777806874375345,0.020419942686179738
SEA,CART,26,False,0.09897853100119391,0.3739963100015302,0.3806818181818182,0.1876750700280112,0.984696225836146,0.25140712945590993,0.9166585786560396,0.26033944490538274,0.023123825252677255
AWE,CART,26,True,0.5687937780021457,0.3281523850018857,0.5142857142857142,0.10084033613445378,0.9863838600797791,0.16861826697892274,0.9304957759887933,0.22349986866513413,0.01860745118372744
SEA,CART,27,False,0.1099599040026078,0.30299625599582214,0.6646341463414634,0.5046296296296297,0.9924135993256533,0.5736842105263159,0.950091199629945,0.5754387232153272,0.017661602638339154
AWE,CART,27,True,0.772542341001099,0.34295902000303613,0.7794117647058824,0.49074074074074076,0.9934438512690831,0.6022727272727273,0.9536827873620616,0.615504794548938,0.015591744565353565
SEA,CART,28,False,0.0806586030012113,0.297835675002716,0.40540540540540543,0.2158273381294964,0.9926474121774232,0.2816901408450704,0.9072485407900095,0.29242300501257523,0.02138209274069131
AWE,CART,28,True,0.5773343920009211,0.26342262599791866,0.5740740740740741,0.22302158273381295,0.9937046470277284,0.32124352331606215,0.9404202037499174,0.35529903670806906,0.016399359251415353
SEA,CART,-1,False,0,0,0.46669531585732704,0.24749316317228806,0.9863974705223635,0.32345495160089355,0.9199004515840097,0.33364666059709885,0.022289764550350793
AWE,CART,-1,False,0,0,0.6609792284866469,0.20305378304466729,0.9881610386188477,0.3106694560669456,0.9126591017819117,0.36218463561408615,0.01859868248899097
SEA,CART,15,True,0.056841142002667766,0.24461983299988788,0.391304347826087,0.16822429906542055,0.9818595276241666,0.23529411764705882,0.912549926424217,0.2486418974874982,0.02346671093018618
AWE,CART,15,True,0.4321936070045922,0.26176330899761524,0.33884297520661155,0.1277258566978193,0.9813943873068376,0.18552036199095018,0.8837272601059465,0.20013912414335422,0.023634657471654223
SEA,CART,16,True,0.08806848600215744,0.31658896100270795,0.6007905138339921,0.36363636363636365,0.9850356778797146,0.45305514157973176,0.9480837327520865,0.46044863984973655,0.02129780032699639
AWE,CART,16,True,0.7009069740015548,0.3370366169983754,0.4720496894409938,0.18181818181818182,0.9825891946992864,0.26252158894645944,0.9279634079561159,0.28576229199976244,0.021309172092645455
SEA,CART,17,True,0.11754381599894259,0.3047744409996085,0.7017543859649122,0.33402922755741127,0.9834012438344414,0.4526166902404526,0.9279737593390798,0.4772238319758539,0.024921814858473033
AWE,CART,17,True,0.7549875109980348,0.3317634850027389,0.5705521472392638,0.1941544885177453,0.9804417756808921,0.2897196261682243,0.9277690684342308,0.3253312264399055,0.023628532563866718
SEA,CART,18,True,0.12132296799973119,0.5586326280026697,0.5253164556962026,0.267741935483871,0.9930920902145569,0.3547008547008548,0.9418121232298491,0.3719614943452205,0.0137075003583244
AWE,CART,18,True,0.7552451580049819,0.5735514050029451,0.5040650406504065,0.2,0.9929319731003248,0.2863741339491917,0.9416790646588112,0.31460278008053105,0.011969624054403515
SEA,CART,19,True,0.15032765800424386,0.32502710300468607,0.6496062992125984,0.22510231923601637,0.974205959718896,0.3343465045592705,0.9496107749459907,0.37269493620862904,0.02723080141946933
AWE,CART,19,True,1.1612738009935129,0.32833314999879804,0.8342857142857143,0.39836289222373805,0.9804090926936516,0.5392428439519852,0.9647354479584519,0.5687181313765559,0.024370651447043278
SEA,CART,20,True,0.15039147299830802,0.2994191530015087,0.6648936170212766,0.6188118811881188,0.9934762348555451,0.641025641025641,0.9513091868035236,0.638157003617422,0.016583506879845777
AWE,CART,20,True,0.9305900449980982,0.3099362659995677,0.6933333333333334,0.5148514851485149,0.9932898415657037,0.5909090909090909,0.9533466259411717,0.5942269440481281,0.014462522549724752
SEA,CART,21,True,0.08417190099862637,0.23775290099729318,0.4307692307692308,0.19858156028368795,0.9917943107221007,0.27184466019417475,0.9207690494092312,0.28886823891474667,0.016258342730707833
AWE,CART,21,True,0.5847304590060958,0.25766028199723223,0.48936170212765956,0.16312056737588654,0.9922319474835887,0.2446808510638298,0.9399604863780444,0.279518082442595,0.014741539028665929
SEA,CART,22,True,0.0697036260025925,0.2658282960037468,0.5487804878048781,0.3345724907063197,0.9878906810893601,0.41570438799076215,0.9068347303895414,0.42282344956286666,0.019143751919258725
AWE,CART,22,True,0.5304988190036966,0.2953701600054046,0.4230769230769231,0.16356877323420074,0.9863590676303068,0.2359249329758713,0.9109191010004585,0.25735679731151073,0.02013126574146622
SEA,CART,23,False,0.09006182300072396,0.31224503200064646,0.3333333333333333,0.19607843137254902,0.987410740083378,0.24691358024691354,0.889014798310447,0.24966978895224676,0.020239261435112444
AWE,CART,23,True,0.5851009839971084,0.32928188900405075,0.2857142857142857,0.0784313725490196,0.9882362653238123,0.12307692307692307,0.8825405783872033,0.14515625358996884,0.017695753126696613
SEA,CART,24,False,0.09610419000091497,0.31331463599781273,0.23376623376623376,0.1276595744680851,0.9851373974112939,0.16513761467889906,0.8545827573064233,0.16571646673181564,0.021135211180080216
AWE,CART,24,True,0.7256800160030252,0.319048206001753,0.26153846153846155,0.06028368794326241,0.9872197950267445,0.09798270893371759,0.8550071056746084,0.12089428967538525,0.018162121525791303
SEA,CART,25,False,0.09670851899863919,0.2622450570052024,0.3524590163934426,0.16165413533834586,0.984913577779998,0.22164948453608246,0.9106202626858764,0.23194768269918395,0.01980088886580409
AWE,CART,25,True,0.7068473949984764,0.2657474049992743,0.410958904109589,0.11278195488721804,0.9860625437106604,0.17699115044247785,0.9088691313642551,0.21010796190357706,0.01906032702686524
SEA,CART,26,False,0.0907921929974691,0.3539087359968107,0.42857142857142855,0.19327731092436976,0.9854249769868058,0.2664092664092664,0.9123158343640781,0.2814095533143171,0.0191607796000365
AWE,CART,26,True,0.5892046070002834,0.3760450010013301,0.47,0.13165266106442577,0.9860770174900276,0.20568927789934358,0.9116965705200999,0.2436416608549245,0.017320996326183478
SEA,CART,27,False,0.12157283000124153,0.27481924099993194,0.6993464052287581,0.49537037037037035,0.9927414067621991,0.5799457994579945,0.9364415893090554,0.5851307069257893,0.014516817370059675
AWE,CART,27,True,0.7853177209981368,0.29188139999314444,0.7692307692307693,0.5092592592592593,0.9934906809028753,0.6128133704735376,0.9697144514180183,0.6228963141359299,0.013613082620397616
SEA,CART,28,False,0.10002204700140283,0.2986474860008457,0.41333333333333333,0.22302158273381295,0.9926954683069825,0.28971962616822433,0.9009661936633567,0.3002528955925621,0.01632423477470119
AWE,CART,28,True,0.596191746997647,0.29100969399587484,0.43636363636363634,0.17266187050359713,0.9929838050843385,0.24742268041237114,0.9036905743909952,0.2715520121562973,0.015157072779060258
SEA,CART,-1,False,0,0,0.5271763146266019,0.2718778486782133,0.9872298507105174,0.3587430461584724,0.9249978087595949,0.37286561197090257,0.019333166080375986
AWE,CART,-1,False,0,0,0.5698550724637681,0.2240200546946217,0.9875831631644819,0.3216096842794045,0.9259907163399489,0.35228308048975565,0.01792927051546923
SEA,CART,15,True,0.060092330000770744,0.25855879000300774,0.32894736842105265,0.1557632398753894,0.9807225179595844,0.2114164904862579,0.9255271130198683,0.21760371093267886,0.02478239375438567
AWE,CART,15,True,0.426441645999148,0.3947368720037048,0.20588235294117646,0.08722741433021806,0.9792754147501163,0.12253829321663018,0.8583418958910856,0.12468504283037944,0.026292864692248844
SEA,CART,16,True,0.1290146259998437,0.33204574399860576,0.556,0.33253588516746413,0.9840978593272172,0.41616766467065874,0.9380083868510467,0.4225646102456093,0.023003566340996404
AWE,CART,16,True,0.6922959610019461,0.3224292059967411,0.47959183673469385,0.22488038277511962,0.9826299694189602,0.30618892508143325,0.9163953153038,0.32075394670009194,0.019239322710538825
SEA,CART,17,True,0.11070461199415149,0.31254066999827046,0.6387434554973822,0.2546972860125261,0.9817285009650439,0.3641791044776119,0.9294360331323177,0.39606910410236357,0.026545284533001416
AWE,CART,17,True,0.7526482619941817,0.3012610119985766,0.7937219730941704,0.3695198329853862,0.9850739867038387,0.5042735042735041,0.9173856903230477,0.5356219609542079,0.019659286682390646
SEA,CART,18,True,0.11684549199708272,0.5904444219995639,0.5,0.2032258064516129,0.9929090992268631,0.2889908256880734,0.9433255204927292,0.3158226411637634,0.015622105292502858
AWE,CART,18,True,0.7229254379999475,0.5860083220031811,0.7157894736842105,0.21935483870967742,0.993846928038794,0.3358024691358025,0.9382645758771982,0.394148743943435,0.00945118296584431
SEA,CART,19,True,0.1403975770008401,0.32295993900333997,0.6101694915254238,0.19645293315143247,0.9732637116720977,0.29721362229102166,0.9577347408480714,0.3363061929531851,0.026534948692135785
AWE,CART,19,True,1.1606211940015783,0.325772311000037,0.6205128205128205,0.165075034106412,0.9730674099956813,0.2607758620689655,0.9393129492304453,0.3108866707894962,0.025279145292604815
SEA,CART,20,True,0.15921302200149512,0.2875817009989987,0.7225433526011561,0.6188118811881188,0.9941752096924511,0.6666666666666667,0.9605732588500171,0.6657752695372706,0.015638870794433355
AWE,CART,20,True,1.2476279310067184,0.2814064830017742,0.8013698630136986,0.5792079207920792,0.9946877912395153,0.6724137931034483,0.9647346508571264,0.6787946044587407,0.012733359603572114
SEA,CART,21,True,0.08544212600099854,0.2644985880033346,0.574468085106383,0.19148936170212766,0.9926695842450766,0.2872340425531915,0.9287255351601248,0.3289084162122024,0.01572442440367156
AWE,CART,21,True,0.6126556219969643,0.24174075799965067,0.5128205128205128,0.14184397163120568,0.9923413566739606,0.22222222222222224,0.9237171268834559,0.26696324676114586,0.01306104447612788
SEA,CART,22,True,0.07321754899749067,0.2768886569974711,0.6146788990825688,0.24907063197026022,0.9883214473747188,0.3544973544973545,0.9119781587698021,0.3865821551697146,0.01824726915160309
AWE,CART,22,True,0.5556779960024869,0.26670331999775954,0.6388888888888888,0.25650557620817843,0.9885607619776959,0.36604774535809015,0.8970046266521697,0.40027545428884764,0.019159120975704737
SEA,CART,23,True,0.0866269399994053,0.3437598099990282,0.3564356435643564,0.1411764705882353,0.988277541585834,0.20224719101123595,0.8934578086198603,0.21931018642713487,0.018877073821068072
AWE,CART,23,True,0.5868118369980948,0.3236593499968876,0.37333333333333335,0.10980392156862745,0.9886903042060511,0.1696969696969697,0.8906065246055039,0.1981108289607108,0.016175516810803457
SEA,CART,24,True,0.10505675199965481,0.3562587310007075,0.3263157894736842,0.1099290780141844,0.9871381323751582,0.16445623342175067,0.8606189919990485,0.18413342147894188,0.019357751114121413
AWE,CART,24,True,0.7017476780019933,0.3428111649991479,0.26865671641791045,0.06382978723404255,0.9872197950267445,0.10315186246418338,0.8770580602899866,0.1262397248459276,0.017375623911911754
SEA,CART,25,True,0.10376933999941684,0.2689599029981764,0.43478260869565216,0.18796992481203006,0.9859626336297332,0.26246719160104987,0.9096892634076077,0.2798053143358935,0.02049882575764702
AWE,CART,25,True,0.7480064430055791,0.2631375790006132,0.4155844155844156,0.12030075187969924,0.9860625437106604,0.18658892128279883,0.9192171840597849,0.21831940700644747,0.01827927366528379
SEA,CART,26,True,0.0841474519984331,0.37134200100263115,0.4861111111111111,0.19607843137254902,0.9861537281374655,0.27944111776447106,0.9267266541071028,0.3029496034142418,0.018059741619343646
AWE,CART,26,True,0.597774975001812,0.3759978269954445,0.5760869565217391,0.1484593837535014,0.9868441239644062,0.23608017817371935,0.9325555771598937,0.28797983323938614,0.017175950683151194
SEA,CART,27,True,0.10769494499982102,0.2730497070006095,0.7354838709677419,0.5277777777777778,0.9933033623677063,0.6145552560646901,0.9551498880373419,0.6198510930849804,0.013170705792967505
AWE,CART,27,True,0.8055429890009691,0.28158944100141525,0.7938931297709924,0.48148148148148145,0.9934906809028753,0.5994236311239193,0.9579251908972082,0.6153833000815823,0.013376063055080378
SEA,CART,28,True,0.09460368599684443,0.302658277003502,0.40963855421686746,0.2446043165467626,0.9925993560478639,0.3063063063063063,0.9259828131689134,0.3130512657300474,0.015363747862469242
AWE,CART,28,True,0.5942738000012469,0.28811108200170565,0.5227272727272727,0.16546762589928057,0.9934163102503725,0.25136612021857924,0.9266326271348669,0.29162422394643334,0.014960201259548738
SEA,CART,-1,False,0,0,0.5422357106727365,0.24430264357338194,0.9873615943374194,0.3368421052631579,0.9313040134778896,0.3585639743222034,0.019280344855377905
AWE,CART,-1,False,0,0,0.5862068965517241,0.21695533272561532,0.9876999359246905,0.3166999334664006,0.9202475776404647,0.3518005846807441,0.016876401556519482
SEA,CART,15,True,0.05954300899611553,0.23507964199961862,0.4305555555555556,0.19314641744548286,0.9823763501989767,0.26666666666666666,0.9061869473220967,0.2806388093580577,0.02462048597075585
AWE,CART,15,True,0.43996504900133004,0.24902993299474474,0.3333333333333333,0.17133956386292834,0.9805674711871415,0.2263374485596708,0.9143149921054199,0.22997959387701086,0.023753962640049937
SEA,CART,16,True,0.09306172299693571,0.3508696200005943,0.6415929203539823,0.34688995215311,0.985565749235474,0.4503105590062112,0.9330755346528227,0.46534589637837004,0.02249448116780154
AWE,CART,16,True,0.6126161450010841,0.31624759099941,0.4631578947368421,0.21052631578947367,0.9823853211009175,0.28947368421052627,0.9407430548374542,0.3045484049205806,0.021781070595534368
SEA,CART,17,True,0.1113056480025989,0.29504123700462515,0.7053140096618358,0.3048016701461378,0.9831010079348059,0.42565597667638483,0.9167798911801349,0.4568839671670802,0.025560212883283317
AWE,CART,17,True,0.7719497709986172,0.30372926100244513,0.6330645161290323,0.3277661795407098,0.9822860819215098,0.43191196698762035,0.9266327550792417,0.44772161564212504,0.026933211624919143
SEA,CART,18,True,0.11307340399798704,0.5493752350012073,0.5748031496062992,0.23548387096774193,0.993343702822636,0.3340961098398169,0.9293983642081732,0.3651962081813197,0.013947717129914704
AWE,CART,18,True,0.757887355001003,0.5541443460024311,0.4437869822485207,0.24193548387096775,0.9924744956310901,0.31315240083507306,0.9360011682104086,0.32421126777472575,0.01486721542480441
SEA,CART,19,True,0.13986260200181277,0.3718446610000683,0.7068062827225131,0.18417462482946795,0.9743237407247458,0.29220779220779225,0.926466448875346,0.3525232671024547,0.026598565440241435
